timestamp,stepId,actionId,surfaceId,x,y,confidence,markers
62597110.323,0,0,0,0.4618323445320129,0.4766361713409424,0.9391059577465056,0.625
62597114.289000005,0,0,0,0.459534078836441,0.4782833158969879,0.9993310868740082,0.625
62597118.2345,0,0,0,0.4579985737800598,0.4768100380897522,0.9993310868740082,0.625
62597122.229499996,0,0,0,0.4565833508968353,0.4782021641731262,0.9901960790157318,0.625
62597126.15900001,0,0,0,0.4602527618408203,0.4833172857761383,0.9901960790157318,0.625
62597130.1685,0,0,0,0.4574454128742218,0.4866582155227661,0.9807727336883544,0.625
62597134.164000005,0,0,0,0.4566952288150787,0.4865542948246002,0.9807727336883544,0.625
62597138.1065,0,0,0,0.4532119035720825,0.4840268194675445,0.9842333197593688,0.625
62597142.118,0,0,0,0.4517802000045776,0.4786979258060455,0.9842333197593688,0.625
62597146.429,0,0,0,0.4502192139625549,0.4832363426685333,0.9718554317951202,0.625
62597150.4085,0,0,0,0.4481689631938934,0.4774437844753265,0.9718554317951202,0.625
62597154.241,0,0,0,0.4460735023021698,0.4764989018440246,0.9788028597831726,0.625
62597158.283,0,0,0,0.4468484222888946,0.4748181998729706,0.9788028597831726,0.625
62597162.192999996,0,0,0,0.4481901526451111,0.4759311079978943,0.948331505060196,0.625
62597168.196,0,0,0,0.4486380219459533,0.480552464723587,0.948331505060196,0.625
62597172.160000004,0,0,0,0.4455280900001526,0.4798178970813751,0.9486219882965088,0.625
62597176.33450001,0,0,0,0.4500062167644501,0.4870826601982116,0.9576907753944396,0.625
62597180.3665,0,0,0,0.4518388509750366,0.494843989610672,0.9576907753944396,0.625
62597184.3845,0,0,0,0.4607312679290771,0.5129571557044983,0.9576907753944396,0.625
62597190.2805,0,0,0,0.464800477027893,0.5175337195396423,0.8977426588535309,0.625
62597194.263500005,0,0,0,0.4697441756725311,0.52884441614151,0.8977426588535309,0.625
62597198.2765,0,0,0,0.4753342568874359,0.5267729163169861,0.959282249212265,0.625
62597202.3335,0,0,0,0.4755013883113861,0.5253863334655762,0.937798708677292,0.625
62597206.296,0,0,0,0.4744254052639007,0.5252002477645874,0.871402770280838,0.625
62597210.242,0,0,0,0.4710050523281097,0.5191203355789185,0.8928863108158112,0.625
62597214.237,0,0,0,0.4727200269699096,0.5221946239471436,0.9637679755687714,0.625
62597218.2665,0,0,0,0.4706545174121856,0.5197592973709106,0.9637679755687714,0.625
62597222.2075,0,0,0,0.474862277507782,0.5213320851325989,0.96492537856102,0.625
62597226.144499995,0,0,0,0.4786639213562011,0.5256409049034119,0.96492537856102,0.625
62597230.214,0,0,0,0.48233363032341,0.5242276191711426,0.9850342273712158,0.625
62597234.291,0,0,0,0.4813566207885742,0.5266931056976318,0.9850342273712158,0.625
62597238.2585,0,0,0,0.4820916354656219,0.528151273727417,0.8829496800899506,0.625
62597242.178,0,0,0,0.4839623272418976,0.5219653844833374,0.8829496800899506,0.625
62597246.1865,0,0,0,0.4916687309741974,0.5239989757537842,0.93238827586174,0.625
62597252.241000004,0,0,0,0.4915466606616974,0.5251505970954895,0.93238827586174,0.625
62597256.3305,0,0,0,0.4930393993854522,0.5259602069854736,0.9501032531261444,0.625
62597260.265999995,0,0,0,0.4955546855926513,0.5269285440444946,0.8566460609436035,0.625
62597264.201,0,0,0,0.4975757896900177,0.5266792178153992,0.8566460609436035,0.625
62597264.207,0,0,0,0.508782148361206,0.5965203642845154,1.0,0.625
62597278.13,0,0,0,0.5003528594970703,0.5295577049255371,0.9434738755226136,0.625
62597282.174499996,0,0,0,0.5003626942634583,0.5245561003684998,0.9434738755226136,0.625
62597286.175500005,0,0,0,0.5021489858627319,0.5242460370063782,0.9434738755226136,0.625
62597290.1975,0,0,0,0.5048828721046448,0.5225300192832947,0.9029805958271028,0.625
62597294.2205,0,0,0,0.5075098872184753,0.5215103030204773,0.9029805958271028,0.625
62597298.221,0,0,0,0.5090588331222534,0.5257745981216431,0.8853771686553955,0.625
62597302.2025,0,0,0,0.5121213793754578,0.5202596783638,0.8853771686553955,0.625
62597306.216,0,0,0,0.5140130519866943,0.5208873152732849,0.9163805842399596,0.625
62597310.228,0,0,0,0.5129536390304565,0.5198087692260742,0.9163805842399596,0.625
62597314.264,0,0,0,0.5136381387710571,0.5217701196670532,0.9443232119083405,0.625
62597318.374000005,0,0,0,0.5171166658401489,0.5198306441307068,0.9443232119083405,0.625
62597322.303,0,0,0,0.5132134556770325,0.5183119773864746,0.9063799977302552,0.625
62597326.162999995,0,0,0,0.5108224749565125,0.5226324796676636,0.9063799977302552,0.625
62597330.1635,0,0,0,0.5099000930786133,0.5238137245178223,1.0,0.625
62597336.1285,0,0,0,0.5100039839744568,0.5282865762710571,1.0,0.625
62597340.0695,0,0,0,0.5041030049324036,0.5300150513648987,1.0,0.625
62597344.1285,0,0,0,0.5002148747444153,0.5303586721420288,1.0,0.625
62597348.124,0,0,0,0.4981530606746673,0.5245346426963806,1.0,0.625
62597354.1545,0,0,0,0.4922789633274078,0.5224824547767639,1.0,0.625
62597358.164,0,0,0,0.4923101663589477,0.5144498348236084,1.0,0.625
62597362.1995,0,0,0,0.4953396916389465,0.5229840874671936,1.0,0.625
62597366.1615,0,0,0,0.4906644225120544,0.5219147801399231,1.0,0.625
62597370.137,0,0,0,0.4900141060352325,0.5204651355743408,1.0,0.625
62597374.1745,0,0,0,0.4866310656070709,0.5242798328399658,1.0,0.625
62597378.235999994,0,0,0,0.4869579076766968,0.5241312384605408,1.0,0.625
62597382.265499994,0,0,0,0.4844512343406677,0.5227102041244507,1.0,0.625
62597386.332,0,0,0,0.4841600060462951,0.5267894864082336,1.0,0.625
62597390.300500005,0,0,0,0.4824489951133728,0.5238913893699646,0.9734086394309998,0.625
62597394.2315,0,0,0,0.4862697720527649,0.5259606242179871,0.9734086394309998,0.625
62597398.2565,0,0,0,0.4858037233352661,0.5298287868499756,0.9841117560863496,0.625
62597402.234,0,0,0,0.4838596880435943,0.5327149033546448,0.9841117560863496,0.625
62597406.208,0,0,0,0.4810208976268768,0.5349059104919434,1.0,0.625
62597410.211,0,0,0,0.483960747718811,0.5363184213638306,1.0,0.625
62597414.230000004,0,0,0,0.4845034778118133,0.536952018737793,1.0,0.625
62597420.29,0,0,0,0.4857538640499115,0.5358375310897827,1.0,0.625
62597424.302,0,0,0,0.4834609031677246,0.5315169095993042,1.0,0.625
62597428.249,0,0,0,0.4883256256580353,0.5340782403945923,1.0,0.625
62597432.186000004,0,0,0,0.4920427203178406,0.5354265570640564,1.0,0.625
62597438.265,0,0,0,0.4966627955436706,0.5263115763664246,0.9972963929176332,0.625
62597442.230000004,0,0,0,0.4968472719192505,0.5298492908477783,0.9972963929176332,0.625
62597446.2645,0,0,0,0.4984083473682403,0.5119291543960571,0.9972963929176332,0.625
62597450.234000005,0,0,0,0.4998601675033569,0.4950394332408905,1.0,0.625
62597454.2975,0,0,0,0.5008273720741272,0.4820426106452942,1.0,0.625
62597458.322,0,0,0,0.4989617168903351,0.4653038084506988,0.9941462874412536,0.625
62597462.281,0,0,0,0.5001444816589355,0.4623353779315948,0.9941462874412536,0.625
62597466.211,0,0,0,0.4970433712005615,0.4636492133140564,0.9943563640117644,0.625
62597470.202,0,0,0,0.4996660649776459,0.4683426916599273,0.9943563640117644,0.625
62597474.238000005,0,0,0,0.4971266090869903,0.4689202010631561,0.9253102540969848,0.625
62597478.2305,0,0,0,0.4962038993835449,0.4679997265338897,0.9253102540969848,0.625
62597482.263500005,0,0,0,0.4946091771125793,0.4641139507293701,0.9591436684131622,0.625
62597486.30850001,0,0,0,0.4945789277553558,0.4576899111270904,0.9591436684131622,0.625
62597490.25,0,0,0,0.4929892420768738,0.4518221318721771,0.9800368249416352,0.625
62597494.177499995,0,0,0,0.4927487075328827,0.4480566680431366,0.9800368249416352,0.625
62597498.2045,0,0,0,0.4929410815238952,0.4490313529968261,0.9298531115055084,0.625
62597504.2505,0,0,0,0.4923728406429291,0.4421138167381286,0.9298531115055084,0.625
62597508.242000006,0,0,0,0.4922470152378082,0.4393440783023834,0.9760703444480896,0.625
62597512.232,0,0,0,0.4924212396144867,0.4369013011455536,0.8794538378715515,0.625
62597516.243999995,0,0,0,0.4907090663909912,0.4368100762367248,0.8794538378715515,0.625
62597522.2355,0,0,0,0.4901041984558105,0.4352532625198364,0.9890272915363312,0.625
62597526.259500004,0,0,0,0.4885542690753937,0.4315178096294403,0.9890272915363312,0.625
62597530.1765,0,0,0,0.492678165435791,0.4313735067844391,0.9890272915363312,0.625
62597534.228999995,0,0,0,0.4908992052078247,0.4291610419750213,1.0,0.625
62597538.243,0,0,0,0.4863328337669372,0.4233196675777435,1.0,0.625
62597542.4485,0,0,0,0.4841272532939911,0.423334002494812,0.9350230991840364,0.625
62597546.44450001,0,0,0,0.4854418635368347,0.423920065164566,0.9350230991840364,0.625
62597550.235,0,0,0,0.4863412380218506,0.4243540167808532,0.9640019237995148,0.625
62597554.248,0,0,0,0.4880077242851257,0.419218510389328,0.9640019237995148,0.625
62597558.3455,0,0,0,0.4888714253902435,0.4205224514007568,0.9054775834083556,0.625
62597562.3385,0,0,0,0.4917786717414856,0.418849229812622,0.9054775834083556,0.625
62597566.136,0,0,0,0.4936710894107818,0.4214353859424591,0.952390044927597,0.625
62597570.1075,0,0,0,0.4902895987033844,0.4221554696559906,0.952390044927597,0.625
62597574.210999995,0,0,0,0.4863567948341369,0.4238181710243225,1.0,0.625
62597578.278,0,0,0,0.4871844947338104,0.4231591522693634,0.9143352806568146,0.625
62597584.308,0,0,0,0.4815199375152588,0.8234139680862427,0.3103475678619279,0.625
62597586.7795,0,0,0,0.4140821099281311,0.476634532213211,0.9093352806568146,0.625
62597592.779,0,0,0,0.3852715194225311,0.4952149987220764,0.9361501204894378,0.625
62597600.6955,0,0,0,0.3337589800357818,0.5586332678794861,0.99,0.625
62597604.1615,0,0,0,0.3021499216556549,0.6022489666938782,0.99,0.625
62597610.31600001,0,0,0,0.2816789150238037,0.6388256549835205,0.99,0.625
62597614.382,0,0,0,0.2640025317668915,0.6742515563964844,0.99,0.625
62597618.183,0,0,0,0.2542040050029754,0.7027654051780701,0.995,0.625
62597622.205,0,0,0,0.2389456033706665,0.7194111943244934,1.0,0.625
62597626.18,0,0,0,0.2361668199300766,0.7412176132202148,1.0,0.625
62597630.140499994,0,0,0,0.2352654933929443,0.7498311400413513,1.0,0.625
62597634.18700001,0,0,0,0.2428373992443084,0.754700243473053,1.0,0.625
62597638.155499995,0,0,0,0.2368577718734741,0.765299916267395,1.0,0.625
62597642.1855,0,0,0,0.2403725534677505,0.7747180461883545,1.0,0.625
62597646.227000006,0,0,0,0.2334703505039215,0.7894331812858582,1.0,0.625
62597650.2175,0,0,0,0.23444165289402,0.80110102891922,1.0,0.625
62597654.1995,0,0,0,0.2307777851819992,0.8150275349617004,1.0,0.625
62597658.17,0,0,0,0.2349377125501632,0.8248113989830017,1.0,0.625
62597662.239,0,0,0,0.2370713651180267,0.8312427401542664,1.0,0.625
62597666.2565,0,0,0,0.2421939969062805,0.8393361568450928,0.9999988377094268,0.625
62597672.199499995,0,0,0,0.2287486940622329,0.8545348644256592,0.9999988377094268,0.625
62597676.1885,0,0,0,0.2285202145576477,0.8608877062797546,1.0,0.625
62597680.175000004,0,0,0,0.2269187122583389,0.8640254735946655,1.0,0.625
62597684.1725,0,0,0,0.2172829508781433,0.890310525894165,1.0,0.625
62597690.327999994,0,0,0,0.2187180966138839,0.8871675133705139,1.0,0.625
62597694.3605,0,0,0,0.2218516319990158,0.8976675868034363,1.0,0.625
62597698.322,0,0,0,0.2247214317321777,0.8994285464286804,1.0,0.625
62597702.2305,0,0,0,0.2240194827318191,0.8989390730857849,1.0,0.625
62597706.2105,0,0,0,0.2256858348846435,0.894178032875061,1.0,0.625
62597710.1845,0,0,0,0.2265177816152572,0.8920186758041382,1.0,0.625
62597714.225,0,0,0,0.2284188717603683,0.8898029923439026,1.0,0.625
62597718.23,0,0,0,0.2259373813867569,0.8881790637969971,1.0,0.625
62597722.214,0,0,0,0.2253443300724029,0.8860675692558289,1.0,0.625
62597726.1485,0,0,0,0.2221045941114425,0.8851900100708008,1.0,0.625
62597730.10650001,0,0,0,0.2255838811397552,0.888035774230957,1.0,0.625
62597734.0805,0,0,0,0.2249571681022644,0.8875463604927063,1.0,0.625
62597738.085,0,0,0,0.2208511382341385,0.8867025971412659,1.0,0.625
62597742.150000006,0,0,0,0.2193005383014679,0.8884433507919312,1.0,0.625
62597746.123500004,0,0,0,0.2161923199892044,0.8884055018424988,1.0,0.625
62597750.1575,0,0,0,0.2153259664773941,0.8858237266540527,1.0,0.625
62597756.224,0,0,0,0.2165195047855377,0.8864064812660217,1.0,0.625
62597760.2825,0,0,0,0.2159343957901001,0.8851643800735474,1.0,0.625
62597764.311500005,0,0,0,0.2200411111116409,0.8837583661079407,1.0,0.625
62597768.241,0,0,0,0.2212551832199096,0.885555624961853,1.0,0.625
62597774.29,0,0,0,0.2189818918704986,0.8871573209762573,1.0,0.625
62597778.216000006,0,0,0,0.2215078175067901,0.8855059146881104,1.0,0.625
62597782.3025,0,0,0,0.2187850028276443,0.8886809349060059,1.0,0.625
62597786.2715,0,0,0,0.2190535366535186,0.8886188864707947,1.0,0.625
62597790.2165,0,0,0,0.218760684132576,0.8872854113578796,1.0,0.625
62597794.209,0,0,0,0.2180568724870681,0.8855043649673462,1.0,0.625
62597798.2325,0,0,0,0.2209504246711731,0.8875108361244202,1.0,0.625
62597802.2215,0,0,0,0.2222163677215576,0.8894445300102234,1.0,0.625
62597806.175000004,0,0,0,0.2206853628158569,0.8872023224830627,1.0,0.625
62597810.1605,0,0,0,0.2232511639595031,0.8842315673828125,1.0,0.625
62597814.3435,0,0,0,0.2250708192586898,0.8841853737831116,1.0,0.625
62597818.4495,0,0,0,0.2221561223268509,0.884061872959137,1.0,0.625
62597822.280499995,0,0,0,0.2234494239091873,0.8824065327644348,1.0,0.625
62597826.1305,0,0,0,0.2247165441513061,0.8856093883514404,1.0,0.625
62597830.109000005,0,0,0,0.2379095554351806,0.8807056546211243,1.0,0.625
62597834.163,0,0,0,0.2453933507204055,0.8791031837463379,1.0,0.625
62597840.223,0,0,0,0.2793702781200409,0.866060733795166,0.995,0.625
62597844.190000005,0,0,0,0.3030436038970947,0.8637253642082214,0.99,0.625
62597848.261,0,0,0,0.3197868168354034,0.8571110367774963,0.995,0.625
62597852.288,0,0,0,0.3462923467159271,0.855023980140686,0.995,0.625
62597858.3445,0,0,0,0.3542608320713043,0.8498762845993042,0.995,0.625
62597862.328,0,0,0,0.3599997162818908,0.8514465093612671,1.0,0.625
62597866.293500006,0,0,0,0.3632167875766754,0.8488699197769165,1.0,0.625
62597870.245,0,0,0,0.3597708344459533,0.8569109439849854,1.0,0.625
62597874.2385,0,0,0,0.3600633442401886,0.8560630679130554,1.0,0.625
62597878.235,0,0,0,0.358668178319931,0.8526836633682251,1.0,0.625
62597882.274000004,0,0,0,0.3606522679328918,0.8525895476341248,1.0,0.625
62597886.2775,0,0,0,0.3621810376644134,0.8485811352729797,1.0,0.625
62597890.2725,0,0,0,0.3586640954017639,0.8487317562103271,1.0,0.625
62597894.281500004,0,0,0,0.3593035340309143,0.8481612205505371,1.0,0.625
62597898.296,0,0,0,0.4618647396564483,0.8055638074874878,1.0,0.5
62597902.281500004,0,0,0,0.459503561258316,0.8037214279174805,1.0,0.5
62597906.253,0,0,0,0.4585857689380646,0.7993946671485901,1.0,0.5
62597910.2795,0,0,0,0.4578714668750763,0.7959385514259338,1.0,0.5
62597914.32,0,0,0,0.462174654006958,0.7974645495414734,1.0,0.5
62597918.324,0,0,0,0.4630998373031616,0.7947397232055664,1.0,0.5
62597924.29,0,0,0,0.462447315454483,0.791428804397583,1.0,0.5
62597928.241500005,0,0,0,0.4635583758354187,0.793201208114624,1.0,0.5
62597932.215,0,0,0,0.3712731897830963,0.8317350149154663,1.0,0.625
62597936.17,0,0,0,0.3714207112789154,0.8310643434524536,1.0,0.625
62597942.146,0,0,0,0.3700160980224609,0.8306353092193604,1.0,0.625
62597946.157,0,0,0,0.3702564239501953,0.8338916897773743,1.0,0.625
62597950.17300001,0,0,0,0.3644901514053345,0.8365312814712524,1.0,0.625
62597954.2,0,0,0,0.3622361421585083,0.8402003645896912,1.0,0.625
62597958.2005,0,0,0,0.3617775440216064,0.8404693603515625,1.0,0.625
62597962.1995,0,0,0,0.3614944517612457,0.8392652869224548,1.0,0.625
62597966.21650001,0,0,0,0.365766704082489,0.8382965922355652,1.0,0.625
62597970.247999996,0,0,0,0.3648629188537597,0.83592689037323,1.0,0.625
62597974.204500005,0,0,0,0.3678241074085235,0.8369009494781494,1.0,0.625
62597978.206,0,0,0,0.3643503189086914,0.8372941017150879,1.0,0.625
62597982.277,0,0,0,0.363043874502182,0.8386050462722778,1.0,0.625
62597986.3025,0,0,0,0.3639239966869354,0.8376787900924683,1.0,0.625
62597990.2515,0,0,0,0.3627293407917022,0.8429845571517944,1.0,0.625
62597994.252,0,0,0,0.361204981803894,0.8462880253791809,1.0,0.625
62597998.25800001,0,0,0,0.3621768057346344,0.8460389375686646,1.0,0.625
62598002.221,0,0,0,0.3602789044380188,0.8424229621887207,1.0,0.625
62598008.1885,0,0,0,0.3621211051940918,0.8397748470306396,1.0,0.625
62598012.170499995,0,0,0,0.3619894683361053,0.8397798538208008,1.0,0.625
62598016.247,0,0,0,0.3750518560409546,0.832172155380249,1.0,0.625
62598020.2675,0,0,0,0.3851711750030517,0.8289703130722046,1.0,0.625
62598032.183000006,0,0,0,0.5273844599723816,0.8695127367973328,0.3169474070066381,0.625
62598034.2735,0,0,0,0.4598061442375183,0.8178166151046753,0.99,0.625
62598038.2175,0,0,0,0.4755052030086517,0.8193494081497192,0.995,0.625
62598042.21650001,0,0,0,0.4809597432613373,0.8169281482696533,0.995,0.625
62598046.212500006,0,0,0,0.4885899424552917,0.8157506585121155,1.0,0.625
62598050.3105,0,0,0,0.4862323403358459,0.8128743767738342,1.0,0.625
62598054.307,0,0,0,0.4880768954753876,0.8120704889297485,1.0,0.625
62598058.231000006,0,0,0,0.4880494773387909,0.80987149477005,1.0,0.625
62598062.717499994,0,0,0,0.4932557642459869,0.8103821277618408,1.0,0.625
62598066.689500004,0,0,0,0.4995282888412475,0.8063854575157166,1.0,0.625
62598070.1595,0,0,0,0.5050156116485596,0.8097054362297058,1.0,0.625
62598074.168000005,0,0,0,0.503929615020752,0.8091400265693665,1.0,0.625
62598078.21750001,0,0,0,0.5064820051193237,0.8123236298561096,1.0,0.625
62598082.214499995,0,0,0,0.5060997009277344,0.8092615604400635,1.0,0.625
62598086.212000005,0,0,0,0.509202778339386,0.8096027970314026,1.0,0.625
62598092.255499996,0,0,0,0.5091807842254639,0.8089830875396729,1.0,0.625
62598096.204,0,0,0,0.5084477066993713,0.8166604042053223,1.0,0.625
62598100.268,0,0,0,0.5154975652694702,0.8120972514152527,1.0,0.625
62598104.300500005,0,0,0,0.5182730555534363,0.8163814544677734,1.0,0.625
62598110.281500004,0,0,0,0.522172749042511,0.8213626146316528,1.0,0.625
62598114.216,0,0,0,0.5193361043930054,0.8145449757575989,1.0,0.625
62598118.276,0,0,0,0.5197278261184692,0.808219850063324,1.0,0.625
62598123.173,0,0,0,0.5193435549736023,0.8108770847320557,1.0,0.625
62598127.118999995,0,0,0,0.5174304842948914,0.8150821328163147,1.0,0.625
62598130.1885,0,0,0,0.5153013467788696,0.8139834403991699,1.0,0.625
62598134.185,0,0,0,0.5836362838745117,0.7715957164764404,1.0,0.5
62598138.199,0,0,0,0.5824334621429443,0.7711146473884583,1.0,0.5
62598142.1245,0,0,0,0.5829958915710449,0.7701128125190735,1.0,0.5
62598146.092,0,0,0,0.5821830034255981,0.770484983921051,1.0,0.5
62598150.14,0,0,0,0.5820662379264832,0.7706801295280457,1.0,0.5
62598154.2155,0,0,0,0.5831931829452515,0.7747368216514587,1.0,0.5
62598158.2155,0,0,0,0.5852881669998169,0.7778881192207336,1.0,0.5
62598162.238,0,0,0,0.5858604311943054,0.7802289724349976,1.0,0.5
62598166.259500004,0,0,0,0.5725893974304199,0.7657498121261597,1.0,0.5
62598170.22,0,0,0,0.5721328258514404,0.7666369676589966,1.0,0.5
62598176.2815,0,0,0,0.5723606944084167,0.7666242122650146,1.0,0.5
62598180.312,0,0,0,0.5749017000198364,0.7636317014694214,1.0,0.5
62598184.3125,0,0,0,0.5759131908416748,0.7641465663909912,1.0,0.5
62598188.315,0,0,0,0.5757169723510742,0.7658205032348633,1.0,0.5
62598194.2355,0,0,0,0.5763949155807495,0.7630959153175354,1.0,0.5
62598198.2365,0,0,0,0.5465314984321594,0.7811517119407654,1.0,0.375
62598202.234,0,0,0,0.5420611500740051,0.771805465221405,1.0,0.375
62598206.2325,0,0,0,0.5368889570236206,0.7581721544265747,1.0,0.375
62598210.1625,0,0,0,0.5184823274612427,0.7158862948417664,0.995,0.375
62598214.134,0,0,0,0.4940169155597687,0.6481876969337463,0.99,0.375
62598218.12450001,0,0,0,0.4774933755397796,0.592091977596283,0.99,0.375
62598222.1465,0,0,0,0.4559873938560486,0.5315426588058472,0.99,0.375
62598226.203,0,0,0,0.4309155941009521,0.4761334955692291,0.99,0.375
62598232.179,0,0,0,0.4927599132061004,0.654580295085907,0.29429573276868,0.375
62598234.2545,0,0,0,0.3406626582145691,0.323023110628128,0.99,0.375
62598243.547000006,0,0,0,0.2674950063228607,0.1525303572416305,0.99,0.375
62598247.5165,0,0,0,0.2381833046674728,0.0697857216000557,0.99,0.375
62600178.247,1,0,0,0.5413447022438049,0.3808997571468353,0.918139398097992,0.5
62600182.2425,1,0,0,0.5430312156677246,0.391831487417221,0.918139398097992,0.5
62600186.203999996,1,0,0,0.5394944548606873,0.3893105983734131,0.9421771466732024,0.5
62600192.2125,1,0,0,0.5386229157447815,0.3848952949047088,0.9421771466732024,0.5
62600196.2565,1,0,0,0.5366942286491394,0.3846764862537384,0.8698546588420868,0.5
62600200.2715,1,0,0,0.5354591012001038,0.3823968470096588,0.9498913288116456,0.5
62600204.2865,1,0,0,0.5374435782432556,0.3868385255336761,0.9498913288116456,0.5
62600210.227000006,1,0,0,0.5372314453125,0.3816160559654236,0.9500050842761992,0.5
62600214.1695,1,0,0,0.5365830659866333,0.3803228735923767,0.9500050842761992,0.5
62600218.144999996,1,0,0,0.536064863204956,0.3791360557079315,0.9500050842761992,0.5
62600222.16200001,1,0,0,0.5354505181312561,0.3781077563762665,0.9458591639995576,0.5
