world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
-548758.65753,102,-548758.646715,1.5999659299850464,-2.110455274581909,1.5999659299850464,-2.110455274581909,False,0.0
-548758.611908,103,-548758.63237,1.4123879671096802,-1.7002079486846924,1.4123879671096802,-1.7002079486846924,False,0.0
-548758.611908,103,-548758.62594,1.4123879671096802,-1.7002079486846924,1.4123879671096802,-1.7002079486846924,False,0.0
-548758.611908,103,-548758.617314,1.4123879671096802,-1.7002079486846924,1.4123879671096802,-1.7002079486846924,False,0.0
-548758.611908,103,-548758.6097050001,0.6942242383956909,-0.6385979652404785,0.6942242383956909,-0.6385979652404785,False,0.8353284958011572
-548758.611908,103,-548758.6030080001,1.4123879671096802,-1.7002079486846924,1.4123879671096802,-1.7002079486846924,False,0.0
-548758.611908,103,-548758.595,1.4123879671096802,-1.7002079486846924,1.4123879671096802,-1.7002079486846924,False,0.0
-548758.571146,104,-548758.58695,1.4482944011688232,-1.1453543901443481,1.4482944011688232,-1.1453543901443481,False,0.0
-548758.571146,104,-548758.578752,1.4482944011688232,-1.1453543901443481,1.4482944011688232,-1.1453543901443481,False,0.0
-548758.571146,104,-548758.57091,0.837940514087677,-0.6720585227012634,0.837940514087677,-0.6720585227012634,False,0.99
-548758.571146,104,-548758.56301,0.8415375351905823,-0.6690036058425903,0.8415375351905823,-0.6690036058425903,False,0.7030758857727051
-548758.571146,104,-548758.555027,1.0012356042861938,-0.8396276831626892,1.0012356042861938,-0.8396276831626892,False,0.5729296031572297
-548758.5267889999,105,-548758.546997,0.7736890912055969,-0.8744595646858215,0.7736890912055969,-0.8744595646858215,False,0.99
-548758.5267889999,105,-548758.5390090001,0.8113705515861511,-0.8372722268104553,0.8113705515861511,-0.8372722268104553,False,0.7597288489341736
-548758.5267889999,105,-548758.5269930001,0.9345143437385559,-1.2303555011749268,0.9345143437385559,-1.2303555011749268,False,0.3501255503745379
-548758.5267889999,105,-548758.519032,1.0228891372680664,-1.276178240776062,1.0228891372680664,-1.276178240776062,False,0.3833114189768896
-548758.5267889999,105,-548758.509959,0.9611120223999023,-1.2324110269546509,0.9611120223999023,-1.2324110269546509,False,0.3868430662352508
-548758.4832179999,106,-548758.502679,0.6836841106414795,-0.8560012578964233,0.6836841106414795,-0.8560012578964233,False,0.30712118038994013
-548758.4832179999,106,-548758.495043,0.6840031147003174,-0.87290358543396,0.6840031147003174,-0.87290358543396,False,0.42162513797246554
-548758.4832179999,106,-548758.485202,0.7001608610153198,-0.8347503542900085,0.7001608610153198,-0.8347503542900085,False,0.3153948903519275
-548758.4832179999,106,-548758.477815,0.6599540114402771,-0.7935164570808411,0.6599540114402771,-0.7935164570808411,False,0.27168242769679823
-548758.4832179999,106,-548758.4693,0.7014220952987671,-0.8704976439476013,0.7014220952987671,-0.8704976439476013,False,0.3456036954306236
-548758.4832179999,106,-548758.462158,0.7521294951438904,-0.9025622010231018,0.7521294951438904,-0.9025622010231018,False,0.29892728534171575
-548758.440169,107,-548758.454252,0.6439047455787659,-0.7118664383888245,0.6439047455787659,-0.7118664383888245,False,0.33652814429180766
-548758.440169,107,-548758.443,0.6983286142349243,-0.8163525462150574,0.6983286142349243,-0.8163525462150574,False,0.3195336571139385
-548758.440169,107,-548758.435019,0.643291711807251,-0.743832528591156,0.643291711807251,-0.743832528591156,False,0.3850748140843963
-548758.440169,107,-548758.425899,0.658683717250824,-0.7057421207427979,0.658683717250824,-0.7057421207427979,False,0.4024189207503722
-548758.39686,108,-548758.418307,0.7773951888084412,-0.8886335492134094,0.7773951888084412,-0.8886335492134094,False,0.7934635877609253
-548758.39686,108,-548758.41102,0.7744382619857788,-0.8862372636795044,0.7744382619857788,-0.8862372636795044,False,0.7137933969497681
-548758.39686,108,-548758.402989,0.8731886744499207,-1.13833487033844,0.8731886744499207,-1.13833487033844,False,0.41802215487420796
-548758.39686,108,-548758.394989,0.8443202972412109,-1.0806993246078491,0.8443202972412109,-1.0806993246078491,False,0.4118465839474816
-548758.39686,108,-548758.385561,0.8942023515701294,-1.262751817703247,0.8942023515701294,-1.262751817703247,False,0.35739232178925856
-548758.39686,108,-548758.377448,0.8501702547073364,-1.0597249269485474,0.8501702547073364,-1.0597249269485474,False,0.28836750562120517
-548758.3522089999,109,-548758.367744,0.7594441175460815,-0.8771504163742065,0.7594441175460815,-0.8771504163742065,False,0.827344445419887
-548758.3522089999,109,-548758.359029,0.8262283205986023,-1.031490445137024,0.8262283205986023,-1.031490445137024,False,0.33306350734449097
-548758.3522089999,109,-548758.34998,0.8472766280174255,-1.005393385887146,0.8472766280174255,-1.005393385887146,False,0.38400507701685127
-548758.3522089999,109,-548758.341199,0.83148193359375,-1.0111095905303955,0.83148193359375,-1.0111095905303955,False,0.31943024908164325
-548758.3522089999,109,-548758.331997,0.8341742753982544,-1.0364372730255127,0.8341742753982544,-1.0364372730255127,False,0.27010867424611085
-548758.3096439999,110,-548758.323598,0.7024734616279602,-0.897585391998291,0.7024734616279602,-0.897585391998291,False,0.32104783219292954
-548758.3096439999,110,-548758.314346,0.6560090780258179,-0.713050365447998,0.6560090780258179,-0.713050365447998,False,0.711202085018158
-548758.3096439999,110,-548758.309745,0.6773095726966858,-0.8134461641311646,0.6773095726966858,-0.8134461641311646,False,0.2105823462319104
-548758.3096439999,110,-548758.30238,0.7377868294715881,-0.8159805536270142,0.7377868294715881,-0.8159805536270142,False,0.2555664553545821
-548758.3096439999,110,-548758.293666,0.7050967812538147,-0.8778431415557861,0.7050967812538147,-0.8778431415557861,False,0.29536393674619305
-548758.267346,111,-548758.2862280001,0.8350812196731567,-1.0387238264083862,0.8350812196731567,-1.0387238264083862,False,0.3172665407137317
-548758.267346,111,-548758.275033,0.8753160238265991,-0.9606624841690063,0.8753160238265991,-0.9606624841690063,False,0.25535690245455644
-548758.267346,111,-548758.265897,0.7830701470375061,-0.8939551711082458,0.7830701470375061,-0.8939551711082458,False,0.7269155979156494
-548758.267346,111,-548758.258837,0.8317742347717285,-0.9856441617012024,0.8317742347717285,-0.9856441617012024,False,0.29440666931418313
-548758.267346,111,-548758.2495660001,0.7515918016433716,-0.8160666823387146,0.7515918016433716,-0.8160666823387146,False,0.8925219564258734
-548758.223883,112,-548758.24299,0.6849326491355896,-0.7496739029884338,0.6849326491355896,-0.7496739029884338,False,0.33109285642022696
-548758.223883,112,-548758.2345220001,0.7147942781448364,-2.0408742427825928,0.7147942781448364,-2.0408742427825928,False,0.9489151834567349
-548758.223883,112,-548758.226987,0.6303175687789917,-0.8012006282806396,0.6303175687789917,-0.8012006282806396,False,0.2706420854648428
-548758.223883,112,-548758.218964,0.6462548971176147,-0.7630009651184082,0.6462548971176147,-0.7630009651184082,False,0.42754407033171243
-548758.223883,112,-548758.20843,0.713356077671051,-0.7276431918144226,0.713356077671051,-0.7276431918144226,False,0.7293484210968018
-548758.223883,112,-548758.2029660001,0.6282477378845215,-0.8319115042686462,0.6282477378845215,-0.8319115042686462,False,0.2646108952776457
-548758.1714199999,113,-548758.190969,0.6646575331687927,-0.7715668082237244,0.6646575331687927,-0.7715668082237244,False,0.3430270934784813
-548758.1714199999,113,-548758.181451,0.664250910282135,-0.7886070609092712,0.664250910282135,-0.7886070609092712,False,0.3942886312004925
-548758.1714199999,113,-548758.172794,0.7106624841690063,-0.7426615357398987,0.7106624841690063,-0.7426615357398987,False,0.714506983757019
-548758.1714199999,113,-548758.167064,0.623779833316803,-0.8538530468940735,0.623779833316803,-0.8538530468940735,False,0.2982129768221811
-548758.1714199999,113,-548758.15688,0.6592789888381958,-0.7988075613975525,0.6592789888381958,-0.7988075613975525,False,0.3815282372075037
-548758.129967,114,-548758.1486610001,0.4614267647266388,-0.7106201648712158,0.4614267647266388,-0.7106201648712158,False,0.3336102130409006
-548758.129967,114,-548758.139947,0.6329478025436401,-0.7740557789802551,0.6329478025436401,-0.7740557789802551,False,0.2877432312472252
-548758.129967,114,-548758.131755,0.6303106546401978,-0.7697712779045105,0.6303106546401978,-0.7697712779045105,False,0.3820633175946803
-548758.129967,114,-548758.121566,0.7052192687988281,-0.7440710067749023,0.7052192687988281,-0.7440710067749023,False,0.8610310236684122
-548758.129967,114,-548758.116158,0.4523020088672638,-0.7255682945251465,0.4523020088672638,-0.7255682945251465,False,0.32168850314488834
-548758.0894559999,115,-548758.106996,0.44875776767730713,-0.7014830112457275,0.44875776767730713,-0.7014830112457275,False,0.3037274313063136
-548758.0894559999,115,-548758.097702,0.4534856975078583,-0.6782971620559692,0.4534856975078583,-0.6782971620559692,False,0.3430700013856805
-548758.0894559999,115,-548758.090452,0.566274106502533,-0.8304101228713989,0.566274106502533,-0.8304101228713989,False,0.3363071476413286
-548758.0894559999,115,-548758.08103,0.46315091848373413,-0.7179780602455139,0.46315091848373413,-0.7179780602455139,False,0.3271256014220029
-548758.0894559999,115,-548758.073894,0.4557127356529236,-0.6779940724372864,0.4557127356529236,-0.6779940724372864,False,0.2989737490495007
-548758.047716,116,-548758.067022,0.4693758189678192,-0.7010113596916199,0.4693758189678192,-0.7010113596916199,False,0.2770134099708041
-548758.047716,116,-548758.057699,0.4503602087497711,-0.734065592288971,0.4503602087497711,-0.734065592288971,False,0.2942500215197288
-548758.047716,116,-548758.050193,0.7075393795967102,-0.7385362386703491,0.7075393795967102,-0.7385362386703491,False,0.8129433606116521
-548758.047716,116,-548758.043032,0.4254739582538605,-0.7245420813560486,0.4254739582538605,-0.7245420813560486,False,0.2876550308196621
-548758.047716,116,-548758.034955,0.448501855134964,-0.685454785823822,0.448501855134964,-0.685454785823822,False,0.2488960276165486
-548758.006068,117,-548758.023007,0.719226598739624,-0.7168397903442383,0.719226598739624,-0.7168397903442383,False,0.7343024015426636
-548758.006068,117,-548758.015023,0.4654858708381653,-0.7184827923774719,0.4654858708381653,-0.7184827923774719,False,0.29756316443622316
-548758.006068,117,-548758.007033,0.4433997869491577,-0.7933852076530457,0.4433997869491577,-0.7933852076530457,False,0.27603918434066804
-548758.006068,117,-548757.998856,0.463460773229599,-0.7295509576797485,0.463460773229599,-0.7295509576797485,False,0.33080342692378556
-548758.006068,117,-548757.990367,0.4628984034061432,-0.7438795566558838,0.4628984034061432,-0.7438795566558838,False,0.3549862852093152
-548757.9621789999,118,-548757.98129,0.4920554459095001,-0.7491853833198547,0.4920554459095001,-0.7491853833198547,False,0.3007196743894817
-548757.9621789999,118,-548757.973096,0.4814964532852173,-0.6871386170387268,0.4814964532852173,-0.6871386170387268,False,0.3012919954879671
-548757.9621789999,118,-548757.963916,0.7206881046295166,-0.7090639472007751,0.7206881046295166,-0.7090639472007751,False,0.700154940440184
-548757.9621789999,118,-548757.9586530001,0.417022168636322,-0.7000298500061035,0.417022168636322,-0.7000298500061035,False,0.3707159476620001
-548757.9621789999,118,-548757.950715,0.4786405563354492,-0.7127175331115723,0.4786405563354492,-0.7127175331115723,False,0.3035489624716455
-548757.917205,119,-548757.9389450001,0.7110656499862671,-0.7229640483856201,0.7110656499862671,-0.7229640483856201,False,0.8215100739601162
