world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
-548763.679306,0,-548763.847055,1.6793423891067505,0.7916961908340454,1.6793423891067505,0.7916961908340454,False,0.8542796969413757
-548763.679306,0,-548763.839018,1.6805797815322876,0.7976224422454834,1.6805797815322876,0.7976224422454834,False,0.913499653339386
-548763.679306,0,-548763.831075,1.6714134216308594,0.7964664697647095,1.6714134216308594,0.7964664697647095,False,0.8868943452835083
-548763.679306,0,-548763.818966,1.687008261680603,0.804362952709198,1.687008261680603,0.804362952709198,False,0.9362983107566833
-548763.679306,0,-548763.811043,1.6898269653320312,0.8045052886009216,1.6898269653320312,0.8045052886009216,False,0.9149022102355957
-548763.679306,0,-548763.802886,1.6938159465789795,0.805245578289032,1.6938159465789795,0.805245578289032,False,0.8729249238967896
-548763.679306,0,-548763.794939,1.6856474876403809,0.8073354959487915,1.6856474876403809,0.8073354959487915,False,0.8428356647491455
-548763.679306,0,-548763.786958,1.6844953298568726,0.8142874836921692,1.6844953298568726,0.8142874836921692,False,0.8907626271247864
-548763.679306,0,-548763.77891,1.7013323307037354,0.8136271834373474,1.7013323307037354,0.8136271834373474,False,0.9014632701873779
-548763.679306,0,-548763.770576,1.6860179901123047,0.8158481121063232,1.6860179901123047,0.8158481121063232,False,0.915664553642273
-548763.679306,0,-548763.762948,1.6735495328903198,0.8199052214622498,1.6735495328903198,0.8199052214622498,False,0.9357791543006897
-548763.679306,0,-548763.754722,1.6981136798858643,0.8021895885467529,1.6981136798858643,0.8021895885467529,False,0.8804633021354675
-548763.679306,0,-548763.7469210001,1.7023932933807373,0.8041701316833496,1.7023932933807373,0.8041701316833496,False,0.8549745082855225
-548763.679306,0,-548763.734898,1.7069352865219116,0.797961950302124,1.7069352865219116,0.797961950302124,False,0.9618656635284424
-548763.679306,0,-548763.727025,1.7033032178878784,0.7975634932518005,1.7033032178878784,0.7975634932518005,False,0.7809023857116699
-548763.679306,0,-548763.718955,1.6945801973342896,0.8008628487586975,1.6945801973342896,0.8008628487586975,False,0.9129409193992615
-548763.679306,0,-548763.7110080001,1.694307804107666,0.7998685240745544,1.694307804107666,0.7998685240745544,False,0.8232670426368713
-548763.679306,0,-548763.703028,1.707865834236145,0.7941087484359741,1.707865834236145,0.7941087484359741,False,0.9037071466445923
-548763.679306,0,-548763.694873,1.7157320976257324,0.7886438369750977,1.7157320976257324,0.7886438369750977,False,0.8972338438034058
-548763.679306,0,-548763.686935,1.714913249015808,0.7789072394371033,1.714913249015808,0.7789072394371033,False,0.9423655271530151
-548763.679306,0,-548763.679007,1.7142308950424194,0.7836516499519348,1.7142308950424194,0.7836516499519348,False,0.8437087535858154
-548763.679306,0,-548763.6709820001,1.7174397706985474,0.7918093204498291,1.7174397706985474,0.7918093204498291,False,0.8782671689987183
-548763.679306,0,-548763.663022,1.7040101289749146,0.7980380654335022,1.7040101289749146,0.7980380654335022,False,0.8705039620399475
-548763.679306,0,-548763.650927,1.6812652349472046,0.8053181767463684,1.6812652349472046,0.8053181767463684,False,0.9417925477027893
-548763.679306,0,-548763.642982,1.685090184211731,0.8170488476753235,1.685090184211731,0.8170488476753235,False,0.9203799962997437
-548763.606189,1,-548763.634877,1.6959335803985596,0.8221351504325867,1.6959335803985596,0.8221351504325867,False,0.9423666596412659
-548763.606189,1,-548763.627029,1.682820200920105,0.82096928358078,1.682820200920105,0.82096928358078,False,0.9248207211494446
-548763.606189,1,-548763.618759,1.6904699802398682,0.825105607509613,1.6904699802398682,0.825105607509613,False,0.8433155417442322
-548763.606189,1,-548763.607555,1.67959463596344,0.832994282245636,1.67959463596344,0.832994282245636,False,0.8445952534675598
-548763.606189,1,-548763.599588,1.665019154548645,0.8497517108917236,1.665019154548645,0.8497517108917236,False,0.8788458704948425
-548763.606189,1,-548763.59501,1.6694347858428955,0.8482769131660461,1.6694347858428955,0.8482769131660461,False,0.8915113806724548
-548763.606189,1,-548763.586905,1.6654595136642456,0.8445756435394287,1.6654595136642456,0.8445756435394287,False,0.8607609272003174
-548763.557393,2,-548763.579019,1.666094183921814,0.8528955578804016,1.666094183921814,0.8528955578804016,False,0.9138206839561462
