world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
347412.757981,0,0,347412.4722245,215.50250001018867,1.9839969839286875,0.5276747941970825,0.9424520134925842,0.5276747941970825,0.9424520134925842,True
347412.757981,0,1,347412.6937745,218.0110000190325,0.438420470086086,0.5200997591018677,0.9589712023735046,0.5200997591018677,0.9589712023735046,True
347412.839762,1,1,347412.6937745,218.0110000190325,0.438420470086086,0.5200143456459045,0.9542096257209778,0.5200143456459045,0.9542096257209778,True
347412.872829,2,1,347412.6937745,218.0110000190325,0.438420470086086,0.5175044536590576,0.9527445435523987,0.5175044536590576,0.9527445435523987,True
347412.90671,3,1,347412.6937745,218.0110000190325,0.438420470086086,0.5170263648033142,0.9523149132728577,0.5170263648033142,0.9523149132728577,True
347412.938034,4,2,347412.95208149997,219.7685000137426,2.0646433982256847,0.22867409884929657,0.8194460868835449,0.22867409884929657,0.8194460868835449,True
347412.966797,5,2,347412.95208149997,219.7685000137426,2.0646433982256847,0.22859224677085876,0.8196511268615723,0.22859224677085876,0.8196511268615723,True
347412.996803,6,2,347412.95208149997,219.7685000137426,2.0646433982256847,0.22695861756801605,0.8195013999938965,0.22695861756801605,0.8195013999938965,True
347413.02954899997,7,2,347412.95208149997,219.7685000137426,2.0646433982256847,0.22541853785514832,0.8185898065567017,0.22541853785514832,0.8185898065567017,True
347413.061312,8,2,347412.95208149997,219.7685000137426,2.0646433982256847,0.22567126154899597,0.8172115683555603,0.22567126154899597,0.8172115683555603,True
347413.092921,9,2,347412.95208149997,219.7685000137426,2.0646433982256847,0.22729191184043884,0.8164564371109009,0.22729191184043884,0.8164564371109009,True
347413.128838,10,2,347412.95208149997,219.7685000137426,2.0646433982256847,0.2278020977973938,0.8163498044013977,0.2278020977973938,0.8163498044013977,True
347413.160755,11,2,347412.95208149997,219.7685000137426,2.0646433982256847,0.22692744433879852,0.8155741095542908,0.22692744433879852,0.8155741095542908,True
347413.160755,11,3,347413.17578349996,215.9465000149794,1.349772472948689,0.21530739963054657,0.8278504610061646,0.21530739963054657,0.8278504610061646,True
347413.196673,12,3,347413.17578349996,215.9465000149794,1.349772472948689,0.21515512466430664,0.8264353275299072,0.21515512466430664,0.8264353275299072,True
347413.22886699997,13,3,347413.17578349996,215.9465000149794,1.349772472948689,0.217111736536026,0.8257510662078857,0.217111736536026,0.8257510662078857,True
347413.260834,14,3,347413.17578349996,215.9465000149794,1.349772472948689,0.2199983149766922,0.8254359364509583,0.2199983149766922,0.8254359364509583,True
347413.29674099997,15,3,347413.17578349996,215.9465000149794,1.349772472948689,0.2213500738143921,0.8258883953094482,0.2213500738143921,0.8258883953094482,True
347413.328752,16,3,347413.17578349996,215.9465000149794,1.349772472948689,0.2226141095161438,0.8241755366325378,0.2226141095161438,0.8241755366325378,True
347413.361247,17,3,347413.17578349996,215.9465000149794,1.349772472948689,0.22257865965366364,0.8223999738693237,0.22257865965366364,0.8223999738693237,True
347413.396716,18,3,347413.17578349996,215.9465000149794,1.349772472948689,0.22161412239074707,0.8209322690963745,0.22161412239074707,0.8209322690963745,True
347413.396716,18,4,347413.39581899997,114.40399999264628,0.9997627125652608,0.20234163105487823,0.8384130597114563,0.20234163105487823,0.8384130597114563,True
347413.42943,19,4,347413.39581899997,114.40399999264628,0.9997627125652608,0.2017296850681305,0.8373079299926758,0.2017296850681305,0.8373079299926758,True
347413.46478,20,4,347413.39581899997,114.40399999264628,0.9997627125652608,0.20226028561592102,0.8361825346946716,0.20226028561592102,0.8361825346946716,True
347413.49919,21,4,347413.39581899997,114.40399999264628,0.9997627125652608,0.20233719050884247,0.8347331285476685,0.20233719050884247,0.8347331285476685,True
347413.598128,24,5,347413.609877,117.96000000322238,2.4351514344500504,0.6041837334632874,0.3165595531463623,0.6041837334632874,0.3165595531463623,True
347413.628792,25,5,347413.609877,117.96000000322238,2.4351514344500504,0.6062380075454712,0.3142382800579071,0.6062380075454712,0.3142382800579071,True
347413.66471599997,26,5,347413.609877,117.96000000322238,2.4351514344500504,0.6086987257003784,0.3115696310997009,0.6086987257003784,0.3115696310997009,True
347413.698092,27,5,347413.609877,117.96000000322238,2.4351514344500504,0.6096866130828857,0.30719631910324097,0.6096866130828857,0.30719631910324097,True
347413.732751,28,5,347413.609877,117.96000000322238,2.4351514344500504,0.6093525290489197,0.3015856146812439,0.6093525290489197,0.3015856146812439,True
347413.803669,30,6,347413.808239,195.96500002080575,2.175141236526279,0.7436474561691284,-0.051759809255599976,0.7436474561691284,-0.051759809255599976,False
347413.839043,31,6,347413.808239,195.96500002080575,2.175141236526279,0.7460530400276184,-0.05605603754520416,0.7460530400276184,-0.05605603754520416,False
347413.874527,32,6,347413.808239,195.96500002080575,2.175141236526279,0.7492357492446899,-0.06006328761577606,0.7492357492446899,-0.06006328761577606,False
347413.908704,33,6,347413.808239,195.96500002080575,2.175141236526279,0.7530816793441772,-0.06368333101272583,0.7530816793441772,-0.06368333101272583,False
347413.94260999997,34,6,347413.808239,195.96500002080575,2.175141236526279,0.7558190226554871,-0.06738531589508057,0.7558190226554871,-0.06738531589508057,False
347413.976163,35,6,347413.808239,195.96500002080575,2.175141236526279,0.7566283345222473,-0.07164862006902695,0.7566283345222473,-0.07164862006902695,False
347414.010802,36,6,347413.808239,195.96500002080575,2.175141236526279,0.7578957080841064,-0.07531474530696869,0.7578957080841064,-0.07531474530696869,False
347414.183366,41,7,347414.179732,144.0450000227429,2.3827099885759315,0.8425816297531128,-0.0517941378057003,0.8425816297531128,-0.0517941378057003,False
347414.216279,42,7,347414.179732,144.0450000227429,2.3827099885759315,0.8483332395553589,-0.05868804082274437,0.8483332395553589,-0.05868804082274437,False
347414.24974,43,7,347414.179732,144.0450000227429,2.3827099885759315,0.8529749512672424,-0.06450393050909042,0.8529749512672424,-0.06450393050909042,False
