world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
347412.872829,2,1,347412.6937745,218.0110000190325,0.438420470086086,-0.23219417035579681,-0.4031916558742523,-0.23219417035579681,-0.4031916558742523,False
347412.966797,5,2,347412.95208149997,219.7685000137426,2.0646433982256847,-0.6913129091262817,-1.0331865549087524,-0.6913129091262817,-1.0331865549087524,False
347412.996803,6,2,347412.95208149997,219.7685000137426,2.0646433982256847,-0.6303213238716125,-1.0044951438903809,-0.6303213238716125,-1.0044951438903809,False
347413.061312,8,2,347412.95208149997,219.7685000137426,2.0646433982256847,0.6711875200271606,0.8040104508399963,0.6711875200271606,0.8040104508399963,True
347413.092921,9,2,347412.95208149997,219.7685000137426,2.0646433982256847,-0.6552891731262207,-1.0452910661697388,-0.6552891731262207,-1.0452910661697388,False
347413.328752,16,3,347413.17578349996,215.9465000149794,1.349772472948689,-0.7414951324462891,-1.1442534923553467,-0.7414951324462891,-1.1442534923553467,False
347413.908704,33,6,347413.808239,195.96500002080575,2.175141236526279,0.0867384597659111,2.8203508853912354,0.0867384597659111,2.8203508853912354,False
347414.315895,45,7,347414.179732,144.0450000227429,2.3827099885759315,0.0191795714199543,0.6149082183837891,0.0191795714199543,0.6149082183837891,True
347414.38152,47,8,347414.37250149995,127.26800004020333,1.1154795232625296,-0.02272234670817852,0.36657384037971497,-0.02272234670817852,0.36657384037971497,False
347414.413834,48,8,347414.37250149995,127.26800004020333,1.1154795232625296,-0.02327103354036808,0.3664918541908264,-0.02327103354036808,0.3664918541908264,False
347414.605974,54,9,347414.6054435,176.5855000121519,2.8435193100275242,-0.07135314494371414,0.4033280611038208,-0.07135314494371414,0.4033280611038208,False
347414.736979,58,9,347414.6054435,176.5855000121519,2.8435193100275242,0.315390408039093,-5.186925411224365,0.315390408039093,-5.186925411224365,False
347414.76927499997,59,9,347414.6054435,176.5855000121519,2.8435193100275242,-0.033650077879428864,0.3160770833492279,-0.033650077879428864,0.3160770833492279,False
347414.904758,63,10,347414.911783,135.990499984473,2.3625685587916982,-0.2345917969942093,2.7345921993255615,-0.2345917969942093,2.7345921993255615,False
347414.937818,64,10,347414.911783,135.990499984473,2.3625685587916982,-0.16398809850215912,-1.0197101831436157,-0.16398809850215912,-1.0197101831436157,False
