timestamp,pos_to_place,expand_1,expand_2,expand_4
0,177.02204821873343,155.94024852843836,135.28005930086096,96.31040672972185
48,123.66228653518866,101.3828004260201,79.16666666666663,35.404409643746625
97,123.66228653518866,101.3828004260201,79.16666666666663,35.404409643746625
145,111.95857368787003,89.56685895029605,67.17514421272202,22.391714737574016
196,114.1757903896929,92.32340500171719,70.80881928749324,31.666666666666572
246,114.1757903896929,92.32340500171719,70.80881928749324,31.666666666666572
306,114.1757903896929,92.32340500171719,70.80881928749324,31.666666666666572
358,94.99999999999994,79.16666666666663,63.333333333333286,31.6666666666666
405,35.40440964374668,15.833333333333343,0.0,-31.666666666666686
456,47.49999999999994,31.66666666666663,15.833333333333286,-15.8333333333334
504,171.2636855845395,149.37136792422956,127.65241434806038,85.26510944629631
555,31.666666666666657,15.833333333333343,0.0,-31.666666666666686
604,44.78342947514802,22.391714737574038,0.0,-31.666666666666686
653,35.404409643746654,15.833333333333343,0.0,-31.666666666666686
700,35.40440964374668,15.833333333333371,-15.833333333333343,-47.50000000000003
747,65.28250573894627,47.5,35.40440964374664,-47.50000000000003
794,63.333333333333314,50.06939628599933,44.783429475147976,-63.33333333333334
840,211.24301434866692,192.6208134594436,174.8848827721316,143.37693135384242
964,136.20348339484164,114.17579038969302,92.3234050017173,50.06939628599936
1043,158.33333333333334,142.50000000000003,126.66666666666669,95.0
1082,184.64681000343452,163.01414389896084,141.6176385749867,100.13879257199869
1124,174.16666666666666,158.33333333333334,142.5,110.83333333333331
1171,135.28005930086087,115.26840658027486,96.31040672972179,63.333333333333314
1218,135.28005930086087,115.26840658027486,96.31040672972179,63.333333333333314
1265,215.3566163883112,195.8475172168389,177.02204821873335,142.5
1307,130.56501147789257,111.95857368787003,95.0,63.333333333333314
1350,47.5,31.66666666666663,15.833333333333314,110.83333333333331
1425,79.16666666666669,63.333333333333314,47.5,15.833333333333314
1466,163.0141438989608,63.333333333333314,47.5,15.833333333333314
1509,190.658580830878,110.83333333333331,95.0,63.333333333333314
1552,190.658580830878,110.83333333333331,95.0,63.333333333333314
1596,206.44140949808389,184.64681000343452,163.01414389896084,110.83333333333331
1644,230.53681316054974,211.24301434866692,192.62081345944364,158.33333333333331
1692,245.79943269078376,226.6988335018756,208.25498526779353,174.16666666666669
1741,291.95224114760816,273.3257112758411,255.30482869612078,221.66666666666669
1786,302.4954085969277,285.4394759742325,269.1666666666667,239.60181088167465
1833,320.20934992248084,302.4954085969277,285.4394759742325,253.82764274645544
1885,291.95224114760816,273.3257112758411,255.30482869612078,221.66666666666669
