timestamp,pos_to_place,expand_1,expand_2,expand_4
0,361.74922252853565,341.0604377851853,320.6005649125126,280.5673814889314
97,347.6128913349191,326.02828779792173,304.5602476431296,262.0883014897418
146,31.666666666666686,15.833333333333371,0.0,-31.66666666666663
242,22.391714737574016,0.0,-15.833333333333343,-47.5
669,57.08789519484654,35.40440964374669,15.833333333333371,-31.666666666666657
954,111.95857368787003,89.56685895029601,67.17514421272202,22.391714737574038
1001,111.95857368787003,89.56685895029601,67.17514421272202,22.391714737574038
1049,123.66228653518873,101.38280042602013,79.1666666666667,35.404409643746746
1094,123.66228653518873,101.38280042602013,79.1666666666667,35.404409643746746
1140,136.20348339484153,114.1757903896929,92.32340500171718,50.06939628599929
1183,136.20348339484153,114.1757903896929,92.32340500171718,50.06939628599929
1227,136.20348339484153,114.1757903896929,92.32340500171718,50.06939628599929
1272,136.20348339484153,114.1757903896929,92.32340500171718,50.06939628599929
1314,114.17579038969303,92.32340500171726,70.80881928749338,31.666666666666742
1357,114.17579038969303,92.32340500171726,70.80881928749338,31.666666666666742
1398,101.38280042602011,79.16666666666666,57.087895194846496,15.833333333333371
1442,79.1666666666666,57.08789519484641,35.40440964374659,-15.833333333333314
1486,79.1666666666666,57.08789519484641,35.40440964374659,-15.833333333333314
1530,106.21322893124001,85.26510944629634,65.28250573894627,31.666666666666686
1577,114.17579038969299,92.32340500171726,70.80881928749331,0.0
1669,79.1666666666666,57.08789519484641,35.40440964374659,-15.833333333333314
1714,185.32441525306075,165.30485305775045,145.97612057380405,110.8333333333334
1761,111.95857368787007,89.5668589502961,67.17514421272203,15.8333333333334
1809,127.65241434806033,106.21322893124,85.26510944629625,47.5
1855,111.95857368787007,89.5668589502961,67.17514421272203,15.8333333333334
1905,123.66228653518873,101.38280042602015,79.16666666666667,15.8333333333334
1952,123.6622865351887,101.38280042602014,79.16666666666666,31.666666666666686
1999,111.95857368787007,89.5668589502961,67.17514421272203,15.8333333333334
2046,134.35028842544403,111.95857368787006,89.566858950296,31.666666666666686
2092,126.66666666666669,110.83333333333337,95.0,63.33333333333337
2138,141.6176385749867,120.58307417617858,100.13879257199869,63.3333333333334
2183,127.65241434806033,106.21322893124,85.26510944629625,47.5
2231,114.17579038969299,92.32340500171726,70.80881928749331,0.0
2273,114.17579038969298,92.32340500171726,70.8088192874933,31.666666666666686
2318,80.73447563188579,63.33333333333337,47.5,15.833333333333371
2365,123.66228653518874,101.38280042602014,79.1666666666667,35.40440964374675
2411,136.20348339484156,114.17579038969292,92.32340500171718,50.0693962859993
2458,123.66228653518874,101.38280042602014,79.1666666666667,35.40440964374675
2505,123.66228653518874,101.38280042602014,79.1666666666667,35.40440964374675
2553,111.95857368787007,89.5668589502961,67.17514421272203,15.8333333333334
2603,114.17579038969299,92.32340500171726,70.80881928749331,0.0
2650,106.21322893124001,85.26510944629634,65.28250573894627,31.666666666666686
2699,123.66228653518873,101.38280042602015,79.16666666666667,15.8333333333334
2748,70.80881928749331,50.069396285999325,31.6666666666666,-2.842170943040401e-14
2797,120.58307417617853,100.13879257199869,15.833333333333314,47.5
2846,134.35028842544403,111.95857368787006,89.566858950296,31.666666666666686
2897,120.58307417617853,100.13879257199869,15.833333333333314,47.5
2945,106.21322893124001,85.26510944629634,65.28250573894627,35.40440964374668
2993,136.20348339484158,114.17579038969303,47.50000000000003,15.8333333333334
3039,149.37136792422962,63.3333333333334,47.50000000000003,15.8333333333334
3086,141.6176385749867,47.5,31.66666666666663,0.0
3131,184.64681000343452,163.0141438989609,141.6176385749867,95.00000000000006
3179,198.39109803057644,177.02204821873343,155.94024852843833,110.8333333333334
3226,149.37136792422962,63.3333333333334,47.50000000000003,15.8333333333334
