timestamp,pos_to_place,expand_1,expand_2,expand_4
0,44.783429475148,22.391714737574,0.0,-31.666666666666657
44,47.5,31.666666666666657,15.833333333333314,-15.833333333333343
88,31.666666666666686,15.833333333333343,0.0,-31.666666666666657
134,80.73447563188572,63.333333333333314,50.069396285999346,50.06939628599933
180,0.0,-15.833333333333343,-31.666666666666686,-63.33333333333334
226,79.16666666666663,65.28250573894627,57.08789519484651,65.2825057389463
271,0.0,-15.833333333333343,-31.666666666666686,-63.33333333333334
319,0.0,-15.833333333333343,-31.666666666666686,-63.33333333333334
367,63.333333333333314,50.069396285999346,44.783429475148026,-63.33333333333334
568,300.416377715996,280.5673814889314,261.1300229557852,223.91714737574006
608,259.6859748918982,142.5,126.66666666666669,95.0
756,377.6839139927578,300.83333333333337,285.00000000000006,253.33333333333337
804,15.833333333333343,0.0,-15.833333333333343,-47.5
1192,316.6666666666667,300.83333333333337,285.00000000000006,253.33333333333337
1934,205.83333333333331,190.0,174.16666666666669,142.5
1979,318.63968679372005,297.48132527755234,276.5172789457389,235.37942183254302
2028,347.2521098248041,326.4125286947315,305.79245866727615,265.4150313921367
2072,365.54088538614786,345.8052197408246,326.41252869473146,288.93122018916546
2395,311.88049705687666,291.09229158846205,270.56011860172185,230.53681316054974
2446,382.6297891638281,361.74922252853565,341.0604377851853,285.0
2584,375.35353705244046,354.0440964374667,332.87677065912015,269.1666666666667
2633,332.5,316.6666666666667,300.83333333333337,269.1666666666667
2730,396.7821960611528,375.35353705244046,316.6666666666667,285.0
2833,391.0544861155682,316.6666666666667,300.83333333333337,269.1666666666667
2882,332.5,316.6666666666667,300.83333333333337,269.1666666666667
3859,63.333333333333314,47.5,31.666666666666686,0.0
3905,63.333333333333314,47.5,31.666666666666686,0.0
3952,79.16666666666663,63.333333333333314,47.5,15.833333333333314
3996,79.16666666666663,63.333333333333314,47.5,15.833333333333314
4040,95.00000000000003,79.16666666666671,63.3333333333334,31.666666666666714
4086,95.00000000000003,79.16666666666671,63.3333333333334,31.666666666666714
4398,79.16666666666663,63.333333333333314,47.5,15.833333333333314
4444,79.16666666666663,63.333333333333314,47.5,15.833333333333314
4489,79.16666666666663,63.333333333333314,47.5,15.833333333333314
4532,63.333333333333314,47.5,31.666666666666686,0.0
4575,47.5,31.666666666666686,15.833333333333371,174.16666666666669
4619,47.5,31.666666666666686,15.833333333333371,174.16666666666669
4663,47.5,31.666666666666686,15.833333333333371,158.33333333333331
4802,47.5,31.666666666666686,15.833333333333371,158.33333333333331
4846,47.5,31.666666666666686,15.833333333333371,158.33333333333331
4889,47.5,31.666666666666686,15.833333333333371,158.33333333333331
4934,47.5,31.666666666666686,15.833333333333371,158.33333333333331
4977,47.5,31.666666666666686,15.833333333333371,158.33333333333331
5021,47.5,31.666666666666686,15.833333333333371,158.33333333333331
5066,47.5,31.666666666666686,15.833333333333371,158.33333333333331
5153,47.5,31.666666666666686,15.833333333333371,158.33333333333331
5242,47.5,31.666666666666686,15.833333333333371,158.33333333333331
5288,63.333333333333314,47.5,31.666666666666686,0.0
5333,31.66666666666663,15.833333333333314,0.0,158.33333333333331
5422,31.66666666666663,15.833333333333314,0.0,174.16666666666669
5466,31.66666666666663,15.833333333333314,0.0,174.16666666666669
5509,31.66666666666663,15.833333333333314,0.0,174.16666666666669
5555,31.66666666666663,15.833333333333314,0.0,174.16666666666669
5598,31.66666666666663,15.833333333333314,0.0,174.16666666666669
5640,257.74799277157865,235.37942183254304,213.0157140786671,168.31064203496533
5684,31.66666666666663,15.833333333333314,0.0,158.33333333333331
5729,31.66666666666663,15.833333333333314,0.0,158.33333333333331
5774,15.833333333333314,0.0,189.99999999999997,158.33333333333331
5816,205.83333333333334,190.0,174.16666666666666,142.5
5858,205.83333333333334,190.0,174.16666666666666,142.5
5899,205.83333333333334,190.0,174.16666666666666,142.5
5940,205.83333333333334,190.0,174.16666666666666,142.5
5983,205.83333333333334,190.0,174.16666666666666,142.5
6029,205.83333333333334,190.0,174.16666666666666,142.5
6149,180.52777564069677,158.33333333333331,136.20348339484156,92.32340500171725
6188,206.44140949808377,184.64681000343447,163.01414389896075,120.58307417617851
