timestamp,distance
0,48.03015762335205
12,56.16872134315214
33,37.681570448383965
51,59.043077318411
63,23.04816051966674
78,27.230761256152533
94,53.48858406123454
111,48.36358293111772
126,63.72267565370129
141,66.40463191006747
158,67.94066623428347
175,68.89358048776838
192,69.59315183421184
206,66.65339424859594
224,68.86738825429255
242,63.23223169582368
256,62.50299940957219
271,67.42339767457464
286,177.82514980947067
304,223.34409189467158
325,201.69879299038197
337,220.23001437880032
355,205.7016006384941
370,213.98912099038228
385,203.28855268452946
402,213.2535632131015
419,212.9399825672027
434,223.83058258704236
449,281.3239857630903
467,276.94967469586
485,287.39272618427447
500,295.4064907645372
515,286.1119809762203
533,298.1696404050007
548,284.1655586063595
565,299.6484821257307
580,311.48255221501483
595,301.9383188088905
613,288.30773377400754
631,299.7006944983291
643,283.0101004614786
661,301.90972214887717
679,272.4960297415576
694,299.19448325595675
709,283.0278234548727
727,294.9064184119865
742,283.0233504200964
