world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
354961.570191,0,354961.43724999996,0.0500437431037426,0.8725917339324951,0.0500437431037426,0.8725917339324951,True,0.9691592454910278
354961.570191,0,354961.445152,0.04867469519376755,0.8681642413139343,0.04867469519376755,0.8681642413139343,True,0.9475676417350769
354961.570191,0,354961.45327299996,0.04746906831860542,0.8733338713645935,0.04746906831860542,0.8733338713645935,True,0.9442608952522278
354961.570191,0,354961.465277,0.044561222195625305,0.8690385818481445,0.044561222195625305,0.8690385818481445,True,1.0
354961.570191,0,354961.47325499996,0.04468170180916786,0.8613126873970032,0.04468170180916786,0.8613126873970032,True,0.8894875049591064
354961.570191,0,354961.481425,0.04234939068555832,0.8647465705871582,0.04234939068555832,0.8647465705871582,True,1.0
354961.570191,0,354961.489253,0.04247788339853287,0.8688954710960388,0.04247788339853287,0.8688954710960388,True,1.0
354961.570191,0,354961.497331,0.04042470455169678,0.8628567457199097,0.04042470455169678,0.8628567457199097,True,1.0
354961.570191,0,354961.505281,0.04154643788933754,0.8631016612052917,0.04154643788933754,0.8631016612052917,True,1.0
354961.570191,0,354961.513336,0.04043716564774513,0.8649498224258423,0.04043716564774513,0.8649498224258423,True,1.0
354961.570191,0,354961.521364,0.034999996423721313,0.867002546787262,0.034999996423721313,0.867002546787262,True,0.9737344980239868
354961.570191,0,354961.529229,0.035715438425540924,0.8639345169067383,0.035715438425540924,0.8639345169067383,True,1.0
354961.570191,0,354961.53729899996,0.03416271135210991,0.8611374497413635,0.03416271135210991,0.8611374497413635,True,1.0
354961.570191,0,354961.549206,0.032262276858091354,0.8591182827949524,0.032262276858091354,0.8591182827949524,True,1.0
354961.570191,0,354961.55719799997,0.03155893459916115,0.8632752895355225,0.03155893459916115,0.8632752895355225,True,1.0
354961.570191,0,354961.565167,0.033240366727113724,0.8607484102249146,0.033240366727113724,0.8607484102249146,True,1.0
354961.570191,0,354961.57315,0.032576367259025574,0.8626698851585388,0.032576367259025574,0.8626698851585388,True,0.9624683260917664
354961.570191,0,354961.581196,0.03451085090637207,0.8659889101982117,0.03451085090637207,0.8659889101982117,True,1.0
354961.60459,1,354961.589292,0.03141465410590172,0.8639153838157654,0.03141465410590172,0.8639153838157654,True,1.0
354961.60459,1,354961.597158,0.032231446355581284,0.8560922145843506,0.032231446355581284,0.8560922145843506,True,0.9821862578392029
354961.60459,1,354961.60517,0.03396163880825043,0.8580247163772583,0.03396163880825043,0.8580247163772583,True,1.0
354961.60459,1,354961.61328,0.03492794558405876,0.8557361364364624,0.03492794558405876,0.8557361364364624,True,0.9624528884887695
354961.634436,2,354961.62131899997,0.035835329443216324,0.860183835029602,0.035835329443216324,0.860183835029602,True,1.0
354961.634436,2,354961.633162,0.040785688906908035,0.8643332123756409,0.040785688906908035,0.8643332123756409,True,0.8966359496116638
354961.634436,2,354961.64134,0.03908862918615341,0.8583369851112366,0.03908862918615341,0.8583369851112366,True,1.0
354961.634436,2,354961.649238,0.036282144486904144,0.8526231050491333,0.036282144486904144,0.8526231050491333,True,0.9362663626670837
354961.666291,3,354961.657225,0.03543441742658615,0.8531649112701416,0.03543441742658615,0.8531649112701416,True,1.0
354961.666291,3,354961.665188,0.03238614648580551,0.8449670076370239,0.03238614648580551,0.8449670076370239,True,1.0
354961.666291,3,354961.673272,0.03127969801425934,0.8429287672042847,0.03127969801425934,0.8429287672042847,True,1.0
354961.666291,3,354961.681246,0.029143640771508217,0.8456804752349854,0.029143640771508217,0.8456804752349854,True,1.0
354961.69838,4,354961.689367,0.03067626617848873,0.8440183401107788,0.03067626617848873,0.8440183401107788,True,0.9062486886978149
354961.69838,4,354961.697253,0.03228940814733505,0.8467168807983398,0.03228940814733505,0.8467168807983398,True,1.0
354961.69838,4,354961.70529099996,0.028878003358840942,0.8449234366416931,0.028878003358840942,0.8449234366416931,True,0.9747685790061951
354961.734442,5,354961.717149,0.02882430888712406,0.8438878655433655,0.02882430888712406,0.8438878655433655,True,0.9359037280082703
354961.734442,5,354961.725263,0.03090105764567852,0.8467944860458374,0.03090105764567852,0.8467944860458374,True,0.9200279116630554
354961.734442,5,354961.733275,0.02763368748128414,0.8516749739646912,0.02763368748128414,0.8516749739646912,True,1.0
354961.734442,5,354961.741351,0.030075695365667343,0.850508987903595,0.030075695365667343,0.850508987903595,True,1.0
354961.734442,5,354961.749273,0.03193618729710579,0.8514691591262817,0.03193618729710579,0.8514691591262817,True,1.0
354961.766328,6,354961.75737199996,0.030137237161397934,0.8566011786460876,0.030137237161397934,0.8566011786460876,True,0.9961242079734802
354961.766328,6,354961.76536099997,0.029815377667546272,0.8582172393798828,0.029815377667546272,0.8582172393798828,True,1.0
354961.766328,6,354961.773232,0.02863590233027935,0.8576105237007141,0.02863590233027935,0.8576105237007141,True,1.0
354961.766328,6,354961.781156,0.029309118166565895,0.8533318638801575,0.029309118166565895,0.8533318638801575,True,1.0
