world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
-549596.087081,0,-549596.259949,2.0249319076538086,1.6545498371124268,2.0249319076538086,1.6545498371124268,False,1.0
-549596.087081,0,-549596.251972,2.0106377601623535,1.6507163047790527,2.0106377601623535,1.6507163047790527,False,1.0
-549596.087081,0,-549596.243973,2.003434658050537,1.6515934467315674,2.003434658050537,1.6515934467315674,False,1.0
-549596.087081,0,-549596.23599,2.0025076866149902,1.6510030031204224,2.0025076866149902,1.6510030031204224,False,1.0
-549596.087081,0,-549596.228048,2.0116231441497803,1.6496708393096924,2.0116231441497803,1.6496708393096924,False,1.0
-549596.087081,0,-549596.216045,2.009006977081299,1.6493855714797974,2.009006977081299,1.6493855714797974,False,1.0
-549596.087081,0,-549596.207948,2.008209705352783,1.649247169494629,2.008209705352783,1.649247169494629,False,1.0
-549596.087081,0,-549596.2000600001,2.0208301544189453,1.6503891944885254,2.0208301544189453,1.6503891944885254,False,1.0
-549596.087081,0,-549596.192059,1.9933772087097168,1.646559238433838,1.9933772087097168,1.646559238433838,False,1.0
-549596.087081,0,-549596.184162,1.9895273447036743,1.6463491916656494,1.9895273447036743,1.6463491916656494,False,1.0
-549596.087081,0,-549596.176095,1.9799623489379883,1.645372748374939,1.9799623489379883,1.645372748374939,False,1.0
-549596.087081,0,-549596.168019,1.9735130071640015,1.6440212726593018,1.9735130071640015,1.6440212726593018,False,1.0
-549596.087081,0,-549596.160018,1.9776564836502075,1.6443512439727783,1.9776564836502075,1.6443512439727783,False,1.0
-549596.087081,0,-549596.152067,1.9612618684768677,1.643133282661438,1.9612618684768677,1.643133282661438,False,1.0
-549596.087081,0,-549596.144007,1.9617401361465454,1.6434710025787354,1.9617401361465454,1.6434710025787354,False,1.0
-549596.087081,0,-549596.131938,1.945354700088501,1.641090750694275,1.945354700088501,1.641090750694275,False,1.0
-549596.087081,0,-549596.123951,1.952133297920227,1.64365553855896,1.952133297920227,1.64365553855896,False,1.0
-549596.087081,0,-549596.115718,1.9632492065429688,1.6430107355117798,1.9632492065429688,1.6430107355117798,False,1.0
-549596.087081,0,-549596.108079,1.960198163986206,1.642665982246399,1.960198163986206,1.642665982246399,False,1.0
-549596.087081,0,-549596.100063,1.9773374795913696,1.6457968950271606,1.9773374795913696,1.6457968950271606,False,1.0
-549596.087081,0,-549596.092073,1.9622955322265625,1.6426225900650024,1.9622955322265625,1.6426225900650024,False,1.0
-549596.087081,0,-549596.084006,1.9820164442062378,1.6449885368347168,1.9820164442062378,1.6449885368347168,False,1.0
-549596.087081,0,-549596.076022,1.9771000146865845,1.644417405128479,1.9771000146865845,1.644417405128479,False,1.0
-549596.087081,0,-549596.068033,1.9699573516845703,1.644168496131897,1.9699573516845703,1.644168496131897,False,1.0
-549596.087081,0,-549596.060079,1.971433401107788,1.6437842845916748,1.971433401107788,1.6437842845916748,False,1.0
-549596.014951,1,-549596.048086,1.9860713481903076,1.642721176147461,1.9860713481903076,1.642721176147461,False,1.0
-549596.014951,1,-549596.040023,1.9622966051101685,1.6388182640075684,1.9622966051101685,1.6388182640075684,False,1.0
-549596.014951,1,-549596.030633,1.9486101865768433,1.6386747360229492,1.9486101865768433,1.6386747360229492,False,1.0
-549596.014951,1,-549596.023938,1.9420088529586792,1.6371700763702393,1.9420088529586792,1.6371700763702393,False,1.0
-549596.014951,1,-549596.012862,1.9523588418960571,1.6377630233764648,1.9523588418960571,1.6377630233764648,False,1.0
-549596.014951,1,-549596.006704,1.9497828483581543,1.635675072669983,1.9497828483581543,1.635675072669983,False,1.0
-549596.014951,1,-549596.000078,1.924658179283142,1.6325182914733887,1.924658179283142,1.6325182914733887,False,1.0
-549596.014951,1,-549595.992072,1.9277867078781128,1.6347459554672241,1.9277867078781128,1.6347459554672241,False,1.0
-549595.9648409999,2,-549595.9841390001,1.9262809753417969,1.6343592405319214,1.9262809753417969,1.6343592405319214,False,1.0
-549595.9648409999,2,-549595.972796,1.906461238861084,1.6324938535690308,1.906461238861084,1.6324938535690308,False,1.0
-549595.9648409999,2,-549595.96402,1.9077578783035278,1.6329014301300049,1.9077578783035278,1.6329014301300049,False,1.0
-549595.9648409999,2,-549595.956043,1.9160621166229248,1.6311211585998535,1.9160621166229248,1.6311211585998535,False,1.0
-549595.9648409999,2,-549595.947977,1.9288610219955444,1.6339037418365479,1.9288610219955444,1.6339037418365479,False,1.0
-549595.9189139999,3,-549595.9400610001,1.929154396057129,1.6337218284606934,1.929154396057129,1.6337218284606934,False,1.0
-549595.9189139999,3,-549595.932073,1.936653971672058,1.6358157396316528,1.936653971672058,1.6358157396316528,False,1.0
-549595.9189139999,3,-549595.924022,1.9312729835510254,1.6336735486984253,1.9312729835510254,1.6336735486984253,False,1.0
-549595.9189139999,3,-549595.916032,1.9434255361557007,1.6347973346710205,1.9434255361557007,1.6347973346710205,False,1.0
-549595.9189139999,3,-549595.908057,1.940356969833374,1.636493444442749,1.940356969833374,1.636493444442749,False,1.0
-549595.9189139999,3,-549595.9000520001,1.936225175857544,1.6357358694076538,1.936225175857544,1.6357358694076538,False,1.0
-549595.8729839999,4,-549595.892057,1.941697120666504,1.6339998245239258,1.941697120666504,1.6339998245239258,False,1.0
-549595.8729839999,4,-549595.87998,1.9423035383224487,1.6318554878234863,1.9423035383224487,1.6318554878234863,False,1.0
-549595.8729839999,4,-549595.872063,1.9395993947982788,1.634421944618225,1.9395993947982788,1.634421944618225,False,1.0
-549595.8729839999,4,-549595.863993,1.9355868101119995,1.634145975112915,1.9355868101119995,1.634145975112915,False,1.0
-549595.8729839999,4,-549595.856087,1.9293321371078491,1.6330366134643555,1.9293321371078491,1.6330366134643555,False,1.0
-549595.8260379999,5,-549595.848023,1.9180879592895508,1.63227117061615,1.9180879592895508,1.63227117061615,False,1.0
-549595.8260379999,5,-549595.840075,1.9128519296646118,1.6319342851638794,1.9128519296646118,1.6319342851638794,False,1.0
-549595.8260379999,5,-549595.832065,1.915717363357544,1.6321779489517212,1.915717363357544,1.6321779489517212,False,1.0
-549595.8260379999,5,-549595.824023,1.9312028884887695,1.6333727836608887,1.9312028884887695,1.6333727836608887,False,1.0
-549595.8260379999,5,-549595.8160870001,1.9388632774353027,1.6338517665863037,1.9388632774353027,1.6338517665863037,False,1.0
-549595.8260379999,5,-549595.8080450001,1.9435293674468994,1.6335461139678955,1.9435293674468994,1.6335461139678955,False,1.0
-549595.7798609999,6,-549595.796033,1.9298914670944214,1.6328225135803223,1.9298914670944214,1.6328225135803223,False,1.0
-549595.7798609999,6,-549595.787979,1.9466543197631836,1.6330862045288086,1.9466543197631836,1.6330862045288086,False,1.0
-549595.7798609999,6,-549595.779982,1.9369362592697144,1.6332848072052002,1.9369362592697144,1.6332848072052002,False,1.0
