world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
-549487.38613,0,-549487.563936,-0.15221327543258667,2.088623285293579,-0.15221327543258667,2.088623285293579,False,1.0
-549487.38613,0,-549487.555846,-0.18256914615631104,2.0935752391815186,-0.18256914615631104,2.0935752391815186,False,1.0
-549487.38613,0,-549487.547933,-0.2130490392446518,2.103440523147583,-0.2130490392446518,2.103440523147583,False,1.0
-549487.38613,0,-549487.539849,-0.24030190706253052,2.1072452068328857,-0.24030190706253052,2.1072452068328857,False,0.9711614847183228
-549487.38613,0,-549487.531927,-0.27451178431510925,2.1119723320007324,-0.27451178431510925,2.1119723320007324,False,1.0
-549487.38613,0,-549487.523895,-0.26810479164123535,2.1109752655029297,-0.26810479164123535,2.1109752655029297,False,1.0
-549487.38613,0,-549487.51193,-0.27998918294906616,2.1074812412261963,-0.27998918294906616,2.1074812412261963,False,1.0
-549487.38613,0,-549487.503874,-0.309816837310791,2.1255903244018555,-0.309816837310791,2.1255903244018555,False,1.0
-549487.38613,0,-549487.495904,-0.31098034977912903,2.128955364227295,-0.31098034977912903,2.128955364227295,False,1.0
-549487.38613,0,-549487.487934,-0.3382203280925751,2.129094123840332,-0.3382203280925751,2.129094123840332,False,1.0
-549487.38613,0,-549487.479961,-0.36483967304229736,2.131568193435669,-0.36483967304229736,2.131568193435669,False,1.0
-549487.38613,0,-549487.471866,-0.36531126499176025,2.130235195159912,-0.36531126499176025,2.130235195159912,False,0.9453473687171936
-549487.38613,0,-549487.463898,-0.3762398064136505,2.129730463027954,-0.3762398064136505,2.129730463027954,False,1.0
-549487.38613,0,-549487.455863,-0.3801085650920868,2.132452964782715,-0.3801085650920868,2.132452964782715,False,1.0
-549487.38613,0,-549487.447712,-0.3843325972557068,2.1277499198913574,-0.3843325972557068,2.1277499198913574,False,1.0
-549487.38613,0,-549487.439853,-0.39425238966941833,2.1270077228546143,-0.39425238966941833,2.1270077228546143,False,0.9913140535354614
-549487.38613,0,-549487.427852,-0.37719622254371643,2.126849412918091,-0.37719622254371643,2.126849412918091,False,1.0
-549487.38613,0,-549487.400723,-0.3859565556049347,2.125885009765625,-0.3859565556049347,2.125885009765625,False,1.0
-549487.38613,0,-549487.395413,-0.39694130420684814,2.1211235523223877,-0.39694130420684814,2.1211235523223877,False,1.0
-549487.38613,0,-549487.3878820001,-0.4224892556667328,2.1258623600006104,-0.4224892556667328,2.1258623600006104,False,1.0
-549487.38613,0,-549487.37991,-0.42272964119911194,2.12597393989563,-0.42272964119911194,2.12597393989563,False,0.931623101234436
-549487.38613,0,-549487.371937,-0.4281739294528961,2.126507043838501,-0.4281739294528961,2.126507043838501,False,1.0
-549487.38613,0,-549487.363845,-0.43984881043434143,2.1284079551696777,-0.43984881043434143,2.1284079551696777,False,1.0
