world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
354660.563931,0,354660.416775,0.06221486255526543,-0.4331134259700775,0.06221486255526543,-0.4331134259700775,False,0.8443878293037415
354660.563931,0,354660.424793,0.20780174434185028,-0.4218972325325012,0.20780174434185028,-0.4218972325325012,False,0.0
354660.563931,0,354660.432761,0.20780174434185028,-0.4218972325325012,0.20780174434185028,-0.4218972325325012,False,0.0
354660.563931,0,354660.440819,0.20780174434185028,-0.4218972325325012,0.20780174434185028,-0.4218972325325012,False,0.0
354660.563931,0,354660.449035,0.06181696057319641,-0.43295615911483765,0.06181696057319641,-0.43295615911483765,False,0.7020761370658875
354660.563931,0,354660.456945,0.06200627610087395,-0.4330858588218689,0.06200627610087395,-0.4330858588218689,False,0.7239987254142761
354660.563931,0,354660.464819,0.20780174434185028,-0.4218972325325012,0.20780174434185028,-0.4218972325325012,False,0.0
354660.563931,0,354660.472901,0.20780174434185028,-0.4218972325325012,0.20780174434185028,-0.4218972325325012,False,0.0
354660.563931,0,354660.485014,0.20780174434185028,-0.4218972325325012,0.20780174434185028,-0.4218972325325012,False,0.0
354660.563931,0,354660.492761,0.06195000559091568,-0.4330448508262634,0.06195000559091568,-0.4330448508262634,False,0.7448473572731018
354660.563931,0,354660.500765,0.0623033381998539,-0.43310073018074036,0.0623033381998539,-0.43310073018074036,False,0.7542824149131775
354660.563931,0,354660.508828,0.06204581260681152,-0.43301430344581604,0.06204581260681152,-0.43301430344581604,False,0.7233401536941528
354660.563931,0,354660.517031,0.20780174434185028,-0.4218972325325012,0.20780174434185028,-0.4218972325325012,False,0.0
354660.563931,0,354660.524842,0.20780174434185028,-0.4218972325325012,0.20780174434185028,-0.4218972325325012,False,0.0
354660.563931,0,354660.532845,0.06186238303780556,-0.43307071924209595,0.06186238303780556,-0.43307071924209595,False,0.7651546597480774
354660.563931,0,354660.540822,0.20780174434185028,-0.4218972325325012,0.20780174434185028,-0.4218972325325012,False,0.0
354660.563931,0,354660.55675,0.20780174434185028,-0.4218972325325012,0.20780174434185028,-0.4218972325325012,False,0.0
354660.563931,0,354660.565015,0.0615108422935009,-0.43290406465530396,0.0615108422935009,-0.43290406465530396,False,0.7884842157363892
354660.563931,0,354660.572813,0.06136757507920265,-0.43297186493873596,0.06136757507920265,-0.43297186493873596,False,0.7777740955352783
354660.6051,1,354660.584689,0.20652422308921814,-0.4217939078807831,0.20652422308921814,-0.4217939078807831,False,0.0
354660.6051,1,354660.590345,0.20652422308921814,-0.4217939078807831,0.20652422308921814,-0.4217939078807831,False,0.0
354660.6051,1,354660.597222,0.06170765310525894,-0.43263211846351624,0.06170765310525894,-0.43263211846351624,False,0.7000381946563721
354660.6051,1,354660.600852,0.20652422308921814,-0.4217939078807831,0.20652422308921814,-0.4217939078807831,False,0.0
354660.6051,1,354660.608876,0.20652422308921814,-0.4217939078807831,0.20652422308921814,-0.4217939078807831,False,0.0
354660.6051,1,354660.61684699997,0.20652422308921814,-0.4217939078807831,0.20652422308921814,-0.4217939078807831,False,0.0
354660.632192,2,354660.624839,0.20740395784378052,-0.4213397204875946,0.20740395784378052,-0.4213397204875946,False,0.0
354660.632192,2,354660.634308,0.20740395784378052,-0.4213397204875946,0.20740395784378052,-0.4213397204875946,False,0.0
354660.632192,2,354660.640779,0.20740395784378052,-0.4213397204875946,0.20740395784378052,-0.4213397204875946,False,0.0
354660.66099299997,3,354660.652832,0.20754536986351013,-0.42169734835624695,0.20754536986351013,-0.42169734835624695,False,0.0
354660.66099299997,3,354660.660781,0.20754536986351013,-0.42169734835624695,0.20754536986351013,-0.42169734835624695,False,0.0
354660.66099299997,3,354660.668815,0.20754536986351013,-0.42169734835624695,0.20754536986351013,-0.42169734835624695,False,0.0
354660.684192,4,354660.676886,0.20659036934375763,-0.42219385504722595,0.20659036934375763,-0.42219385504722595,False,0.0
354660.684192,4,354660.684788,0.20659036934375763,-0.42219385504722595,0.20659036934375763,-0.42219385504722595,False,0.0
354660.684192,4,354660.692759,0.05979431793093681,-0.434566855430603,0.05979431793093681,-0.434566855430603,False,0.7588397264480591
354660.709882,5,354660.700848,0.20547418296337128,-0.4224531948566437,0.20547418296337128,-0.4224531948566437,False,0.0
354660.709882,5,354660.708821,0.20547418296337128,-0.4224531948566437,0.20547418296337128,-0.4224531948566437,False,0.0
354660.709882,5,354660.71683,0.20547418296337128,-0.4224531948566437,0.20547418296337128,-0.4224531948566437,False,0.0
354660.709882,5,354660.72492099996,0.20547418296337128,-0.4224531948566437,0.20547418296337128,-0.4224531948566437,False,0.0
354660.741913,6,354660.736797,0.20699840784072876,-0.4225020110607147,0.20699840784072876,-0.4225020110607147,False,0.0
354660.741913,6,354660.74481999996,0.06017351895570755,-0.43449866771698,0.06017351895570755,-0.43449866771698,False,0.7427260875701904
354660.741913,6,354660.75291,0.20699840784072876,-0.4225020110607147,0.20699840784072876,-0.4225020110607147,False,0.0
354660.777735,7,354660.760783,0.06009518355131149,-0.43610015511512756,0.06009518355131149,-0.43610015511512756,False,0.7593250870704651
354660.777735,7,354660.768796,0.2076530009508133,-0.42361781001091003,0.2076530009508133,-0.42361781001091003,False,0.0
354660.777735,7,354660.776833,0.05993565917015076,-0.4357563853263855,0.05993565917015076,-0.4357563853263855,False,0.7275760173797607
354660.777735,7,354660.78487,0.2076530009508133,-0.42361781001091003,0.2076530009508133,-0.42361781001091003,False,0.0
354660.777735,7,354660.792868,0.2076530009508133,-0.42361781001091003,0.2076530009508133,-0.42361781001091003,False,0.0
