world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
354660.563931,0,0,354660.416775,180.44700002064928,0.32346374264472166,0.10956937819719315,-0.11933138966560364,0.10956937819719315,-0.11933138966560364,False
354660.6051,1,0,354660.416775,180.44700002064928,0.32346374264472166,0.1090138629078865,-0.12043662369251251,0.1090138629078865,-0.12043662369251251,False
354660.684192,4,1,354660.692759,84.07400001306087,0.2747639806335092,0.05167115852236748,-0.13383129239082336,0.05167115852236748,-0.13383129239082336,False
354660.709882,5,1,354660.692759,84.07400001306087,0.2747639806335092,0.051379766315221786,-0.13401128351688385,0.051379766315221786,-0.13401128351688385,False
354660.741913,6,1,354660.692759,84.07400001306087,0.2747639806335092,0.05101067200303078,-0.134614959359169,0.05101067200303078,-0.134614959359169,False
354660.777735,7,1,354660.692759,84.07400001306087,0.2747639806335092,0.0510764941573143,-0.13594773411750793,0.0510764941573143,-0.13594773411750793,False
354660.84189599997,9,2,354660.8369,244.05599996680394,0.9549530033561422,0.2087576538324356,-0.11008037626743317,0.2087576538324356,-0.11008037626743317,False
354660.877805,10,2,354660.8369,244.05599996680394,0.9549530033561422,0.2081398367881775,-0.11217692494392395,0.2081398367881775,-0.11217692494392395,False
354660.909872,11,2,354660.8369,244.05599996680394,0.9549530033561422,0.20800922811031342,-0.11184076964855194,0.20800922811031342,-0.11184076964855194,False
354660.941999,12,2,354660.8369,244.05599996680394,0.9549530033561422,0.20775148272514343,-0.11303181946277618,0.20775148272514343,-0.11303181946277618,False
354660.977779,13,2,354660.8369,244.05599996680394,0.9549530033561422,0.20744875073432922,-0.1154787614941597,0.20744875073432922,-0.1154787614941597,False
354661.009861,14,2,354660.8369,244.05599996680394,0.9549530033561422,0.20777425169944763,-0.11653929948806763,0.20777425169944763,-0.11653929948806763,False
354661.045756,15,2,354660.8369,244.05599996680394,0.9549530033561422,0.20833353698253632,-0.1160849779844284,0.20833353698253632,-0.1160849779844284,False
354661.07776,16,2,354660.8369,244.05599996680394,0.9549530033561422,0.20778435468673706,-0.11729643493890762,0.20778435468673706,-0.11729643493890762,False
354661.177728,19,3,354661.188946,219.84699997119606,0.3016370269292653,0.10719671100378036,-0.04183865711092949,0.10719671100378036,-0.04183865711092949,False
354661.21369299997,20,3,354661.188946,219.84699997119606,0.3016370269292653,0.10751373320817947,-0.04233516380190849,0.10751373320817947,-0.04233516380190849,False
354661.245728,21,3,354661.188946,219.84699997119606,0.3016370269292653,0.10794852674007416,-0.042965058237314224,0.10794852674007416,-0.042965058237314224,False
354661.277788,22,3,354661.188946,219.84699997119606,0.3016370269292653,0.10895739495754242,-0.04246926307678223,0.10895739495754242,-0.04246926307678223,False
354661.31371099997,23,3,354661.188946,219.84699997119606,0.3016370269292653,0.10891666263341904,-0.042665816843509674,0.10891666263341904,-0.042665816843509674,False
354661.34575,24,3,354661.188946,219.84699997119606,0.3016370269292653,0.10922151803970337,-0.04296863079071045,0.10922151803970337,-0.04296863079071045,False
354661.37788499997,25,3,354661.188946,219.84699997119606,0.3016370269292653,0.10925117135047913,-0.043663498014211655,0.10925117135047913,-0.043663498014211655,False
354661.413771,26,3,354661.188946,219.84699997119606,0.3016370269292653,0.10875655710697174,-0.04455798491835594,0.10875655710697174,-0.04455798491835594,False
354661.413771,26,4,354661.41686299996,84.02900001965463,2.734287607348718,0.22447216510772705,-0.014988256618380547,0.22447216510772705,-0.014988256618380547,False
354661.445917,27,4,354661.41686299996,84.02900001965463,2.734287607348718,0.2237381786108017,-0.01594129204750061,0.2237381786108017,-0.01594129204750061,False
354661.481885,28,4,354661.41686299996,84.02900001965463,2.734287607348718,0.22274042665958405,-0.01697712577879429,0.22274042665958405,-0.01697712577879429,False
354661.513734,29,4,354661.41686299996,84.02900001965463,2.734287607348718,0.2218114137649536,-0.01841450296342373,0.2218114137649536,-0.01841450296342373,False
354661.54586899997,30,5,354661.54084599996,108.01600001286715,1.0801140581354078,0.18416762351989746,0.00954996608197689,0.18416762351989746,0.00954996608197689,True
354661.58189699997,31,5,354661.54084599996,108.01600001286715,1.0801140581354078,0.18344134092330933,0.00843485351651907,0.18344134092330933,0.00843485351651907,True
354661.613836,32,5,354661.54084599996,108.01600001286715,1.0801140581354078,0.18294692039489746,0.008293012157082558,0.18294692039489746,0.008293012157082558,True
354661.64583399997,33,5,354661.54084599996,108.01600001286715,1.0801140581354078,0.18072910606861115,0.00686195632442832,0.18072910606861115,0.00686195632442832,True
354661.913828,41,6,354661.92897,175.9040000033565,1.3458794975720316,-0.16974546015262604,0.007871231995522976,-0.16974546015262604,0.007871231995522976,False
354661.949904,42,6,354661.92897,175.9040000033565,1.3458794975720316,-0.1691903918981552,0.007953718304634094,-0.1691903918981552,0.007953718304634094,False
354661.981997,43,6,354661.92897,175.9040000033565,1.3458794975720316,-0.169322669506073,0.006517329253256321,-0.169322669506073,0.006517329253256321,False
354662.017954,44,6,354661.92897,175.9040000033565,1.3458794975720316,-0.16863280534744263,0.006152458488941193,-0.16863280534744263,0.006152458488941193,False
354662.04989799997,45,6,354661.92897,175.9040000033565,1.3458794975720316,-0.16843631863594055,0.00593668594956398,-0.16843631863594055,0.00593668594956398,False
354662.081974,46,6,354661.92897,175.9040000033565,1.3458794975720316,-0.16776056587696075,0.005905464757233858,-0.16776056587696075,0.005905464757233858,False
354662.117822,47,6,354661.92897,175.9040000033565,1.3458794975720316,-0.16612853109836578,0.006419386714696884,-0.16612853109836578,0.006419386714696884,False
354662.150038,48,7,354662.165012,147.89500000188127,0.256130675778697,-0.18142962455749512,-0.0023303613997995853,-0.18142962455749512,-0.0023303613997995853,False
354662.181989,49,7,354662.165012,147.89500000188127,0.256130675778697,-0.18181408941745758,-0.002880039857700467,-0.18181408941745758,-0.002880039857700467,False
354662.218032,50,7,354662.165012,147.89500000188127,0.256130675778697,-0.18224157392978668,-0.0036428384482860565,-0.18224157392978668,-0.0036428384482860565,False
354662.249947,51,7,354662.165012,147.89500000188127,0.256130675778697,-0.18312524259090424,-0.0046354783698916435,-0.18312524259090424,-0.0046354783698916435,False
354662.286057,52,7,354662.165012,147.89500000188127,0.256130675778697,-0.18340595066547394,-0.005277975928038359,-0.18340595066547394,-0.005277975928038359,False
354662.317856,53,7,354662.165012,147.89500000188127,0.256130675778697,-0.1832961142063141,-0.005401453003287315,-0.1832961142063141,-0.005401453003287315,False
354662.485989,58,8,354662.47287299996,204.0250000427477,0.22937060591584407,0.004290980752557516,0.0136787174269557,0.004290980752557516,0.0136787174269557,True
354662.517847,59,8,354662.47287299996,204.0250000427477,0.22937060591584407,0.004204186610877514,0.0127483569085598,0.004204186610877514,0.0127483569085598,True
354662.55388099997,60,8,354662.47287299996,204.0250000427477,0.22937060591584407,0.005194486118853092,0.01246787328273058,0.005194486118853092,0.01246787328273058,True
354662.585989,61,8,354662.47287299996,204.0250000427477,0.22937060591584407,0.004356099758297205,0.011864786967635155,0.004356099758297205,0.011864786967635155,True
354662.617838,62,8,354662.47287299996,204.0250000427477,0.22937060591584407,0.006033988203853369,0.012307191267609596,0.006033988203853369,0.012307191267609596,True
354662.65392,63,8,354662.47287299996,204.0250000427477,0.22937060591584407,0.00447007454931736,0.01164951827377081,0.00447007454931736,0.01164951827377081,True
354662.686053,64,8,354662.47287299996,204.0250000427477,0.22937060591584407,0.0037041420582681894,0.010797951370477676,0.0037041420582681894,0.010797951370477676,True
354662.721766,65,9,354662.70884499996,212.20100001664832,0.2600367286107843,0.010273442603647709,0.01615849696099758,0.010273442603647709,0.01615849696099758,True
354662.753846,66,9,354662.70884499996,212.20100001664832,0.2600367286107843,0.01111417543143034,0.016358278691768646,0.01111417543143034,0.016358278691768646,True
354662.785898,67,9,354662.70884499996,212.20100001664832,0.2600367286107843,0.012193938717246056,0.0167769156396389,0.012193938717246056,0.0167769156396389,True
354662.821751,68,9,354662.70884499996,212.20100001664832,0.2600367286107843,0.012847207486629486,0.016580194234848022,0.012847207486629486,0.016580194234848022,True
354662.853873,69,9,354662.70884499996,212.20100001664832,0.2600367286107843,0.013544764369726181,0.016107145696878433,0.013544764369726181,0.016107145696878433,True
354662.885844,70,9,354662.70884499996,212.20100001664832,0.2600367286107843,0.013920729048550129,0.01603274792432785,0.013920729048550129,0.01603274792432785,True
