world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
354660.563931,0,0,354660.416775,180.44700002064928,0.32346374264472166,2.5434255599975586,-0.09529533237218857,2.5434255599975586,-0.09529533237218857,False
354660.6051,1,0,354660.416775,180.44700002064928,0.32346374264472166,2.540724515914917,-0.09508444368839264,2.540724515914917,-0.09508444368839264,False
354660.684192,4,1,354660.692759,84.07400001306087,0.2747639806335092,2.5151517391204834,-0.10141708701848984,2.5151517391204834,-0.10141708701848984,False
354660.709882,5,1,354660.692759,84.07400001306087,0.2747639806335092,2.488614797592163,-0.10668577998876572,2.488614797592163,-0.10668577998876572,False
354660.741913,6,1,354660.692759,84.07400001306087,0.2747639806335092,2.4902217388153076,-0.10815537720918655,2.4902217388153076,-0.10815537720918655,False
354660.777735,7,1,354660.692759,84.07400001306087,0.2747639806335092,2.5171923637390137,-0.10446545481681824,2.5171923637390137,-0.10446545481681824,False
354660.84189599997,9,2,354660.8369,244.05599996680394,0.9549530033561422,2.7940807342529297,-0.09808126091957092,2.7940807342529297,-0.09808126091957092,False
354660.877805,10,2,354660.8369,244.05599996680394,0.9549530033561422,2.9445502758026123,-0.15963739156723022,2.9445502758026123,-0.15963739156723022,False
354660.909872,11,2,354660.8369,244.05599996680394,0.9549530033561422,2.9123804569244385,-0.20944403111934662,2.9123804569244385,-0.20944403111934662,False
354660.941999,12,2,354660.8369,244.05599996680394,0.9549530033561422,2.6560487747192383,-0.10311193764209747,2.6560487747192383,-0.10311193764209747,False
354660.977779,13,2,354660.8369,244.05599996680394,0.9549530033561422,2.6407053470611572,-0.09475070983171463,2.6407053470611572,-0.09475070983171463,False
354661.009861,14,2,354660.8369,244.05599996680394,0.9549530033561422,2.663788318634033,-0.09137412905693054,2.663788318634033,-0.09137412905693054,False
354661.045756,15,2,354660.8369,244.05599996680394,0.9549530033561422,2.6389782428741455,-0.09608083963394165,2.6389782428741455,-0.09608083963394165,False
354661.07776,16,2,354660.8369,244.05599996680394,0.9549530033561422,2.635456085205078,-0.09523093700408936,2.635456085205078,-0.09523093700408936,False
354661.177728,19,3,354661.188946,219.84699997119606,0.3016370269292653,2.573308229446411,-0.027227479964494705,2.573308229446411,-0.027227479964494705,False
354661.21369299997,20,3,354661.188946,219.84699997119606,0.3016370269292653,2.7930290699005127,-0.13295219838619232,2.7930290699005127,-0.13295219838619232,False
354661.245728,21,3,354661.188946,219.84699997119606,0.3016370269292653,2.796175479888916,-0.1338403820991516,2.796175479888916,-0.1338403820991516,False
354661.277788,22,3,354661.188946,219.84699997119606,0.3016370269292653,2.8294906616210938,-0.08547290414571762,2.8294906616210938,-0.08547290414571762,False
354661.31371099997,23,3,354661.188946,219.84699997119606,0.3016370269292653,2.6910512447357178,-0.03292964771389961,2.6910512447357178,-0.03292964771389961,False
354661.34575,24,3,354661.188946,219.84699997119606,0.3016370269292653,2.576171636581421,-0.028459928929805756,2.576171636581421,-0.028459928929805756,False
354661.37788499997,25,3,354661.188946,219.84699997119606,0.3016370269292653,2.5505874156951904,-0.031098265200853348,2.5505874156951904,-0.031098265200853348,False
354661.413771,26,3,354661.188946,219.84699997119606,0.3016370269292653,2.6898207664489746,-0.03385098651051521,2.6898207664489746,-0.03385098651051521,False
354661.413771,26,4,354661.41686299996,84.02900001965463,2.734287607348718,2.8173744678497314,-0.009842243045568466,2.8173744678497314,-0.009842243045568466,False
354661.445917,27,4,354661.41686299996,84.02900001965463,2.734287607348718,2.66593861579895,-0.0124575300142169,2.66593861579895,-0.0124575300142169,False
354661.481885,28,4,354661.41686299996,84.02900001965463,2.734287607348718,2.81614351272583,-0.012759183533489704,2.81614351272583,-0.012759183533489704,False
354661.513734,29,4,354661.41686299996,84.02900001965463,2.734287607348718,2.6825814247131348,-0.011582816019654274,2.6825814247131348,-0.011582816019654274,False
354661.54586899997,30,5,354661.54084599996,108.01600001286715,1.0801140581354078,2.6476736068725586,0.013579071499407291,2.6476736068725586,0.013579071499407291,False
354661.58189699997,31,5,354661.54084599996,108.01600001286715,1.0801140581354078,2.8778610229492188,-0.09104575216770172,2.8778610229492188,-0.09104575216770172,False
354661.613836,32,5,354661.54084599996,108.01600001286715,1.0801140581354078,2.644558906555176,0.012870817445218563,2.644558906555176,0.012870817445218563,False
