world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
62594.828189,0,62594.542898,3.5859360694885254,0.34720709919929504,3.5859360694885254,0.34720709919929504,False,0.9562845801297915
62594.828189,0,62594.5468895,3.568632125854492,0.34394723176956177,3.568632125854492,0.34394723176956177,False,0.9562845801297915
62594.828189,0,62594.5501885,3.5420234203338623,0.346479594707489,3.5420234203338623,0.346479594707489,False,0.9310725927352905
62594.828189,0,62594.554374,3.4759504795074463,0.33448830246925354,3.4759504795074463,0.33448830246925354,False,0.9310725927352905
62594.828189,0,62594.558398,3.4744930267333984,0.3237219750881195,3.4744930267333984,0.3237219750881195,False,0.962073802947998
62594.828189,0,62594.564211000004,3.4593138694763184,0.3212943971157074,3.4593138694763184,0.3212943971157074,False,0.962073802947998
62594.828189,0,62594.5681655,3.4491686820983887,0.32394182682037354,3.4491686820983887,0.32394182682037354,False,0.8708833456039429
62594.828189,0,62594.5721895,3.4583330154418945,0.31623950600624084,3.4583330154418945,0.31623950600624084,False,1.0
62594.828189,0,62594.576197,3.438577175140381,0.3103960454463959,3.438577175140381,0.3103960454463959,False,1.0
62594.828189,0,62594.5822285,3.400958776473999,0.2967725992202759,3.400958776473999,0.2967725992202759,False,0.9272039830684662
62594.828189,0,62594.5862575,3.407400369644165,0.2994060814380646,3.407400369644165,0.2994060814380646,False,0.9272039830684662
62594.828189,0,62594.590303,3.4090828895568848,0.3004800081253052,3.4090828895568848,0.3004800081253052,False,0.9272039830684662
62594.828189,0,62594.5943695,3.3986260890960693,0.29263776540756226,3.3986260890960693,0.29263776540756226,False,0.9130732715129852
62594.828189,0,62594.598296,3.4079298973083496,0.29538318514823914,3.4079298973083496,0.29538318514823914,False,0.9130732715129852
62594.828189,0,62594.602275,3.3875269889831543,0.28287583589553833,3.3875269889831543,0.28287583589553833,False,0.9580480456352234
62594.828189,0,62594.6062775,3.3847734928131104,0.2820441424846649,3.3847734928131104,0.2820441424846649,False,0.9580480456352234
62594.828189,0,62594.610216,3.3840243816375732,0.2857648730278015,3.3840243816375732,0.2857648730278015,False,0.9438130855560303
62594.828189,0,62594.614186,3.3842573165893555,0.2867407202720642,3.3842573165893555,0.2867407202720642,False,0.9438130855560303
62594.828189,0,62594.62005,4.3473124504089355,4.8588972091674805,4.3473124504089355,4.8588972091674805,False,0.3023164433518748
62594.828189,0,62594.6231675,3.3628339767456055,0.2574135363101959,3.3628339767456055,0.2574135363101959,False,0.9628865122795105
62594.828189,0,62594.6271915,3.365877151489258,0.25806158781051636,3.365877151489258,0.25806158781051636,False,0.9628865122795105
62594.828189,0,62594.6311975,3.3608105182647705,0.2576969563961029,3.3608105182647705,0.2576969563961029,False,0.9628865122795105
62594.828189,0,62594.634202500005,3.3287556171417236,0.2678109109401703,3.3287556171417236,0.2678109109401703,False,0.9329090118408203
62594.828189,0,62594.638195,3.3257877826690674,0.26795530319213867,3.3257877826690674,0.26795530319213867,False,0.9329090118408203
62594.828189,0,62594.642112999994,3.327653169631958,0.2567123472690582,3.327653169631958,0.2567123472690582,False,0.960800290107727
62594.828189,0,62594.648155,3.334092617034912,0.2577652335166931,3.334092617034912,0.2577652335166931,False,0.960800290107727
62594.828189,0,62594.652226,3.3122243881225586,0.25446102023124695,3.3122243881225586,0.25446102023124695,False,0.9048640727996826
62594.828189,0,62594.6562075,3.3111729621887207,0.25280889868736267,3.3111729621887207,0.25280889868736267,False,0.9857339262962341
62594.828189,0,62594.660183500004,3.315639019012451,0.25492796301841736,3.315639019012451,0.25492796301841736,False,0.9857339262962341
62594.828189,0,62594.666207999995,3.3283212184906006,0.2619311511516571,3.3283212184906006,0.2619311511516571,False,0.9303988218307495
62594.828189,0,62594.6701895,3.32715106010437,0.2620845437049866,3.32715106010437,0.2620845437049866,False,0.9303988218307495
62594.828189,0,62594.6742025,3.337313652038574,0.26439788937568665,3.337313652038574,0.26439788937568665,False,0.9303988218307495
62594.828189,0,62594.678197500005,3.3471806049346924,0.2610643208026886,3.3471806049346924,0.2610643208026886,False,0.9667604267597198
62594.828189,0,62594.6821545,3.3311331272125244,0.25685253739356995,3.3311331272125244,0.25685253739356995,False,0.9667604267597198
62594.828189,0,62594.688163,29.185420989990234,118.52976989746094,29.185420989990234,118.52976989746094,False,0.00521078286216325
62594.828189,0,62594.690169,3.3300437927246094,0.26249998807907104,3.3300437927246094,0.26249998807907104,False,0.8602761030197144
62594.828189,0,62594.694185,3.3272600173950195,0.26271578669548035,3.3272600173950195,0.26271578669548035,False,0.8602761030197144
62594.828189,0,62594.6982055,3.331683874130249,0.26408761739730835,3.331683874130249,0.26408761739730835,False,0.8602761030197144
62594.828189,0,62594.702198,3.316987991333008,0.2763628661632538,3.316987991333008,0.2763628661632538,False,0.9385083615779877
62594.828189,0,62594.7061675,3.3093934059143066,0.27514976263046265,3.3093934059143066,0.27514976263046265,False,0.9385083615779877
62594.828189,0,62594.710187000004,3.319692373275757,0.2785031497478485,3.319692373275757,0.2785031497478485,False,0.8808320760726929
62594.828189,0,62594.714175500005,3.32736873626709,0.2801755666732788,3.32736873626709,0.2801755666732788,False,0.8808320760726929
62594.828189,0,62594.718166000006,3.325392246246338,0.27250590920448303,3.325392246246338,0.27250590920448303,False,0.9206726253032684
62594.828189,0,62594.722179000004,3.3270418643951416,0.2727983891963959,3.3270418643951416,0.2727983891963959,False,0.9206726253032684
62594.828189,0,62594.7261085,3.3330764770507812,0.2853033244609833,3.3330764770507812,0.2853033244609833,False,0.9101250469684601
