world_index,marker_uid,corner_0_x,corner_0_y,corner_1_x,corner_1_y,corner_2_x,corner_2_y,corner_3_x,corner_3_y
4,apriltag_v3:tag36h11:6,32.662986755371094,418.68994140625,61.04865264892579,397.6867980957031,50.044059753417976,353.1986083984375,22.147962570190426,375.5812072753907
4,apriltag_v3:tag36h11:7,80.26387786865234,387.25610351562506,114.25184631347656,367.72659301757807,103.39766693115236,322.41888427734375,70.08168792724611,341.39270019531256
4,apriltag_v3:tag36h11:8,134.6467742919922,355.6946716308594,171.83412170410156,334.86279296875,158.6982269287109,289.9444274902344,121.88267517089841,310.7189331054687
4,apriltag_v3:tag36h11:9,207.49525451660153,317.24218749999994,248.60626220703125,296.2342529296875,233.63072204589847,252.98606872558602,193.3509979248047,273.07788085937506
4,apriltag_v3:tag36h11:10,283.9418334960938,274.58972167968744,325.7921142578125,255.14627075195318,309.2827758789062,215.45507812500003,268.4765014648437,233.51440429687494
4,apriltag_v3:tag36h11:11,349.88256835937494,250.16131591796872,393.35064697265625,236.05841064453128,380.2614746093751,193.76179504394534,337.85726928710943,207.18762207031244
4,apriltag_v3:tag36h11:12,483.55975341796875,265.12420654296875,527.500244140625,248.15904235839844,501.717529296875,213.1673583984375,459.2649536132813,228.55387878417972
4,apriltag_v3:tag36h11:13,535.2373046875,307.6607971191406,580.7620849609375,287.80389404296875,548.7657470703126,266.6117858886719,505.34936523437506,284.9552612304687
4,apriltag_v3:tag36h11:14,602.4107055664062,355.31378173828125,649.6341552734375,332.4637756347656,611.712890625,308.5542907714844,565.4037475585936,328.91445922851557
4,apriltag_v3:tag36h11:22,433.01815795898443,598.6238403320314,400.7993774414063,618.2707519531251,423.0165100097656,645.3665161132812,456.9078063964844,624.1292724609375
4,apriltag_v3:tag36h11:26,308.9109802246094,709.2496337890626,289.12451171875,677.7848510742189,259.4872436523438,694.3574218750001,276.8890380859375,724.9302368164062
4,apriltag_v3:tag36h11:27,315.4058227539062,484.8554992675781,344.5350036621094,470.110107421875,330.15093994140625,441.9748840332031,301.07897949218744,456.6224975585937
4,apriltag_v3:tag36h11:28,556.6513061523439,527.4346923828126,524.9274902343749,544.2578735351565,547.6663818359374,569.2076416015626,579.7290649414064,550.7832641601561
4,apriltag_v3:tag36h11:30,268.6162414550782,407.6111755371094,294.8518981933594,397.0560913085937,284.5863952636718,374.41867065429693,259.14471435546875,384.7940979003907
4,apriltag_v3:tag36h11:33,373.7686157226562,576.4965209960936,406.6513061523438,560.0040893554686,387.80328369140636,526.261169433594,354.8280029296875,543.4899902343752
4,apriltag_v3:tag36h11:34,665.1673583984377,461.1186218261719,638.9069213867189,477.43414306640625,664.4700317382811,497.216796875,691.14501953125,479.51385498046875
4,apriltag_v3:tag36h11:190,558.3631591796876,200.7938690185547,580.534423828125,208.45736694335935,581.6585693359375,180.8111419677734,557.8222045898439,174.5740966796875
4,apriltag_v3:tag36h11:191,535.9849853515624,51.7063980102539,560.737548828125,55.40675735473633,562.4597167968751,27.39965629577637,536.6622314453126,24.510425567626953
4,apriltag_v3:tag36h11:197,1149.4639892578125,214.09539794921875,1157.8350830078123,180.5182342529297,1125.8951416015625,165.05603027343747,1117.9353027343752,198.77778625488278
4,apriltag_v3:tag36h11:198,1024.3161621093748,361.7981872558594,1054.77587890625,372.91665649414057,1064.5864257812502,339.78131103515625,1033.5950927734373,327.80685424804693
4,apriltag_v3:tag36h11:199,820.8184814453122,244.26416015625003,787.8360595703125,234.7316284179687,784.5071411132815,264.4463806152343,817.2572631835936,274.0173034667969
5,apriltag_v3:tag36h11:6,31.962209701538086,419.1385803222656,60.27906036376953,397.7978515625,49.34930419921874,353.3580932617187,21.63318634033203,375.90173339843744
5,apriltag_v3:tag36h11:7,79.55994415283203,387.608642578125,113.58574676513672,367.83197021484375,102.56353759765625,322.6642456054687,69.34210968017578,341.5936584472657
5,apriltag_v3:tag36h11:8,134.02359008789065,355.7226867675781,170.98558044433594,334.954345703125,157.86883544921872,290.08782958984375,121.05449676513672,311.10009765625006
5,apriltag_v3:tag36h11:9,206.67155456542963,317.32641601562494,247.65254211425778,296.3622741699219,232.72525024414068,253.1345977783204,192.4366607666016,273.15866088867193
5,apriltag_v3:tag36h11:10,282.97851562499994,274.681640625,324.8639221191406,255.17608642578116,308.3558654785157,215.53282165527344,267.49478149414057,233.61453247070318
5,apriltag_v3:tag36h11:11,348.8634338378907,250.2427825927734,392.3164978027344,235.97665405273438,379.2344360351562,193.77243041992188,336.80722045898443,207.29232788085935
5,apriltag_v3:tag36h11:12,482.6147460937499,265.03747558593744,526.5006103515626,248.06454467773446,500.75183105468756,213.09523010253906,458.157958984375,228.58361816406244
5,apriltag_v3:tag36h11:13,534.2258911132812,307.60577392578125,579.429443359375,287.7345886230468,548.0426635742188,266.5486755371094,504.2227478027345,284.8369140625
5,apriltag_v3:tag36h11:14,601.3695068359376,355.1767883300782,648.5778808593749,332.32666015625,610.5125732421874,308.4451599121093,564.4050903320312,328.8282775878906
5,apriltag_v3:tag36h11:22,432.2829284667968,598.7105102539062,399.8942565917969,618.1427612304689,422.0561828613281,645.3630981445314,455.98489379882807,624.0419921875
5,apriltag_v3:tag36h11:27,314.39837646484375,484.80172729492193,343.60308837890625,470.11428833007807,329.2216186523438,442.00634765625006,300.23712158203136,456.7190856933595
5,apriltag_v3:tag36h11:28,555.7863159179688,527.4615478515626,524.0957641601564,544.1879272460938,546.834716796875,569.0823974609375,578.6972656249999,550.552490234375
5,apriltag_v3:tag36h11:30,267.8218078613282,407.9024963378907,293.89739990234375,396.9385986328125,283.50888061523426,374.3603210449218,258.09197998046875,384.88256835937506
5,apriltag_v3:tag36h11:33,372.7908020019532,576.6995239257812,405.6790466308594,559.8327026367189,386.7478942871093,526.4563598632812,354.0563659667968,543.460754394531
5,apriltag_v3:tag36h11:34,664.1910400390626,460.9624633789062,638.0327758789065,477.1531066894531,663.2952880859375,497.14434814453125,690.2009887695311,479.3993530273437
5,apriltag_v3:tag36h11:190,557.138671875,200.7802276611328,579.3832397460938,208.3547058105469,580.7165527343749,180.7411651611328,556.8783569335935,174.52699279785153
5,apriltag_v3:tag36h11:191,535.1525878906249,51.8348388671875,559.3720092773438,55.28361129760743,561.6389770507815,27.229976654052738,535.5769042968751,24.699522018432614
5,apriltag_v3:tag36h11:197,1148.798583984375,213.87232971191403,1156.8321533203127,180.27484130859372,1124.8702392578127,164.59101867675784,1117.08447265625,198.41242980957034
5,apriltag_v3:tag36h11:198,1023.3259887695309,361.4893493652343,1053.8197021484375,372.4985961914063,1063.7868652343755,339.5401306152344,1032.51513671875,327.43603515624994
5,apriltag_v3:tag36h11:199,819.8502197265626,244.12881469726565,786.7684326171876,234.54545593261724,783.4311523437499,264.15090942382807,815.9965209960938,273.7173767089844
6,apriltag_v3:tag36h11:6,31.27180671691894,419.42489624023443,59.48367691040039,398.05407714843744,48.46532821655274,353.9116516113282,20.876586914062496,376.0343322753907
6,apriltag_v3:tag36h11:7,78.78432464599612,387.9914855957031,112.72857666015624,368.05081176757807,101.76668548583983,322.9166870117188,68.6160125732422,341.73065185546886
6,apriltag_v3:tag36h11:8,132.9009857177734,356.16717529296875,169.99417114257812,335.2038574218749,156.94650268554693,290.4464416503907,120.18463897705078,311.1753540039064
6,apriltag_v3:tag36h11:9,205.6104888916016,317.4462890625,246.60455322265625,296.5869750976562,231.64385986328128,253.21171569824222,191.5084381103516,273.32720947265636
6,apriltag_v3:tag36h11:10,281.925537109375,274.7520446777344,323.60693359375,255.33311462402347,307.32543945312494,215.48666381835938,266.4645690917969,233.736099243164
6,apriltag_v3:tag36h11:11,347.7852783203126,250.30084228515625,391.1492614746094,236.0684661865235,378.11880493164045,193.86776733398435,335.7970581054687,207.35212707519526
6,apriltag_v3:tag36h11:12,481.36297607421875,264.95465087890625,525.3841552734376,248.09881591796872,499.56604003906244,213.02433776855463,457.03527832031244,228.51339721679688
6,apriltag_v3:tag36h11:13,533.0748901367186,307.5008544921875,578.35986328125,287.5832214355468,546.5965576171876,266.52191162109375,502.9898681640625,284.87185668945324
6,apriltag_v3:tag36h11:14,600.1443481445311,355.0148010253906,647.4210205078125,332.1726379394531,609.3477783203126,308.3292846679687,563.129638671875,328.7485046386718
6,apriltag_v3:tag36h11:22,431.1796875,598.6815185546874,398.77587890625,618.2266845703125,421.1656494140625,645.4436645507812,454.98291015625,623.9562377929688
6,apriltag_v3:tag36h11:27,313.38458251953136,485.0315856933594,342.5819396972656,470.1997375488281,328.04946899414057,442.0819396972657,299.20941162109375,456.78448486328125
6,apriltag_v3:tag36h11:28,554.7579345703126,527.3327026367188,522.8144531250001,544.1446533203125,545.7018432617188,568.9388427734375,577.5648193359374,550.5875854492188
6,apriltag_v3:tag36h11:30,266.74990844726574,407.83297729492193,292.8289489746093,397.17462158203125,282.6333007812499,374.60882568359375,257.2286071777344,384.9107360839844
6,apriltag_v3:tag36h11:33,372.05331420898443,576.6393432617189,404.6955261230469,560.0949096679688,385.917724609375,526.2781372070311,352.94952392578125,543.6674804687499
6,apriltag_v3:tag36h11:34,663.0489501953124,460.7317504882813,636.8091430664062,477.12277221679676,662.3425292968751,496.8260192871094,689.0509643554688,479.283660888672
6,apriltag_v3:tag36h11:190,555.8288574218749,200.56280517578128,578.1108398437501,208.23167419433594,579.5428466796875,180.6889953613281,555.5882568359373,174.43150329589844
6,apriltag_v3:tag36h11:191,533.8359985351564,51.60869598388672,558.5250854492188,55.35436630249024,560.1517333984374,27.18982696533203,534.2050170898438,24.548524856567383
6,apriltag_v3:tag36h11:197,1147.853515625,213.61659240722653,1155.8642578125,179.761474609375,1123.8489990234375,164.13217163085938,1116.144287109375,197.95913696289062
6,apriltag_v3:tag36h11:198,1022.3194580078124,361.0666809082031,1052.754150390625,372.1428222656249,1062.609619140625,339.1212768554687,1031.7030029296877,327.07888793945324
6,apriltag_v3:tag36h11:199,818.5039672851562,243.83168029785156,785.5442504882811,234.29931640625,782.2481689453124,264.0607604980469,814.9453125,273.52395629882807
7,apriltag_v3:tag36h11:6,30.511335372924805,420.04614257812506,58.89051818847657,398.5280761718749,47.80241775512695,354.5931091308594,20.22607231140136,376.5851440429689
7,apriltag_v3:tag36h11:7,77.90674591064453,388.3926696777344,111.90058898925781,368.6224060058594,100.83373260498047,323.3123168945312,67.80750274658205,342.3966979980468
7,apriltag_v3:tag36h11:8,132.08035278320312,356.33929443359375,169.0408020019531,335.6559448242188,156.0378112792969,290.61822509765625,119.24479675292972,311.83306884765614
7,apriltag_v3:tag36h11:9,204.6758270263672,317.8384704589844,245.51310729980472,296.8793029785157,230.5787048339844,253.5873260498047,190.419921875,273.7620849609374
7,apriltag_v3:tag36h11:10,280.85745239257807,275.08721923828125,322.4823913574219,255.51856994628906,306.0716857910157,215.8695678710938,265.2981262207031,233.99272155761722
7,apriltag_v3:tag36h11:11,346.59179687499994,250.5140380859375,389.9014587402344,236.2149353027344,376.8946533203125,194.0182189941406,334.5419006347656,207.58094787597653
7,apriltag_v3:tag36h11:12,480.1293334960938,265.0658874511719,524.1348266601562,248.00798034667972,498.13113403320307,213.04402160644534,455.8673706054688,228.6750030517578
7,apriltag_v3:tag36h11:13,531.8299560546874,307.5713195800781,576.8740234375,287.6432800292969,545.4934692382812,266.44982910156256,501.78277587890614,284.9284362792969
7,apriltag_v3:tag36h11:14,599.0618896484376,354.9669494628907,646.2979125976562,332.1664733886719,608.2365722656249,308.3104858398437,561.8809204101562,328.7750549316406
7,apriltag_v3:tag36h11:22,430.250732421875,598.8115844726562,397.99438476562506,618.5317993164064,420.4229125976562,645.6202392578125,453.9688110351563,624.093505859375
7,apriltag_v3:tag36h11:27,312.3279418945313,485.3524169921875,341.55737304687494,470.5400085449218,327.100128173828,442.51708984375,298.22760009765625,457.0293273925781
7,apriltag_v3:tag36h11:28,553.7490844726562,527.4518432617189,521.9566040039065,544.213317871094,544.6392822265626,569.0068969726562,576.7692871093749,550.6791992187499
7,apriltag_v3:tag36h11:30,265.75555419921875,408.3620300292969,291.7629699707031,397.39254760742193,281.45596313476557,374.8037719726562,256.2292175292969,385.28866577148426
7,apriltag_v3:tag36h11:33,370.8804931640625,577.1300048828125,403.7537536621093,560.0379638671873,384.82653808593744,526.8851318359374,352.0932312011718,543.6840820312501
7,apriltag_v3:tag36h11:34,661.9498901367188,460.7399597167969,635.7733154296874,477.1493835449219,661.1602783203126,496.91076660156256,687.8073730468749,479.24261474609364
7,apriltag_v3:tag36h11:190,555.1292114257812,200.8009490966797,576.9830322265625,208.18495178222656,578.2386474609375,180.6322784423828,553.9507446289062,174.29966735839844
7,apriltag_v3:tag36h11:191,532.8531494140625,51.70981216430664,556.9678955078125,55.227291107177734,559.0709838867186,27.22926139831543,533.1221313476561,24.637390136718754
7,apriltag_v3:tag36h11:197,1146.722412109375,212.94104003906247,1154.7762451171877,179.27680969238278,1122.6890869140625,163.68612670898438,1114.9394531249998,197.51217651367188
7,apriltag_v3:tag36h11:198,1021.3266601562499,360.64007568359375,1051.8465576171875,371.7949829101563,1061.4835205078125,338.7350158691406,1030.3148193359373,326.54544067382807
7,apriltag_v3:tag36h11:199,817.3849487304686,243.60786437988278,784.3912353515624,234.12449645996094,780.9243164062501,263.8702392578125,813.6356201171874,273.23925781249994
8,apriltag_v3:tag36h11:6,29.99890327453613,420.83398437500006,58.05997085571289,399.43548583984364,47.29440689086915,354.98883056640625,19.550840377807617,377.5357360839845
8,apriltag_v3:tag36h11:7,77.26226043701172,389.0142211914062,111.0954818725586,369.3168334960937,99.94147491455077,323.89758300781256,67.01683044433594,343.1766052246095
8,apriltag_v3:tag36h11:8,131.40121459960938,357.0644226074219,168.35350036621094,336.1239013671875,154.964111328125,291.3487854003907,118.42512512207031,312.31829833984375
8,apriltag_v3:tag36h11:9,203.67686462402344,318.3985290527344,244.65237426757812,297.3854370117188,229.46273803710938,254.05403137207028,189.59280395507812,274.39953613281244
8,apriltag_v3:tag36h11:10,279.74969482421864,275.5542297363281,321.5029296875,255.92984008789065,304.9804077148438,216.45989990234372,264.3196716308593,234.4278717041015
8,apriltag_v3:tag36h11:11,345.5367126464844,250.88706970214844,388.7825622558594,236.61703491210938,375.7381286621093,194.26747131347653,333.43011474609375,208.0943450927734
8,apriltag_v3:tag36h11:12,479.0272216796875,265.38525390625,522.8827514648438,248.20556640625003,496.9345703125,213.37835693359375,454.71337890624994,229.0048065185547
8,apriltag_v3:tag36h11:13,530.6531372070311,307.762939453125,575.8775634765625,287.81591796875,544.2664794921876,266.8531188964844,500.5591430664063,285.11566162109375
8,apriltag_v3:tag36h11:14,597.717041015625,355.16491699218744,645.1259155273438,332.31661987304693,606.947998046875,308.50640869140625,560.9226684570312,328.96438598632807
