world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
62594.828189,0,0,62594.542898,219.29249999811873,1.8815068928893708,4.054579734802246,0.27477532625198364,4.054579734802246,0.27477532625198364,False
62594.828189,0,1,62594.766227,133.98650000453927,0.5152602982947851,4.011822700500488,0.2907012104988098,4.011822700500488,0.2907012104988098,False
62594.910162,1,1,62594.766227,133.98650000453927,0.5152602982947851,4.008462429046631,0.2795906662940979,4.008462429046631,0.2795906662940979,False
62594.910162,1,2,62594.9182015,216.03049999976065,0.6346184296888104,3.997260093688965,0.28358808159828186,3.997260093688965,0.28358808159828186,False
62594.941885,2,2,62594.9182015,216.03049999976065,0.6346184296888104,3.9921631813049316,0.2789583206176758,3.9921631813049316,0.2789583206176758,False
62594.970292,3,2,62594.9182015,216.03049999976065,0.6346184296888104,3.9867465496063232,0.27653175592422485,3.9867465496063232,0.27653175592422485,False
62594.99723,4,2,62594.9182015,216.03049999976065,0.6346184296888104,3.9475905895233154,0.247165709733963,3.9475905895233154,0.247165709733963,False
62595.033261,5,2,62594.9182015,216.03049999976065,0.6346184296888104,3.9776337146759033,0.2720131576061249,3.9776337146759033,0.2720131576061249,False
62595.065255,6,2,62594.9182015,216.03049999976065,0.6346184296888104,3.975344657897949,0.26977142691612244,3.975344657897949,0.26977142691612244,False
62595.097203,7,2,62594.9182015,216.03049999976065,0.6346184296888104,3.975574254989624,0.2655189037322998,3.975574254989624,0.2655189037322998,False
62595.133238,8,2,62594.9182015,216.03049999976065,0.6346184296888104,3.9802770614624023,0.26060229539871216,3.9802770614624023,0.26060229539871216,False
62595.133238,8,3,62595.138248999996,219.97450001072139,1.025386845751465,4.0248122215271,0.29155346751213074,4.0248122215271,0.29155346751213074,False
62595.165175,9,3,62595.138248999996,219.97450001072139,1.025386845751465,4.015209197998047,0.29299017786979675,4.015209197998047,0.29299017786979675,False
62595.19732,10,3,62595.138248999996,219.97450001072139,1.025386845751465,4.062020301818848,0.28652122616767883,4.062020301818848,0.28652122616767883,False
62595.233309,11,3,62595.138248999996,219.97450001072139,1.025386845751465,4.015599250793457,0.28819283843040466,4.015599250793457,0.28819283843040466,False
62595.265325,12,3,62595.138248999996,219.97450001072139,1.025386845751465,4.019838809967041,0.28531330823898315,4.019838809967041,0.28531330823898315,False
62595.301059,13,3,62595.138248999996,219.97450001072139,1.025386845751465,4.573789596557617,0.1432812213897705,4.573789596557617,0.1432812213897705,False
62595.333263,14,3,62595.138248999996,219.97450001072139,1.025386845751465,4.010129451751709,0.2821735739707947,4.010129451751709,0.2821735739707947,False
62595.365242,15,3,62595.138248999996,219.97450001072139,1.025386845751465,4.007533550262451,0.2801870107650757,4.007533550262451,0.2801870107650757,False
62595.365242,15,4,62595.362816,217.37949999806006,0.767788319529849,3.9847261905670166,0.3006981611251831,3.9847261905670166,0.3006981611251831,False
62595.401199,16,4,62595.362816,217.37949999806006,0.767788319529849,3.98966121673584,0.2966782748699188,3.98966121673584,0.2966782748699188,False
62595.433306,17,4,62595.362816,217.37949999806006,0.767788319529849,3.979102611541748,0.29764673113822937,3.979102611541748,0.29764673113822937,False
62595.465181,18,4,62595.362816,217.37949999806006,0.767788319529849,3.980384111404419,0.296662837266922,3.980384111404419,0.296662837266922,False
62595.50111,19,4,62595.362816,217.37949999806006,0.767788319529849,3.9778213500976562,0.295524537563324,3.9778213500976562,0.295524537563324,False
62595.533308,20,4,62595.362816,217.37949999806006,0.767788319529849,4.018846035003662,0.2942449152469635,4.018846035003662,0.2942449152469635,False
62595.569216,21,4,62595.362816,217.37949999806006,0.767788319529849,3.974552869796753,0.29591667652130127,3.974552869796753,0.29591667652130127,False
62595.569216,21,5,62595.58418,218.08800000144402,0.823053382568868,4.061057090759277,0.3142802119255066,4.061057090759277,0.3142802119255066,False
62595.603444,22,5,62595.58418,218.08800000144402,0.823053382568868,4.066386699676514,0.31335872411727905,4.066386699676514,0.31335872411727905,False
62595.633263,23,5,62595.58418,218.08800000144402,0.823053382568868,4.060208797454834,0.31733694672584534,4.060208797454834,0.31733694672584534,False
62595.669223,24,5,62595.58418,218.08800000144402,0.823053382568868,4.100886344909668,0.3198697865009308,4.100886344909668,0.3198697865009308,False
62595.701207,25,5,62595.58418,218.08800000144402,0.823053382568868,4.055324554443359,0.3233974277973175,4.055324554443359,0.3233974277973175,False
62595.733246,26,5,62595.58418,218.08800000144402,0.823053382568868,4.0157856941223145,0.3391426205635071,4.0157856941223145,0.3391426205635071,False
62595.769117,27,5,62595.58418,218.08800000144402,0.823053382568868,4.0413289070129395,0.29949870705604553,4.0413289070129395,0.29949870705604553,False
62595.801234,28,5,62595.58418,218.08800000144402,0.823053382568868,4.128145694732666,0.3345905542373657,4.128145694732666,0.3345905542373657,False
62595.901086,31,6,62595.908373,91.96649999648798,2.9815107009578847,5.153003215789795,1.2200859785079956,5.153003215789795,1.2200859785079956,False
62595.937175,32,6,62595.908373,91.96649999648798,2.9815107009578847,5.10048246383667,1.240637183189392,5.10048246383667,1.240637183189392,False
62595.969126,33,6,62595.908373,91.96649999648798,2.9815107009578847,5.0967535972595215,1.2478476762771606,5.0967535972595215,1.2478476762771606,False
62596.001251,34,6,62595.908373,91.96649999648798,2.9815107009578847,5.095803737640381,1.2596153020858765,5.095803737640381,1.2596153020858765,False
62596.001251,34,7,62596.004361,217.89949999947567,2.1502922658707972,5.4482927322387695,1.2735238075256348,5.4482927322387695,1.2735238075256348,False
62596.037667,35,7,62596.004361,217.89949999947567,2.1502922658707972,5.618508338928223,1.288365364074707,5.618508338928223,1.288365364074707,False
62596.069082,36,7,62596.004361,217.89949999947567,2.1502922658707972,5.566174030303955,1.2781226634979248,5.566174030303955,1.2781226634979248,False
62596.105241,37,7,62596.004361,217.89949999947567,2.1502922658707972,5.590301513671875,1.2912120819091797,5.590301513671875,1.2912120819091797,False
62596.13719,38,7,62596.004361,217.89949999947567,2.1502922658707972,5.59049654006958,1.301166296005249,5.59049654006958,1.301166296005249,False
62596.169125,39,7,62596.004361,217.89949999947567,2.1502922658707972,5.590009689331055,1.3137421607971191,5.590009689331055,1.3137421607971191,False
62596.205357,40,7,62596.004361,217.89949999947567,2.1502922658707972,5.578946590423584,1.320773720741272,5.578946590423584,1.320773720741272,False
