world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
62260.662748,0,0,62260.482991,216.10150000196882,1.2168958738811486,9.000931739807129,4.172743797302246,9.000931739807129,4.172743797302246,False
62260.803782,3,1,62260.805323,82.09699999861186,2.795945129562464,28.052642822265625,11.378381729125977,28.052642822265625,11.378381729125977,False
62260.834193,4,1,62260.805323,82.09699999861186,2.795945129562464,28.254032135009766,11.450775146484375,28.254032135009766,11.450775146484375,False
62260.866097,5,1,62260.805323,82.09699999861186,2.795945129562464,28.362751007080078,11.487686157226562,28.362751007080078,11.487686157226562,False
62260.902006000004,6,1,62260.805323,82.09699999861186,2.795945129562464,28.33884620666504,11.4738130569458,28.33884620666504,11.4738130569458,False
62260.902006000004,6,2,62260.893825,135.22699999884935,1.015869582584059,18.388620376586914,7.173103332519531,18.388620376586914,7.173103332519531,False
62260.934173,7,2,62260.893825,135.22699999884935,1.015869582584059,18.380653381347656,7.168941974639893,18.380653381347656,7.168941974639893,False
62260.967527,8,2,62260.893825,135.22699999884935,1.015869582584059,18.358274459838867,7.156095027923584,18.358274459838867,7.156095027923584,False
62261.002174,9,2,62260.893825,135.22699999884935,1.015869582584059,18.3038330078125,7.126036167144775,18.3038330078125,7.126036167144775,False
62261.035173000004,10,2,62260.893825,135.22699999884935,1.015869582584059,17.340614318847656,6.753294467926025,17.340614318847656,6.753294467926025,False
62261.101935,12,3,62261.089088,131.95599999744445,2.7144094368918825,12.429072380065918,2.596071481704712,12.429072380065918,2.596071481704712,False
62261.134117,13,3,62261.089088,131.95599999744445,2.7144094368918825,12.038382530212402,2.5180177688598633,12.038382530212402,2.5180177688598633,False
62261.169939,14,3,62261.089088,131.95599999744445,2.7144094368918825,12.38424301147461,2.5861408710479736,12.38424301147461,2.5861408710479736,False
62261.202234,15,3,62261.089088,131.95599999744445,2.7144094368918825,12.358405113220215,2.5790696144104004,12.358405113220215,2.5790696144104004,False
62261.235247,16,3,62261.089088,131.95599999744445,2.7144094368918825,11.96169662475586,2.4971601963043213,11.96169662475586,2.4971601963043213,False
62261.50204,24,4,62261.498087500004,128.84799999301322,1.275266210798224,3.5549237728118896,0.7257605791091919,3.5549237728118896,0.7257605791091919,False
62261.537943,25,4,62261.498087500004,128.84799999301322,1.275266210798224,3.5269744396209717,0.7197648882865906,3.5269744396209717,0.7197648882865906,False
62261.569952,26,4,62261.498087500004,128.84799999301322,1.275266210798224,3.54733943939209,0.7217244505882263,3.54733943939209,0.7217244505882263,False
62261.602186000004,27,4,62261.498087500004,128.84799999301322,1.275266210798224,3.536012649536133,0.7188011407852173,3.536012649536133,0.7188011407852173,False
62261.63812,28,4,62261.498087500004,128.84799999301322,1.275266210798224,3.5189943313598633,0.7165949940681458,3.5189943313598633,0.7165949940681458,False
62261.737944,31,5,62261.749048,88.08899999712594,2.732044433867749,0.6816876530647278,0.2655000686645508,0.6816876530647278,0.2655000686645508,True
62261.770023,32,5,62261.749048,88.08899999712594,2.732044433867749,0.6594223380088806,0.2626354992389679,0.6594223380088806,0.2626354992389679,True
62261.806082,33,5,62261.749048,88.08899999712594,2.732044433867749,0.6289569735527039,0.25967273116111755,0.6289569735527039,0.25967273116111755,True
62261.837935,34,5,62261.749048,88.08899999712594,2.732044433867749,0.595652163028717,0.2576075494289398,0.595652163028717,0.2576075494289398,True
62261.837935,34,6,62261.841153,105.83449999830918,2.867344817895373,0.6545930504798889,0.20889277756214142,0.6545930504798889,0.20889277756214142,True
62261.869981,35,6,62261.841153,105.83449999830918,2.867344817895373,0.6232917904853821,0.20694600045681,0.6232917904853821,0.20694600045681,True
62261.906108,36,6,62261.841153,105.83449999830918,2.867344817895373,0.5961827635765076,0.2052978128194809,0.5961827635765076,0.2052978128194809,True
62261.941217,37,6,62261.841153,105.83449999830918,2.867344817895373,0.5753776431083679,0.20444256067276,0.5753776431083679,0.20444256067276,True
62262.005962,39,7,62262.0116835,93.43749999970896,2.698726518950538,0.27359482645988464,0.20361292362213135,0.27359482645988464,0.20361292362213135,True
62262.038063,40,7,62262.0116835,93.43749999970896,2.698726518950538,0.25466853380203247,0.20153304934501648,0.25466853380203247,0.20153304934501648,True
62262.074109,41,7,62262.0116835,93.43749999970896,2.698726518950538,0.23839086294174194,0.20121152698993683,0.23839086294174194,0.20121152698993683,True
62262.106126,42,7,62262.0116835,93.43749999970896,2.698726518950538,0.22175320982933044,0.19993512332439423,0.22175320982933044,0.19993512332439423,True
62262.106126,42,8,62262.11322,140.0629999989178,2.888290313508591,0.2515186071395874,0.2528166174888611,0.2515186071395874,0.2528166174888611,True
62262.13802,43,8,62262.11322,140.0629999989178,2.888290313508591,0.23481261730194092,0.2505140006542206,0.23481261730194092,0.2505140006542206,True
62262.174236,44,8,62262.11322,140.0629999989178,2.888290313508591,0.2245466411113739,0.24984677135944366,0.2245466411113739,0.24984677135944366,True
62262.206103,45,8,62262.11322,140.0629999989178,2.888290313508591,0.22304129600524902,0.2510925531387329,0.22304129600524902,0.2510925531387329,True
62262.242131,46,8,62262.11322,140.0629999989178,2.888290313508591,0.22817116975784302,0.2513681650161743,0.22817116975784302,0.2513681650161743,True
62262.542149,55,9,62262.543044499995,217.9385000054026,2.0328151539160157,3.6476218700408936,0.8090784549713135,3.6476218700408936,0.8090784549713135,False
62262.574056,56,9,62262.543044499995,217.9385000054026,2.0328151539160157,3.633909225463867,0.8037838339805603,3.633909225463867,0.8037838339805603,False
62262.61013,57,9,62262.543044499995,217.9385000054026,2.0328151539160157,3.649411678314209,0.8076610565185547,3.649411678314209,0.8076610565185547,False
62262.642137,58,9,62262.543044499995,217.9385000054026,2.0328151539160157,3.643606662750244,0.8077746629714966,3.643606662750244,0.8077746629714966,False
62262.678013,59,9,62262.543044499995,217.9385000054026,2.0328151539160157,3.6421051025390625,0.8072537183761597,3.6421051025390625,0.8072537183761597,False
62262.70993,60,9,62262.543044499995,217.9385000054026,2.0328151539160157,3.6341493129730225,0.80549156665802,3.6341493129730225,0.80549156665802,False
62262.742103,61,9,62262.543044499995,217.9385000054026,2.0328151539160157,3.586487054824829,0.7987191081047058,3.586487054824829,0.7987191081047058,False
62262.778086,62,9,62262.543044499995,217.9385000054026,2.0328151539160157,3.5358693599700928,0.7985787987709045,3.5358693599700928,0.7985787987709045,False
62262.910087000004,66,10,62262.901089,90.00750000268454,2.925786763721728,0.016268588602542877,0.17910699546337128,0.016268588602542877,0.17910699546337128,True
62262.945938,67,10,62262.901089,90.00750000268454,2.925786763721728,-0.045085422694683075,0.17635439336299896,-0.045085422694683075,0.17635439336299896,False
