timestamp,pos_to_place,expand_1,expand_2,expand_4
0,95.0,79.16666666666663,63.333333333333314,31.66666666666663
1227,237.50000000000006,221.66666666666669,205.83333333333337,174.16666666666669
1264,269.1666666666667,247.8308675062267,205.83333333333337,174.16666666666669
1331,201.52543263816605,126.66666666666669,110.83333333333337,79.16666666666669
1368,127.65241434806036,110.83333333333334,95.0,63.333333333333314
1409,63.33333333333334,47.50000000000003,31.666666666666686,0.0
1454,15.833333333333371,-15.833333333333314,-31.666666666666657,-63.33333333333334
1501,174.88488277213162,158.33333333333334,142.5,110.83333333333331
1554,159.12303066774746,142.50000000000003,126.66666666666669,95.0
1606,165.3048530577504,145.97612057380408,127.65241434806039,95.0
1657,165.3048530577504,145.97612057380408,127.65241434806039,95.0
1706,161.46895126377154,143.37693135384245,126.66666666666669,95.0
1754,161.46895126377154,143.37693135384245,126.66666666666669,95.0
1803,145.97612057380402,127.65241434806036,110.83333333333331,79.16666666666663
1850,142.49999999999997,126.66666666666666,110.83333333333331,79.16666666666663
1896,159.12303066774746,142.50000000000003,126.66666666666669,95.0
1942,159.12303066774746,142.50000000000003,126.66666666666669,95.0
1990,174.88488277213162,158.33333333333334,142.5,110.83333333333331
2081,135.2800593008609,115.26840658027487,15.833333333333314,63.333333333333314
2125,110.8333333333334,95.00000000000003,79.16666666666671,47.50000000000003
2168,79.16666666666669,63.333333333333314,47.5,15.833333333333314
2212,95.0,79.16666666666663,63.333333333333314,31.66666666666663
2259,193.2704639157837,171.26368558453953,149.37136792422962,95.00000000000003
3177,253.33333333333337,237.5,221.66666666666669,190.0
5600,206.44140949808389,0.0,15.833333333333371,142.5
5640,206.44140949808389,0.0,15.833333333333371,142.5
5679,0.0,15.833333333333314,158.33333333333331,126.66666666666663
5718,0.0,158.33333333333334,142.5,110.83333333333331
5760,0.0,142.50000000000003,126.66666666666669,95.0
5799,130.56501147789257,111.95857368787003,0.0,63.333333333333314
5837,145.97612057380402,15.833333333333314,0.0,79.16666666666663
5876,145.97612057380402,15.833333333333314,0.0,79.16666666666663
5913,145.97612057380402,15.833333333333314,0.0,79.16666666666663
5951,145.97612057380402,15.833333333333314,0.0,79.16666666666663
5990,130.56501147789257,111.95857368787003,0.0,63.333333333333314
6029,130.56501147789257,111.95857368787003,0.0,63.333333333333314
6071,115.26840658027488,96.31040672972183,79.16666666666669,47.5
6111,96.31040672972176,79.16666666666663,63.333333333333286,31.6666666666666
6509,95.0,80.73447563188577,70.80881928749332,70.80881928749332
6552,31.666666666666657,15.833333333333314,0.0,-31.66666666666667
6639,96.31040672972182,79.16666666666669,65.28250573894627,57.08789519484646
