timestamp,x,y
1698316556542,411.66666666666663,364.1666666666667
1698316556583,411.66666666666663,364.1666666666667
1698316556624,411.66666666666663,364.1666666666667
1698316556667,411.66666666666663,364.1666666666667
1698316556710,395.83333333333337,364.1666666666667
1698316556752,411.66666666666663,253.33333333333331
1698316556795,395.83333333333337,364.1666666666667
1698316556839,411.66666666666663,269.1666666666667
1698316556879,395.83333333333337,269.1666666666667
1698316556963,395.83333333333337,269.1666666666667
1698316557006,285.0,269.1666666666667
1698316557121,300.8333333333333,300.8333333333333
1698316557244,15.833333333333309,190.0
1698316558565,443.33333333333337,174.16666666666666
1698316558609,427.5,158.33333333333334
1698316558656,443.33333333333337,158.33333333333334
1698316558703,459.16666666666663,126.66666666666666
1698316558748,443.33333333333337,110.83333333333334
1698316558801,443.33333333333337,95.0
1698316558848,395.83333333333337,0.0
1698316558891,395.83333333333337,0.0
1698316558937,395.83333333333337,0.0
1698316558983,395.83333333333337,0.0
1698316559026,380.0,0.0
1698316559069,490.83333333333337,110.83333333333334
1698316559161,459.16666666666663,63.33333333333331
1698316559624,633.3333333333334,332.5
1698316559668,649.1666666666666,332.5
1698316559710,633.3333333333334,316.6666666666667
1698316559754,696.6666666666666,237.5
1698316559844,680.8333333333334,253.33333333333331
1698316559893,744.1666666666666,253.33333333333331
1698316559944,31.666666666666618,364.1666666666667
1698316560341,221.66666666666669,221.66666666666669
1698316560386,221.66666666666669,221.66666666666669
1698316560432,190.0,221.66666666666669
1698316560479,174.16666666666663,237.5
1698316560523,126.66666666666661,237.5
1698316560565,95.0,221.66666666666669
1698316560627,79.16666666666661,221.66666666666669
1698316560671,63.33333333333331,221.66666666666669
1698316560716,63.33333333333331,221.66666666666669
1698316560758,63.33333333333331,221.66666666666669
1698316560804,47.5,221.66666666666669
1698316560849,47.5,221.66666666666669
1698316560895,31.666666666666618,221.66666666666669
1698316560942,31.666666666666618,221.66666666666669
1698316560988,31.666666666666618,63.33333333333331
1698316561033,31.666666666666618,221.66666666666669
1698316561177,0.0,158.33333333333334
1698316561720,0.0,316.6666666666667
1698316561950,348.3333333333333,205.83333333333331
1698316562029,332.5,221.66666666666669
1698316562072,348.3333333333333,221.66666666666669
1698316562116,348.3333333333333,221.66666666666669
1698316562165,364.1666666666667,205.83333333333331
1698316562209,348.3333333333333,205.83333333333331
1698316562255,332.5,205.83333333333331
1698316562299,205.83333333333331,348.3333333333333
1698316562343,237.5,364.1666666666667
1698316562387,316.6666666666667,221.66666666666669
1698316562429,316.6666666666667,221.66666666666669
1698316562467,285.0,237.5
1698316562507,300.8333333333333,237.5
1698316562548,300.8333333333333,237.5
1698316562590,300.8333333333333,237.5
1698316562634,300.8333333333333,253.33333333333331
1698316562675,285.0,253.33333333333331
1698316562716,269.1666666666667,253.33333333333331
1698316562758,348.3333333333333,205.83333333333331
1698316563609,443.33333333333337,174.16666666666666
1698316563650,459.16666666666663,174.16666666666666
1698316563697,395.83333333333337,269.1666666666667
1698316563740,395.83333333333337,95.0
1698316563782,411.66666666666663,63.33333333333331
1698316563823,316.6666666666667,63.33333333333331
1698316563862,364.1666666666667,31.666666666666654
1698316563908,380.0,47.5
1698316563952,427.5,31.666666666666654
1698316563996,427.5,31.666666666666654
1698316564040,427.5,31.666666666666654
1698316564082,427.5,31.666666666666654
1698316564125,364.1666666666667,31.666666666666654
1698316564168,364.1666666666667,31.666666666666654
1698316564211,411.66666666666663,31.666666666666654
1698316564255,411.66666666666663,15.833333333333309
1698316564298,411.66666666666663,15.833333333333309
1698316564341,380.0,31.666666666666654
1698316564385,380.0,31.666666666666654
1698316564427,411.66666666666663,15.833333333333309
1698316564470,380.0,31.666666666666654
1698316564514,411.66666666666663,15.833333333333309
1698316564602,380.0,31.666666666666654
1698316564647,380.0,31.666666666666654
1698316564692,380.0,31.666666666666654
1698316564737,380.0,31.666666666666654
1698316564836,380.0,31.666666666666654
1698316564882,380.0,31.666666666666654
