world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
-548993.568676,0,-548993.7552,1.3583180904388428,2.005192518234253,1.3583180904388428,2.005192518234253,False,1.0
-548993.568676,0,-548993.74331,1.3574162721633911,2.007664203643799,1.3574162721633911,2.007664203643799,False,1.0
-548993.568676,0,-548993.735242,1.360213279724121,2.008389711380005,1.360213279724121,2.008389711380005,False,1.0
-548993.568676,0,-548993.7271820001,1.379254698753357,2.016861915588379,1.379254698753357,2.016861915588379,False,1.0
-548993.568676,0,-548993.719296,1.3791035413742065,2.0176005363464355,1.3791035413742065,2.0176005363464355,False,1.0
-548993.568676,0,-548993.711333,1.3878988027572632,2.019482135772705,1.3878988027572632,2.019482135772705,False,1.0
-548993.568676,0,-548993.703357,1.3869402408599854,2.019406318664551,1.3869402408599854,2.019406318664551,False,1.0
-548993.568676,0,-548993.6953,1.3944833278656006,2.025146484375,1.3944833278656006,2.025146484375,False,1.0
-548993.568676,0,-548993.687296,1.3968868255615234,2.022378444671631,1.3968868255615234,2.022378444671631,False,1.0
-548993.568676,0,-548993.679346,1.3857086896896362,2.0188822746276855,1.3857086896896362,2.0188822746276855,False,1.0
-548993.568676,0,-548993.6713180001,1.389914631843567,2.0224509239196777,1.389914631843567,2.0224509239196777,False,1.0
-548993.568676,0,-548993.659206,1.3884881734848022,2.021956205368042,1.3884881734848022,2.021956205368042,False,1.0
-548993.568676,0,-548993.651226,1.3954979181289673,2.0269775390625,1.3954979181289673,2.0269775390625,False,1.0
-548993.568676,0,-548993.642842,1.383999228477478,2.0193564891815186,1.383999228477478,2.0193564891815186,False,1.0
-548993.568676,0,-548993.635295,1.377545714378357,2.020883798599243,1.377545714378357,2.020883798599243,False,1.0
-548993.568676,0,-548993.627181,1.378359079360962,2.021162748336792,1.378359079360962,2.021162748336792,False,1.0
-548993.568676,0,-548993.619288,1.382120132446289,2.023681640625,1.382120132446289,2.023681640625,False,1.0
-548993.568676,0,-548993.607399,1.3658461570739746,2.0163114070892334,1.3658461570739746,2.0163114070892334,False,1.0
-548993.568676,0,-548993.601887,1.3720630407333374,2.018386125564575,1.3720630407333374,2.018386125564575,False,1.0
-548993.568676,0,-548993.595324,1.3628853559494019,2.017951250076294,1.3628853559494019,2.017951250076294,False,1.0
-548993.568676,0,-548993.587172,1.364734172821045,2.0158557891845703,1.364734172821045,2.0158557891845703,False,1.0
-548993.568676,0,-548993.575295,1.3743200302124023,2.02207612991333,1.3743200302124023,2.02207612991333,False,1.0
-548993.568676,0,-548993.567333,1.3703709840774536,2.0162971019744873,1.3703709840774536,2.0162971019744873,False,1.0
-548993.568676,0,-548993.5593130001,1.3776823282241821,2.020801305770874,1.3776823282241821,2.020801305770874,False,1.0
-548993.568676,0,-548993.55134,1.3760552406311035,2.0185070037841797,1.3760552406311035,2.0185070037841797,False,1.0
-548993.568676,0,-548993.5433360001,1.3699324131011963,2.0163824558258057,1.3699324131011963,2.0163824558258057,False,1.0
-548993.568676,0,-548993.535303,1.3793209791183472,2.021716356277466,1.3793209791183472,2.021716356277466,False,1.0
-548993.495276,1,-548993.5272370001,1.3841089010238647,2.0210986137390137,1.3841089010238647,2.0210986137390137,False,1.0
-548993.495276,1,-548993.519327,1.374803900718689,2.0138907432556152,1.374803900718689,2.0138907432556152,False,1.0
-548993.495276,1,-548993.511334,1.372890591621399,2.0160677433013916,1.372890591621399,2.0160677433013916,False,1.0
-548993.495276,1,-548993.5032810001,1.37662672996521,2.0189807415008545,1.37662672996521,2.0189807415008545,False,1.0
-548993.495276,1,-548993.4912790001,1.3802220821380615,2.01871657371521,1.3802220821380615,2.01871657371521,False,1.0
-548993.495276,1,-548993.4833140001,1.3635178804397583,2.012890338897705,1.3635178804397583,2.012890338897705,False,1.0
-548993.495276,1,-548993.475206,1.367965579032898,2.0156545639038086,1.367965579032898,2.0156545639038086,False,1.0
-548993.449709,2,-548993.467247,1.369685173034668,2.015087127685547,1.369685173034668,2.015087127685547,False,1.0
-548993.449709,2,-548993.459261,1.3704019784927368,2.0151305198669434,1.3704019784927368,2.0151305198669434,False,1.0
-548993.449709,2,-548993.451217,1.3666508197784424,2.0146028995513916,1.3666508197784424,2.0146028995513916,False,1.0
-548993.449709,2,-548993.443267,1.37894606590271,2.0200369358062744,1.37894606590271,2.0200369358062744,False,1.0
-548993.449709,2,-548993.435336,1.372851848602295,2.0177078247070312,1.372851848602295,2.0177078247070312,False,1.0
-548993.4061299999,3,-548993.427242,1.3878458738327026,2.021512269973755,1.3878458738327026,2.021512269973755,False,1.0
-548993.4061299999,3,-548993.419321,1.393343448638916,2.0240280628204346,1.393343448638916,2.0240280628204346,False,1.0
-548993.4061299999,3,-548993.4072990001,1.3889304399490356,2.0204408168792725,1.3889304399490356,2.0204408168792725,False,1.0
-548993.4061299999,3,-548993.399247,1.3996766805648804,2.024559259414673,1.3996766805648804,2.024559259414673,False,1.0
-548993.4061299999,3,-548993.391316,1.3973020315170288,2.0246188640594482,1.3973020315170288,2.0246188640594482,False,1.0
-548993.361422,4,-548993.383413,1.4001291990280151,2.0290040969848633,1.4001291990280151,2.0290040969848633,False,1.0
-548993.361422,4,-548993.375336,1.4095567464828491,2.031888008117676,1.4095567464828491,2.031888008117676,False,1.0
-548993.361422,4,-548993.367317,1.4071472883224487,2.0294930934906006,1.4071472883224487,2.0294930934906006,False,1.0
-548993.361422,4,-548993.3592920001,1.4039477109909058,2.0292577743530273,1.4039477109909058,2.0292577743530273,False,1.0
-548993.361422,4,-548993.351291,1.4051982164382935,2.0310721397399902,1.4051982164382935,2.0310721397399902,False,1.0
-548993.361422,4,-548993.3433150001,1.4187945127487183,2.0374510288238525,1.4187945127487183,2.0374510288238525,False,1.0
-548993.318885,5,-548993.335314,1.405768871307373,2.031853675842285,1.405768871307373,2.031853675842285,False,1.0
-548993.318885,5,-548993.323204,1.4138646125793457,2.0361757278442383,1.4138646125793457,2.0361757278442383,False,1.0
-548993.318885,5,-548993.315289,1.4220683574676514,2.0393805503845215,1.4220683574676514,2.0393805503845215,False,1.0
-548993.318885,5,-548993.3073560001,1.4236955642700195,2.0396673679351807,1.4236955642700195,2.0396673679351807,False,1.0
-548993.318885,5,-548993.299313,1.4267947673797607,2.0437428951263428,1.4267947673797607,2.0437428951263428,False,1.0
-548993.274339,6,-548993.291147,1.4095202684402466,2.0379490852355957,1.4095202684402466,2.0379490852355957,False,1.0
-548993.274339,6,-548993.283303,1.419497013092041,2.0435385704040527,1.419497013092041,2.0435385704040527,False,1.0
-548993.274339,6,-548993.275156,1.4241313934326172,2.0471041202545166,1.4241313934326172,2.0471041202545166,False,1.0
-548993.274339,6,-548993.26726,1.4191968441009521,2.043992042541504,1.4191968441009521,2.043992042541504,False,1.0
-548993.274339,6,-548993.25924,1.415318489074707,2.0427212715148926,1.415318489074707,2.0427212715148926,False,1.0
-548993.231986,7,-548993.25129,1.4111393690109253,2.045062780380249,1.4111393690109253,2.045062780380249,False,1.0
-548993.231986,7,-548993.239317,1.422886610031128,2.050734519958496,1.422886610031128,2.050734519958496,False,1.0
-548993.231986,7,-548993.231314,1.4246599674224854,2.0514395236968994,1.4246599674224854,2.0514395236968994,False,1.0
-548993.231986,7,-548993.2231620001,1.427295207977295,2.053018808364868,1.427295207977295,2.053018808364868,False,1.0
-548993.231986,7,-548993.211296,1.4347286224365234,2.055535316467285,1.4347286224365234,2.055535316467285,False,1.0
-548993.1892469999,8,-548993.2049,1.4405558109283447,2.056987762451172,1.4405558109283447,2.056987762451172,False,1.0
-548993.1892469999,8,-548993.199346,1.4305493831634521,2.052220582962036,1.4305493831634521,2.052220582962036,False,1.0
-548993.1892469999,8,-548993.191247,1.442670464515686,2.0550098419189453,1.442670464515686,2.0550098419189453,False,1.0
-548993.1892469999,8,-548993.18344,1.4406406879425049,2.0539181232452393,1.4406406879425049,2.0539181232452393,False,1.0
-548993.1892469999,8,-548993.175303,1.4442789554595947,2.054109811782837,1.4442789554595947,2.054109811782837,False,1.0
-548993.1892469999,8,-548993.1672520001,1.4335857629776,2.0492594242095947,1.4335857629776,2.0492594242095947,False,1.0
-548993.1406779999,9,-548993.1552960001,1.4335521459579468,2.0459342002868652,1.4335521459579468,2.0459342002868652,False,1.0
-548993.1406779999,9,-548993.147231,1.4246395826339722,2.039379119873047,1.4246395826339722,2.039379119873047,False,1.0
-548993.1406779999,9,-548993.139233,1.4213882684707642,2.0367350578308105,1.4213882684707642,2.0367350578308105,False,1.0
-548993.1406779999,9,-548993.131136,1.4134286642074585,2.033583164215088,1.4134286642074585,2.033583164215088,False,1.0
-548993.1406779999,9,-548993.123263,1.4150378704071045,2.0343408584594727,1.4150378704071045,2.0343408584594727,False,1.0
-548993.0983559999,10,-548993.1151630001,1.4179669618606567,2.035665273666382,1.4179669618606567,2.035665273666382,False,1.0
-548993.0983559999,10,-548993.107261,1.4077961444854736,2.0313055515289307,1.4077961444854736,2.0313055515289307,False,1.0
-548993.0983559999,10,-548993.09919,1.4079121351242065,2.0319032669067383,1.4079121351242065,2.0319032669067383,False,1.0
-548993.0983559999,10,-548993.091188,1.4062381982803345,2.033104181289673,1.4062381982803345,2.033104181289673,False,1.0
-548993.0983559999,10,-548993.083268,1.4086521863937378,2.036752462387085,1.4086521863937378,2.036752462387085,False,1.0
-548993.0560669999,11,-548993.071231,1.4161845445632935,2.035841464996338,1.4161845445632935,2.035841464996338,False,1.0
-548993.0560669999,11,-548993.063343,1.406459093093872,2.0347492694854736,1.406459093093872,2.0347492694854736,False,1.0
-548993.0560669999,11,-548993.055243,1.398140549659729,2.0316665172576904,1.398140549659729,2.0316665172576904,False,1.0
-548993.0560669999,11,-548993.047234,1.4025479555130005,2.0348093509674072,1.4025479555130005,2.0348093509674072,False,1.0
-548993.0560669999,11,-548993.0393310001,1.3976564407348633,2.031791925430298,1.3976564407348633,2.031791925430298,False,1.0
-548993.0116239999,12,-548993.031263,1.397312045097351,2.031115770339966,1.397312045097351,2.031115770339966,False,1.0
-548993.0116239999,12,-548993.023284,1.4033640623092651,2.034757375717163,1.4033640623092651,2.034757375717163,False,1.0
-548993.0116239999,12,-548993.015255,1.3944364786148071,2.0325610637664795,1.3944364786148071,2.0325610637664795,False,1.0
-548993.0116239999,12,-548993.0073020001,1.405386209487915,2.037985324859619,1.405386209487915,2.037985324859619,False,1.0
-548993.0116239999,12,-548992.999347,1.4037607908248901,2.035581350326538,1.4037607908248901,2.035581350326538,False,1.0
-548992.965489,13,-548992.98722,1.4067779779434204,2.037782907485962,1.4067779779434204,2.037782907485962,False,1.0
-548992.965489,13,-548992.979321,1.4064303636550903,2.0366551876068115,1.4064303636550903,2.0366551876068115,False,1.0
-548992.965489,13,-548992.971264,1.4105098247528076,2.0383405685424805,1.4105098247528076,2.0383405685424805,False,1.0
