world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
-548993.568676,0,-548993.7552,-1.3424131870269775,2.170578956604004,-1.3424131870269775,2.170578956604004,False,1.0
-548993.568676,0,-548993.74331,-1.3437849283218384,2.1738650798797607,-1.3437849283218384,2.1738650798797607,False,1.0
-548993.568676,0,-548993.735242,-1.3407684564590454,2.1743576526641846,-1.3407684564590454,2.1743576526641846,False,1.0
-548993.568676,0,-548993.7271820001,-1.320762276649475,2.1822073459625244,-1.320762276649475,2.1822073459625244,False,1.0
-548993.568676,0,-548993.719296,-1.3210383653640747,2.183171510696411,-1.3210383653640747,2.183171510696411,False,1.0
-548993.568676,0,-548993.711333,-1.3115074634552002,2.1842074394226074,-1.3115074634552002,2.1842074394226074,False,1.0
-548993.568676,0,-548993.703357,-1.3125646114349365,2.1842591762542725,-1.3125646114349365,2.1842591762542725,False,1.0
-548993.568676,0,-548993.6953,-1.3049893379211426,2.190403938293457,-1.3049893379211426,2.190403938293457,False,1.0
-548993.568676,0,-548993.687296,-1.3019145727157593,2.1865053176879883,-1.3019145727157593,2.1865053176879883,False,1.0
-548993.568676,0,-548993.679346,-1.3138611316680908,2.1837823390960693,-1.3138611316680908,2.1837823390960693,False,1.0
-548993.568676,0,-548993.6713180001,-1.3096904754638672,2.1876773834228516,-1.3096904754638672,2.1876773834228516,False,1.0
-548993.568676,0,-548993.659206,-1.3112084865570068,2.187268018722534,-1.3112084865570068,2.187268018722534,False,1.0
-548993.568676,0,-548993.651226,-1.3041225671768188,2.192579984664917,-1.3041225671768188,2.192579984664917,False,1.0
-548993.568676,0,-548993.642842,-1.3158352375030518,2.1846511363983154,-1.3158352375030518,2.1846511363983154,False,1.0
-548993.568676,0,-548993.635295,-1.3232539892196655,2.1875970363616943,-1.3232539892196655,2.1875970363616943,False,1.0
-548993.568676,0,-548993.627181,-1.3223873376846313,2.187826633453369,-1.3223873376846313,2.187826633453369,False,1.0
-548993.568676,0,-548993.619288,-1.3185582160949707,2.1904544830322266,-1.3185582160949707,2.1904544830322266,False,1.0
-548993.568676,0,-548993.607399,-1.3356441259384155,2.1835806369781494,-1.3356441259384155,2.1835806369781494,False,1.0
-548993.568676,0,-548993.601887,-1.3290075063705444,2.185262680053711,-1.3290075063705444,2.185262680053711,False,1.0
-548993.568676,0,-548993.595324,-1.3391926288604736,2.1861305236816406,-1.3391926288604736,2.1861305236816406,False,1.0
-548993.568676,0,-548993.587172,-1.3368189334869385,2.1831717491149902,-1.3368189334869385,2.1831717491149902,False,1.0
