timestamp,distance
0,237.5094708214887
532,72.188968417512
550,86.8401045958979
565,93.15334354730359
582,73.43718468116917
601,60.82798634224949
615,49.555990552633354
632,61.81803746054902
647,44.50803696075998
662,57.60145641189149
682,35.71033069974709
697,63.46823896890474
711,29.433345511566536
729,61.38038879309852
747,30.764938487640656
759,50.26071309653653
777,24.677190052069516
792,56.596730731813714
809,21.552093566179185
827,57.27747508771028
841,30.860773467438747
857,51.45332296254478
877,24.693996738439484
889,57.284198536928315
906,30.474079757842837
923,58.53850453046092
940,31.34558067196029
956,60.1501344727384
973,35.17400535570382
990,66.13818728671255
1005,37.52390855760164
1020,68.92511633869894
1037,39.059940348329725
1052,70.34178625502486
1069,29.476732665304638
1087,63.3869218530964
1104,38.16661487260168
1118,72.61909646624856
1136,25.956176846104878
1167,26.850157736007844
1198,27.068475814319957
1233,33.42875840452942
1247,92.7624720826298
1264,126.85102834398802
1507,228.84698575302318
1541,231.89325732385146
