timestamp,distance
0,247.69855233298753
62,203.11557886539572
112,386.90361156275173
129,22.92067575010219
150,59.34465837271253
161,16.702797882952268
176,26.129762728991057
195,22.879539349540046
209,13.92209419712047
228,13.681506241661493
243,14.375639462618974
258,13.58434394768073
275,13.316982663859093
290,6.5803041513394405
307,6.337077441239416
323,5.883180828609984
339,8.64720738315702
356,12.1071307891624
372,15.764407694494906
389,15.270853643317968
404,13.52667795402001
421,12.963077771183643
438,8.496748618052507
454,7.777856268203739
471,9.406448785417053
484,9.881821100386423
504,11.049047031830435
517,12.806681865592441
534,169.9427410760498
551,212.97116390721476
616,51.814361555431795
668,319.5056150256441
