timestamp,x,y
1698316199451,0.8936634957790375,0.8978437185287476
1698316199632,0.4652134999632835,0.696425199508667
1698316199672,0.630521555741628,0.5962428450584412
1698316199717,0.628402387102445,0.511332094669342
1698316199762,0.660096064209938,0.4573251008987427
1698316199808,0.6735860109329224,0.4475591480731964
1698316199853,0.5236694018046061,0.337354302406311
1698316199900,0.6529424885908762,0.3846150636672973
1698316199949,0.6451775928338369,0.3684397935867309
1698316199997,0.5224999338388443,0.3984420299530029
1698316200224,0.7934216807285944,0.5083209276199341
1698316200272,0.876493143538634,0.7059133052825928
1698316200318,0.7939777473608652,0.5961794853210449
1698316200366,0.5697176655133566,0.9945344924926758
1698316200414,0.8123287459214529,0.6570400595664978
1698316200461,0.7883436046540737,0.6083349585533142
1698316200510,0.4606413766741752,0.5482764840126038
1698316200558,0.649646004041036,0.7337890863418579
1698316200606,0.584956114490827,0.5828902125358582
1698316200654,0.4382771924138069,0.8159400224685669
1698316200701,0.5787190844615301,0.965927243232727
1698316200749,0.9966359237829844,0.2938153445720672
1698316200796,0.9876421988010406,0.2921482622623443
1698316200845,0.9302967712283134,0.203835904598236
1698316200893,0.5879186888535818,0.6903690099716187
1698316200942,0.5847373157739639,0.6756443977355957
1698316200990,0.5913497805595398,0.6394990086555481
1698316201041,0.6173151781161627,0.6079691648483276
1698316201091,0.6185800135135651,0.601074755191803
1698316201151,0.6192758977413177,0.5868130922317505
1698316201203,0.4731731663147608,0.7041594982147217
1698316201250,0.4020695562163989,0.5219365954399109
1698316201301,0.4421880890925725,0.5582852363586426
1698316201349,0.9501789435744286,0.7044668197631836
1698316201400,0.4996567393342654,0.5008535385131836
1698316201449,0.5314692159493765,0.5076912641525269
1698316201498,0.509593665599823,0.5313255786895752
1698316201545,0.526465430855751,0.4845327734947204
1698316201592,0.5699862589438757,0.4852596819400787
1698316201639,0.5764176994562149,0.4493219256401062
1698316201685,0.0454165066281954,0.5460315942764282
1698316201809,0.9884316896398864,0.6292620301246643
1698316201888,0.4803054456909497,0.8359642028808594
1698316201927,0.9277932370702424,0.6805444955825806
1698316201969,0.4687123671174049,0.8978564739227295
1698316202016,0.5536146511634191,0.7800791263580322
1698316202063,0.5521927823623022,0.7789188027381897
1698316202110,0.563498467206955,0.97346293926239
1698316202152,0.527126744389534,0.7849797010421753
1698316202195,0.370014525949955,0.8782756328582764
1698316202270,0.3312176174173752,0.8904222846031189
1698316202311,0.3165549353385965,0.8180310130119324
1698316202354,0.9782020697991052,0.798617959022522
