world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
35,62521.877384,"[[-1.07758638e-03 -6.22422255e-04 -3.44344612e-01]
 [ 4.97718940e-05 -2.51870782e-04 -2.74866130e-01]
 [-2.30325484e-04 -1.03281526e-03 -5.92784120e-03]]","[[-9.33864652e+02  1.16390362e+03  2.78950979e+02]
 [ 2.10335544e+02 -2.41156051e+02 -1.03617501e+03]
 [-3.61840110e-01 -3.20639779e+00  1.00000000e+00]]",1,"[[-1.07526510e-03 -2.36289441e-04  2.34992464e-02]
 [-1.13428815e-04 -5.34562269e-05 -9.40928855e-02]
 [-3.64161800e-04 -3.64872958e-04  4.37775662e-02]]","[[-1.19540486e+03  5.76947998e+01  7.65684039e+02]
 [ 1.27880579e+03 -1.25547570e+03 -3.38489132e+03]
 [ 7.14541000e-01 -9.98408385e+00  1.00000000e+00]]",13
36,62521.913453,"[[-2.65929985e-04 -1.16587041e-04 -1.03716471e-01]
 [ 4.81592585e-05 -1.98605502e-06 -8.87258659e-02]
 [-3.73944734e-05 -2.30689817e-04 -1.19417441e-02]]","[[-3.32814251e+03  3.66831497e+03  1.65041014e+03]
 [ 6.33733977e+02 -1.14401233e+02 -4.65411944e+03]
 [-1.82065855e+00 -9.27699555e+00  1.00000000e+00]]",1,"[[ 1.76403781e-03  2.58726232e-04  2.23806422e-02]
 [-2.02268968e-05 -1.08425333e-04  2.51788110e-01]
 [ 4.83642035e-04  4.98511137e-04 -1.57660064e-02]]","[[ 6.65525134e+02 -8.18998021e+01 -3.63219215e+02]
 [-6.52875100e+02  2.07683680e+02  2.38998489e+03]
 [-2.27678312e-01  4.05444718e+00  1.00000000e+00]]",13
37,62521.945274,"[[ 1.06380959e-03  1.12939215e-04  5.78475376e-01]
 [-4.55449229e-04 -6.27161211e-04  5.70590998e-01]
 [-5.35268125e-06  5.81922997e-04  1.73629166e-01]]","[[ 7.16101027e+02 -5.14856167e+02 -6.93861056e+02]
 [-1.23469041e+02 -3.05005596e+02  1.41368673e+03]
 [ 4.35886069e-01  1.00636266e+00  1.00000000e+00]]",1,"[[ 6.60809498e-03 -2.10057722e-04  6.08245273e-01]
 [-1.58149812e-03 -2.36559661e-03  1.83322403e+00]
 [ 9.09134864e-04  6.72231802e-04  5.09398046e-01]]","[[ 1.52677089e+02 -3.23149175e+01 -6.60085665e+01]
 [-1.54861850e+02 -1.76216616e+02  8.19081516e+02]
 [-6.81215898e-02  2.90219079e-01  1.00000000e+00]]",13
38,62521.977305,"[[ 1.47606474e-03 -5.53173796e-07  8.51667647e-01]
 [-6.10335266e-04 -1.10280356e-03  8.77987845e-01]
 [ 7.03231753e-06  6.27330382e-04  3.04432614e-01]]","[[ 5.44494927e+02 -3.28253757e+02 -5.76567346e+02]
 [-1.17913334e+02 -2.72317566e+02  1.11523690e+03]
 [ 2.30400924e-01  5.68734950e-01  1.00000000e+00]]",1,"[[ 8.17659695e-03 -6.91885833e-04  9.03612852e-01]
 [-1.85663591e-03 -3.52993535e-03  2.48853278e+00]
 [ 1.19082120e-03  3.49119785e-04  8.02919155e-01]]","[[ 1.22831288e+02 -2.88912607e+01 -4.86911804e+01]
 [-1.47744761e+02 -1.82075334e+02  7.30589746e+02]
 [-1.17931529e-01  1.22017798e-01  1.00000000e+00]]",13
39,62522.0133,"[[ 1.19592078e-03  7.69470759e-05  6.64094648e-01]
 [-5.15222267e-04 -7.75539168e-04  6.71365460e-01]
 [-3.56705521e-06  6.08163753e-04  2.13366981e-01]]","[[ 6.46260044e+02 -4.36408537e+02 -6.38281602e+02]
 [-1.21121819e+02 -2.90073985e+02  1.28971224e+03]
 [ 3.56039838e-01  8.19507258e-01  1.00000000e+00]]",1,"[[ 7.04427960e-03 -3.75713906e-04  7.02114868e-01]
 [-1.69073323e-03 -2.72223452e-03  2.04373668e+00]
 [ 9.84498573e-04  5.80888102e-04  5.99893544e-01]]","[[ 1.42353966e+02 -3.19633191e+01 -5.77172883e+01]
 [-1.52756180e+02 -1.78411643e+02  7.86604240e+02]
 [-8.57035880e-02  2.25215031e-01  1.00000000e+00]]",13
40,62522.045278,"[[ 1.49718911e-03 -5.80387505e-05  8.91485228e-01]
 [-7.00273354e-04 -1.21606038e-03  9.26739106e-01]
 [-3.64171247e-05  6.08329848e-04  3.22333448e-01]]","[[ 5.13475590e+02 -3.01413141e+02 -5.53540315e+02]
 [-1.03138005e+02 -2.76717999e+02  1.08084160e+03]
 [ 2.52661435e-01  4.88187681e-01  1.00000000e+00]]",1,"[[ 8.11271982e-03 -8.68576798e-04  9.83652451e-01]
 [-2.22595457e-03 -3.78853502e-03  2.63037410e+00]
 [ 9.69538049e-04  2.27027383e-04  8.79280809e-01]]","[[ 1.20248091e+02 -3.02135645e+01 -4.41376079e+01]
 [-1.37975555e+02 -1.89161602e+02  7.20231540e+02]
 [-9.69665997e-02  8.21558518e-02  1.00000000e+00]]",13
42,62522.113422,"[[ 1.24709823e-03  4.10945263e-05  6.98266698e-01]
 [-5.77255499e-04 -8.65933565e-04  7.18116318e-01]
 [-3.34629435e-05  6.12451171e-04  2.26862086e-01]]","[[ 6.02413759e+02 -3.96078893e+02 -6.00429770e+02]
 [-1.01239259e+02 -2.89992931e+02  1.22956050e+03]
 [ 3.62169995e-01  7.24460168e-01  1.00000000e+00]]",1,"[[ 7.09696736e-03 -4.89314421e-04  7.41438357e-01]
 [-1.88778262e-03 -2.91825343e-03  2.15107885e+00]
 [ 8.58862804e-04  5.12366441e-04  6.49417050e-01]]","[[ 1.38542998e+02 -3.22474877e+01 -5.13602227e+01]
 [-1.42062183e+02 -1.83600432e+02  7.70336039e+02]
 [-7.11430860e-02  1.87501803e-01  1.00000000e+00]]",13
43,62522.145423,"[[ 1.47168861e-03 -8.63110582e-05  8.77094736e-01]
 [-7.71062776e-04 -1.26017481e-03  9.31799023e-01]
 [-9.79093203e-05  5.93104694e-04  3.15616917e-01]]","[[ 4.94700418e+02 -2.84961704e+02 -5.33469805e+02]
 [-7.91868115e+01 -2.86479211e+02  1.06583445e+03]
 [ 3.02271032e-01  4.49949765e-01  1.00000000e+00]]",1,"[[ 7.81204865e-03 -9.24690864e-04  9.75765491e-01]
 [-2.50655291e-03 -3.86145779e-03  2.66562235e+00]
 [ 6.70647216e-04  1.73218817e-04  9.02815517e-01]]","[[ 1.21535480e+02 -3.09030911e+01 -4.01124661e+01]
 [-1.24697902e+02 -1.96974105e+02  7.16352870e+02]
 [-6.63562013e-02  6.07485056e-02  1.00000000e+00]]",13
44,62522.181434,"[[ 1.01064071e-03  8.83950237e-05  5.40332730e-01]
 [-5.12576170e-04 -6.40105979e-04  5.61764843e-01]
 [-5.60219120e-05  5.73118988e-04  1.58465012e-01]]","[[ 7.03768095e+02 -4.91461948e+02 -6.57450436e+02]
 [-8.27021089e+01 -3.16521177e+02  1.40407729e+03]
 [ 5.47910115e-01  9.71013451e-01  1.00000000e+00]]",1,"[[ 6.04088786e-03 -2.57024464e-04  5.69455024e-01]
 [-1.81894509e-03 -2.33890148e-03  1.81667066e+00]
 [ 6.00986326e-04  6.46822592e-04  5.03405025e-01]]","[[ 1.61166686e+02 -3.40987159e+01 -5.92585305e+01]
 [-1.37529734e+02 -1.84891478e+02  8.22804503e+02]
 [-1.56963770e-02  2.78274630e-01  1.00000000e+00]]",13
45,62522.213416,"[[ 1.36605310e-03  4.92654502e-05  7.25810436e-01]
 [-5.37995575e-04 -9.41126969e-04  7.93662213e-01]
 [ 1.58682804e-05  6.41278878e-04  2.58045453e-01]]","[[ 5.97091198e+02 -3.59562586e+02 -5.73557037e+02]
 [-1.20259218e+02 -2.70812252e+02  1.17118454e+03]
 [ 2.62143297e-01  6.95117138e-01  1.00000000e+00]]",1,"[[ 7.45210301e-03 -4.66478390e-04  7.06013614e-01]
 [-1.49966584e-03 -3.03865099e-03  2.22243987e+00]
 [ 1.18963682e-03  5.21376147e-04  6.62946787e-01]]","[[ 1.35932333e+02 -2.90161007e+01 -4.74902953e+01]
 [-1.55847766e+02 -1.75653924e+02  7.54828197e+02]
 [-1.21359365e-01  1.90211930e-01  1.00000000e+00]]",13
