world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
-549596.087081,0,0,-549596.259949,219.92599999066442,1.1742326358298594,1.9826632738113403,1.646004557609558,1.9826632738113403,1.646004557609558,False
-549596.014951,1,0,-549596.259949,219.92599999066442,1.1742326358298594,1.9850211143493652,1.6433303356170654,1.9850211143493652,1.6433303356170654,False
-549596.014951,1,1,-549596.030633,214.54599988646805,0.6679707883992453,1.9319336414337158,1.6365283727645874,1.9319336414337158,1.6365283727645874,False
-549595.9648409999,2,1,-549596.030633,214.54599988646805,0.6679707883992453,1.9310191869735718,1.635802149772644,1.9310191869735718,1.635802149772644,False
-549595.9189139999,3,1,-549596.030633,214.54599988646805,0.6679707883992453,1.9309524297714233,1.6349209547042847,1.9309524297714233,1.6349209547042847,False
-549595.8729839999,4,1,-549596.030633,214.54599988646805,0.6679707883992453,1.931872010231018,1.6314148902893066,1.931872010231018,1.6314148902893066,False
-549595.8260379999,5,1,-549596.030633,214.54599988646805,0.6679707883992453,1.9321844577789307,1.6315306425094604,1.9321844577789307,1.6315306425094604,False
-549595.8260379999,5,2,-549595.8080450001,219.9930000351742,0.6008995255432661,1.929023027420044,1.6319057941436768,1.929023027420044,1.6319057941436768,False
-549595.7798609999,6,2,-549595.8080450001,219.9930000351742,0.6008995255432661,1.9290295839309692,1.632336974143982,1.9290295839309692,1.632336974143982,False
-549595.7356649999,7,2,-549595.8080450001,219.9930000351742,0.6008995255432661,1.9301180839538574,1.6322468519210815,1.9301180839538574,1.6322468519210815,False
-549595.6901519999,8,2,-549595.8080450001,219.9930000351742,0.6008995255432661,1.9319428205490112,1.6314468383789062,1.9319428205490112,1.6314468383789062,False
-549595.643956,9,2,-549595.8080450001,219.9930000351742,0.6008995255432661,1.9350401163101196,1.6304599046707153,1.9350401163101196,1.6304599046707153,False
-549595.6003919999,10,2,-549595.8080450001,219.9930000351742,0.6008995255432661,1.9323893785476685,1.6291195154190063,1.9323893785476685,1.6291195154190063,False
-549595.6003919999,10,3,-549595.580004,219.92399997543544,0.891130056813841,1.9314240217208862,1.628736138343811,1.9314240217208862,1.628736138343811,False
-549595.5524419999,11,3,-549595.580004,219.92399997543544,0.891130056813841,1.9284822940826416,1.6284511089324951,1.9284822940826416,1.6284511089324951,False
-549595.506555,12,3,-549595.580004,219.92399997543544,0.891130056813841,1.9285340309143066,1.6281049251556396,1.9285340309143066,1.6281049251556396,False
-549595.460446,13,3,-549595.580004,219.92399997543544,0.891130056813841,1.9293899536132812,1.630250334739685,1.9293899536132812,1.630250334739685,False
-549595.415481,14,3,-549595.580004,219.92399997543544,0.891130056813841,1.9282246828079224,1.6302194595336914,1.9282246828079224,1.6302194595336914,False
-549595.3700979999,15,3,-549595.580004,219.92399997543544,0.891130056813841,1.927767276763916,1.6305394172668457,1.927767276763916,1.6305394172668457,False
-549595.3700979999,15,4,-549595.352021,215.98999993875623,0.4378749094751492,1.9162989854812622,1.6282603740692139,1.9162989854812622,1.6282603740692139,False
-549595.3257569999,16,4,-549595.352021,215.98999993875623,0.4378749094751492,1.9164400100708008,1.6285650730133057,1.9164400100708008,1.6285650730133057,False
-549595.278664,17,4,-549595.352021,215.98999993875623,0.4378749094751492,1.9178149700164795,1.6299233436584473,1.9178149700164795,1.6299233436584473,False
-549595.23327,18,4,-549595.352021,215.98999993875623,0.4378749094751492,1.9203161001205444,1.629899501800537,1.9203161001205444,1.629899501800537,False
-549595.187424,19,4,-549595.352021,215.98999993875623,0.4378749094751492,1.9226888418197632,1.6302968263626099,1.9226888418197632,1.6302968263626099,False
-549595.141387,20,4,-549595.352021,215.98999993875623,0.4378749094751492,1.9185631275177002,1.6294680833816528,1.9185631275177002,1.6294680833816528,False
-549595.0521399999,22,5,-549595.067978,203.92500003799796,2.9260302858218843,3.3723928928375244,1.5074273347854614,3.3723928928375244,1.5074273347854614,False
-549595.0065459999,23,5,-549595.067978,203.92500003799796,2.9260302858218843,3.3714723587036133,1.5057599544525146,3.3714723587036133,1.5057599544525146,False
-549594.960701,24,5,-549595.067978,203.92500003799796,2.9260302858218843,3.3717904090881348,1.5061914920806885,3.3717904090881348,1.5061914920806885,False
-549594.9145869999,25,5,-549595.067978,203.92500003799796,2.9260302858218843,3.3746190071105957,1.5067267417907715,3.3746190071105957,1.5067267417907715,False
-549594.8673459999,26,5,-549595.067978,203.92500003799796,2.9260302858218843,3.4149093627929688,1.5243163108825684,3.4149093627929688,1.5243163108825684,False
-549594.776965,28,6,-549594.771991,92.0250000199303,2.2855866315226456,3.660334825515747,1.322342038154602,3.660334825515747,1.322342038154602,False
-549594.732707,29,6,-549594.771991,92.0250000199303,2.2855866315226456,3.6457021236419678,1.318318247795105,3.6457021236419678,1.318318247795105,False
-549594.687424,30,6,-549594.771991,92.0250000199303,2.2855866315226456,3.6433682441711426,1.3179106712341309,3.6433682441711426,1.3179106712341309,False
-549594.393203,36,7,-549594.3726540001,104.62400002870709,2.8880337079425873,3.3098790645599365,0.9515947699546814,3.3098790645599365,0.9515947699546814,False
-549594.3425279999,37,7,-549594.3726540001,104.62400002870709,2.8880337079425873,3.31007719039917,0.9506011009216309,3.31007719039917,0.9506011009216309,False
-549594.2928439999,38,7,-549594.3726540001,104.62400002870709,2.8880337079425873,3.3048009872436523,0.9481680393218994,3.3048009872436523,0.9481680393218994,False
-549594.238208,39,8,-549594.259845,215.85299994330853,1.1034084602508396,3.487276792526245,0.9612337946891785,3.487276792526245,0.9612337946891785,False
-549594.190099,40,8,-549594.259845,215.85299994330853,1.1034084602508396,3.479966163635254,0.9593594670295715,3.479966163635254,0.9593594670295715,False
-549594.1421869999,41,8,-549594.259845,215.85299994330853,1.1034084602508396,3.481680154800415,0.9602290987968445,3.481680154800415,0.9602290987968445,False
-549594.0938769999,42,8,-549594.259845,215.85299994330853,1.1034084602508396,3.4835398197174072,0.9612264633178711,3.4835398197174072,0.9612264633178711,False
-549594.040164,43,8,-549594.259845,215.85299994330853,1.1034084602508396,3.4852821826934814,0.9604904651641846,3.4852821826934814,0.9604904651641846,False
-549594.040164,43,9,-549594.03081,214.74299998953938,1.477778601060415,3.374018669128418,0.9644543528556824,3.374018669128418,0.9644543528556824,False
-549593.9895769999,44,9,-549594.03081,214.74299998953938,1.477778601060415,3.3777546882629395,0.9620718359947205,3.3777546882629395,0.9620718359947205,False
-549593.938703,45,9,-549594.03081,214.74299998953938,1.477778601060415,3.3742709159851074,0.9605366587638855,3.3742709159851074,0.9605366587638855,False
-549593.8920689999,46,9,-549594.03081,214.74299998953938,1.477778601060415,3.3954272270202637,0.967987060546875,3.3954272270202637,0.967987060546875,False
