world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
-549581.248528,308,63,-549581.252014,140.199999907054,2.059496362290322,1.754169225692749,-0.8523614406585693,1.754169225692749,-0.8523614406585693,False
-549581.199496,309,63,-549581.252014,140.199999907054,2.059496362290322,1.0895382165908813,-0.6840037703514099,1.0895382165908813,-0.6840037703514099,False
-549581.1516089999,310,63,-549581.252014,140.199999907054,2.059496362290322,0.9683508276939392,-0.5601963996887207,0.9683508276939392,-0.5601963996887207,False
-549581.1011059999,311,63,-549581.252014,140.199999907054,2.059496362290322,0.9477335214614868,-0.5558384656906128,0.9477335214614868,-0.5558384656906128,False
-549580.9988409999,313,64,-549581.011642,167.59200009983033,2.0158309215369896,0.9181369543075562,-0.5565243363380432,0.9181369543075562,-0.5565243363380432,False
-549580.9487599999,314,64,-549581.011642,167.59200009983033,2.0158309215369896,1.1340093612670898,-0.7177144289016724,1.1340093612670898,-0.7177144289016724,False
-549580.899125,315,64,-549581.011642,167.59200009983033,2.0158309215369896,1.0300565958023071,-0.7110868692398071,1.0300565958023071,-0.7110868692398071,False
-549580.8509689999,316,64,-549581.011642,167.59200009983033,2.0158309215369896,1.2842769622802734,-0.8500564098358154,1.2842769622802734,-0.8500564098358154,False
-549580.801195,317,65,-549580.796633,101.02599998936057,2.1507068178849202,1.40290367603302,-1.1159518957138062,1.40290367603302,-1.1159518957138062,False
-549580.751509,318,65,-549580.796633,101.02599998936057,2.1507068178849202,0.9510667324066162,-0.77247154712677,0.9510667324066162,-0.77247154712677,False
-549580.702078,319,65,-549580.796633,101.02599998936057,2.1507068178849202,0.8889581561088562,-0.7586495876312256,0.8889581561088562,-0.7586495876312256,False
-549577.952934,383,70,-549577.95245,82.69599999766797,2.6330634814570257,0.5959398150444031,-1.5225825309753418,0.5959398150444031,-1.5225825309753418,False
-549577.9055179999,384,70,-549577.95245,82.69599999766797,2.6330634814570257,0.627591609954834,-1.5842434167861938,0.627591609954834,-1.5842434167861938,False
-549577.853757,385,70,-549577.95245,82.69599999766797,2.6330634814570257,0.6250701546669006,-1.5769292116165161,0.6250701546669006,-1.5769292116165161,False
-549577.7046139999,388,71,-549577.679205,91.27700002864003,0.5268264097964788,0.3884980380535126,-0.6038066744804382,0.3884980380535126,-0.6038066744804382,False
-549577.652765,389,71,-549577.679205,91.27700002864003,0.5268264097964788,0.3778148591518402,-0.5827409625053406,0.3778148591518402,-0.5827409625053406,False
-549577.6058769999,390,71,-549577.679205,91.27700002864003,0.5268264097964788,0.3656661808490753,-0.5603023767471313,0.3656661808490753,-0.5603023767471313,False
-549572.836436,494,82,-549572.833669,132.34799995552748,1.6228152435777077,0.9715393781661987,-2.672693967819214,0.9715393781661987,-2.672693967819214,False
-549572.785848,495,82,-549572.833669,132.34799995552748,1.6228152435777077,0.9463003277778625,-2.4926397800445557,0.9463003277778625,-2.4926397800445557,False
-549572.737139,496,82,-549572.833669,132.34799995552748,1.6228152435777077,0.9476479887962341,-2.474039316177368,0.9476479887962341,-2.474039316177368,False
-549572.685987,497,82,-549572.833669,132.34799995552748,1.6228152435777077,0.9846475124359131,-2.5093610286712646,0.9846475124359131,-2.5093610286712646,False
-549572.154198,508,83,-549572.1680610001,108.3199999993667,1.8497546295918448,1.1898976564407349,-1.7004753351211548,1.1898976564407349,-1.7004753351211548,False
-549572.11027,509,83,-549572.1680610001,108.3199999993667,1.8497546295918448,1.4630346298217773,-2.090608596801758,1.4630346298217773,-2.090608596801758,False
-549572.066368,510,83,-549572.1680610001,108.3199999993667,1.8497546295918448,0.9808686375617981,-1.2987926006317139,0.9808686375617981,-1.2987926006317139,False
-549571.977643,512,84,-549571.976035,84.02700000442564,2.598966642244049,0.9762845039367676,-1.2708417177200317,0.9762845039367676,-1.2708417177200317,False
-549571.9319679999,513,84,-549571.976035,84.02700000442564,2.598966642244049,1.1122087240219116,-1.3038028478622437,1.1122087240219116,-1.3038028478622437,False
-549571.8885489999,514,84,-549571.976035,84.02700000442564,2.598966642244049,1.2183575630187988,-1.4929265975952148,1.2183575630187988,-1.4929265975952148,False
-549571.660774,519,85,-549571.6779220001,111.75600008573383,0.2414537178000072,0.7284268736839294,-0.48938944935798645,0.7284268736839294,-0.48938944935798645,False
-549571.6120869999,520,85,-549571.6779220001,111.75600008573383,0.2414537178000072,0.7950055003166199,-0.5323305726051331,0.7950055003166199,-0.5323305726051331,False
-549571.563578,521,85,-549571.6779220001,111.75600008573383,0.2414537178000072,0.7982811331748962,-0.5341996550559998,0.7982811331748962,-0.5341996550559998,False
-549563.768373,693,102,-549563.763617,278.33599993027747,1.4684976947664903,-11.420561790466309,17.45564079284668,-11.420561790466309,17.45564079284668,False
