gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
-548763.45103,4,0.8917571306228638,0.4700136408132142,0.3581989776180128,-548763.45103-0,-28.703086007161943,59.2387361287541,723.5149573156888,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.16383902951137025,0.45718827542378043,-0.8741485304133398,,,,,,
-548763.443029,4,0.8991183638572693,0.4744205746917989,0.3538537078506281,-548763.443029-0,-23.566920924105332,62.158007968173266,724.11945448455,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.15356669934525705,0.46302681910261884,-0.8729395360756171,,,,,,
-548763.434959,5,0.8331336379051208,0.470770441999771,0.35634973903357703,-548763.434959-0,-27.83908060711761,60.504344885091086,724.0179209499124,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.1621110187112816,0.4597194929364545,-0.8731426031448926,,,,,,
-548763.4270350001,5,0.9162408709526062,0.4755763202552548,0.3516804696762541,-548763.4270350001-0,-22.232623954616358,63.64704525766405,724.6794839153865,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.15089810540627902,0.46600489368160036,-0.8718194772139445,,,,,,
-548763.418977,5,0.7864766716957092,0.4753379436341475,0.35217575616144703,-548763.418977-0,-22.50735379637399,63.30679317315979,724.5454037514965,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.15144756508979443,0.46532438951259186,-0.8720876375417245,,,,,,
-548763.410816,5,0.9063664674758911,0.4819725877118991,0.34681181996325716,-548763.410816-0,-14.746389942636796,66.91784073053304,725.2089172234871,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.13592563738231994,0.4725464846273384,-0.8707606105977432,,,,,,
-548763.398985,5,0.8097713589668274,0.4876941655160194,0.3486494799054626,-548763.398985-0,-8.011236150551184,65.52731591525371,723.4607722110363,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.1224553297981487,0.46976543499677964,-0.8742569006226446,,,,,,
-548763.391044,6,0.8420261144638062,0.4855997879582808,0.347787897032397,-548763.391044-0,-10.473306884960238,66.16557521301095,724.156539209198,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.12737947126696686,0.47104195359229417,-0.8728653666263214,,,,,,
-548763.383137,6,0.8482373356819153,0.48679228092640886,0.3469584233491354,-548763.383137-0,-9.07796454277539,66.72457519568553,724.2571779409642,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.12458878658259714,0.4721599535576433,-0.8726640891627889,,,,,,
-548763.375003,6,0.8742391467094421,0.4875161958306867,0.3490447769116807,-548763.375003-0,-8.217939237765478,65.25451210763497,723.3432884896521,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.1228687359725773,0.46921982738154216,-0.8744918680654136,,,,,,
-548763.367007,6,0.9184180498123169,0.4864675747519315,0.34737995206781647,-548763.367007-0,-9.456830096276406,66.43539012966923,724.1550749476975,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.12534651768959915,0.47158158342561074,-0.8728682951493224,,,,,,
-548763.359058,6,0.8437937498092651,0.48274182904975244,0.34843710291065544,-548763.359058-0,-13.827101498712622,65.76486001069408,724.4428851079116,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.13408706049447155,0.4702405231876604,-0.8722926748288943,,,,,,
-548763.351022,7,0.883080244064331,0.48207655991148207,0.35231918122780115,-548763.351022-0,-14.576058665083707,63.070526583646114,723.116518726927,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.1355849748272138,0.4648518563335645,-0.8749454075908637,,,,,,
-548763.343041,7,0.8952482342720032,0.48297513616806115,0.3532254191983296,-548763.343041-0,-13.514455412251067,62.42435342770955,722.6107592776077,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.13346176832154855,0.4635595100216914,-0.875956926489502,,,,,,
-548763.33495,7,0.7720978856086731,0.48299302573967867,0.3527125132134843,-548763.33495-0,-13.497523011564851,62.78027398248706,722.7967182806296,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.1334279035201761,0.4642713511312464,-0.8755850084834581,,,,,,
-548763.326906,7,0.7689650654792786,0.48325921964531265,0.35278967833511976,-548763.326906-0,-13.184758339266878,62.72185960603379,722.7182059064311,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.13280237417558013,0.4641545223783399,-0.8757420332318553,,,,,,
-548763.315028,7,0.8721210360527039,0.47725519113590026,0.3545789548440962,-548763.315028-0,-20.218487557689983,61.59416156379049,723.2454077160405,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.14686983261242637,0.4618991262938533,-0.8746876296126364,,,,,,
-548763.307053,8,0.88587886095047,0.4705973770921976,0.36444453039699565,-548763.307053-0,-27.915287139722977,54.91758644137218,721.1358444268119,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.16226343177649236,0.44854597604901664,-0.8789067561910937,,,,,,
-548763.299026,8,0.7788286209106445,0.4710378113539967,0.36442972853506217,-548763.299026-0,-27.39750581750404,54.91876216150338,721.0411670944832,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.16122786913205442,0.44854832748927903,-0.8790961108557512,,,,,,
-548763.290972,8,0.8733256459236145,0.468964110619629,0.36293987514461523,-548763.290972-0,-29.86309031605161,55.98689716303376,722.0477285816019,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.16615903812914956,0.45068459749233986,-0.8770829878815136,,,,,,
-548763.282965,8,0.8908069133758545,0.4726147657828485,0.362809910095925,-548763.282965-0,-25.567469657974428,56.00013610013794,721.2624887724569,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.15756779681299526,0.4507110753665482,-0.8786534674998036,,,,,,
-548763.27503,8,0.8026373982429504,0.4748664309903271,0.3623930272725572,-548763.27503-0,-22.928923201011017,56.24244179205691,720.9217363001644,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.15229070389906843,0.45119568675038607,-0.8793349724443885,,,,,,
-548763.267017,8,0.8724125027656555,0.478254948537259,0.36049733988655064,-548763.267017-0,-18.978528221114786,57.4828940201845,720.8935597783052,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.14438991393927592,0.4536765912066414,-0.8793913254881073,,,,,,
-548763.258976,9,0.8608377575874329,0.48026943401319677,0.3589961284870299,-548763.258976-0,-16.63445639946886,58.48062106733565,721.0308070337506,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.13970177029598416,0.4556720453009436,-0.8791168309772159,,,,,,
-548763.25103,9,0.8725965023040771,0.485473145149015,0.36076150581790123,-548763.25103-0,-10.542521305706217,57.17996867386688,719.4355958677604,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.1275179001084588,0.4530707405140061,-0.8823072533091968,,,,,,
-548763.243011,9,0.7409729957580566,0.485230904273917,0.36096086585107223,-548763.243011-0,-10.823688301823296,57.04681478906791,719.4079674469288,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.12808023410069297,0.45280443274440807,-0.88236251015086,,,,,,
-548763.230866,9,0.9294527769088745,0.48283030263089516,0.35924524372519784,-548763.230866-0,-13.637099585002872,58.26473218400936,720.4532430192224,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.13370705666705215,0.45524026753429103,-0.8802719590062724,,,,,,
-548763.222923,9,0.8362369537353516,0.4824429516714357,0.3604531293995339,-548763.222923-0,-14.080214470529057,57.440123200562326,720.095236468594,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.13459328643810448,0.4535910495673969,-0.8809879721075298,,,,,,
-548763.215003,9,0.8681797385215759,0.48812781461489535,0.3596046517464069,-548763.215003-0,-7.455495973411672,57.93513367583226,719.3886670691415,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.12134384944386978,0.4545810705179369,-0.8824011109064345,,,,,,
-548763.206519,10,0.815963089466095,0.49070950685856546,0.35606819861874484,-548763.206519-0,-4.459907083100859,60.33341159347823,720.2297223562377,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.11535267166324804,0.4593776263532287,-0.8807190003322422,,,,,,
-548763.197098,10,0.9096447229385376,0.4879614336538685,0.35563557636141596,-548763.197098-0,-7.666530964756234,60.67226183325674,720.8386804195138,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.12176591942655887,0.46005532683278577,-0.8795010842056895,,,,,,
-548763.1910090001,10,0.9034581184387207,0.4897961614432833,0.3535996097375763,-548763.1910090001-0,-5.532390350869534,62.05292919022729,721.2729802741208,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.11749763819878543,0.4628166615467269,-0.8786324844964758,,,,,,
-548763.183064,10,0.8596646785736084,0.4903279753218378,0.3540593892338706,-548763.183064-0,-4.910248119065059,61.726848973341845,721.018656044024,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.11625335373517653,0.4621645011129559,-0.8791411329566694,,,,,,
-548763.1749560001,10,0.8192271590232849,0.4872764324486911,0.3574274608162581,-548763.1749560001-0,-8.457626481212401,59.44610193118692,720.3095581031346,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.12334811045947115,0.45760300702864615,-0.8805593288384483,,,,,,
-548763.1670070001,10,0.9018843173980713,0.48828803205173354,0.3596931930760803,-548763.1670070001-0,-7.268557770995557,57.87199941650259,719.3304836392824,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.12096997303903746,0.45445480199927746,-0.8825174777661526,,,,,,
-548763.159063,11,0.8653186559677124,0.4886187110748451,0.3595310892746353,-548763.159063-0,-6.884171576601645,57.978652297625715,719.3328958972344,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.12020120065024968,0.4546681077615238,-0.8825126532502487,,,,,,
-548763.146938,11,0.829415500164032,0.4890774954457415,0.3596939900961993,-548763.146938-0,-6.349486621560516,57.860273118198464,719.1994413808586,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.11913183074016741,0.4544313494026692,-0.8827795622830003,,,,,,
-548763.138865,11,0.9085466265678406,0.48852285114414346,0.3609514358356638,-548763.138865-0,-6.990225566536893,57.005027304201164,718.8470861915264,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.12041330863012016,0.4527208577746746,-0.8834842726616645,,,,,,
-548763.131012,11,0.8873692750930786,0.4852646938089114,0.36359818039456127,-548763.131012-0,-10.768555738178492,55.23914913089803,718.4770087691109,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.12796996897340332,0.4491891014280684,-0.8842244275064958,,,,,,
-548763.1228840001,11,0.8798582553863525,0.48421995741269264,0.36810390735168286,-548763.1228840001-0,-11.955583830423478,52.18083735648456,717.1094556638279,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.1303440251578933,0.4430724778792415,-0.8869595337170616,,,,,,
-548763.1149940001,12,0.95699542760849,0.48248228857933306,0.3712175849381526,-548763.1149940001-0,-13.952298227876355,50.091112102022876,716.3690184030512,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.13433745395279914,0.438893027370318,-0.8884404082386149,,,,,,
-548763.106992,12,0.8380277156829834,0.48174209033637583,0.37304782340745624,-548763.106992-0,-14.797718839074847,48.86206485312249,715.8924572203468,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.13602829517519605,0.4364349328725172,-0.8893935306040238,,,,,,
-548763.098949,12,0.8820289373397827,0.4788289871975076,0.37191816604514416,-548763.098949-0,-18.19271959710474,49.670177785722316,716.8229224108159,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.1428182966912559,0.4380511587377169,-0.8875326002230858,,,,,,
-548763.090875,12,0.8381604552268982,0.4814486053577548,0.3713303201977559,-548763.090875-0,-15.152027704399586,50.02956417584113,716.5216702725045,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.1367369129058455,0.43876993151795457,-0.8881351044997086,,,,,,
-548763.08303,12,0.8975370526313782,0.4792196161662431,0.37132222262926373,-548763.08303-0,-17.743825672138954,50.068441053935416,716.9476785085723,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.14192050884132434,0.4388476852741431,-0.887283088027573,,,,,,
-548763.074895,13,0.8816031813621521,0.479496170957897,0.3709614352437849,-548763.074895-0,-17.425371117060863,50.309057155151194,717.0159346893719,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.14128359973116814,0.4393289174765747,-0.887146575665974,,,,,,
-548763.063011,13,0.8570904731750488,0.47885578484859037,0.3718218335541684,-548763.063011-0,-18.1624606328691,49.73509838202477,716.8501021197343,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.1427577787627846,0.4381809999303219,-0.8874782408052487,,,,,,
-548763.054989,13,0.8261923789978027,0.47676086320738414,0.37738267632020317,-548763.054989-0,-20.542595319444047,46.006707028564364,715.4164824058246,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.14751804813593444,0.430724217223401,-0.8903454802330681,,,,,,
-548763.047035,13,0.8256005644798279,0.4780666355882982,0.3755169641763928,-548763.047035-0,-19.0442167558232,47.24621765531067,715.7722515617422,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.1445212910086927,0.4332032384768936,-0.8896339419212331,,,,,,
-548763.039048,13,0.8223749399185181,0.4800307185481304,0.37156673107259175,-548763.039048-0,-16.798086678617338,49.890237149897416,716.7093767013902,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.14002903085428103,0.43849127746606714,-0.8877596916419371,,,,,,
-548763.0309840001,14,0.8314295411109924,0.48195445941185167,0.36822077793457764,-548763.0309840001-0,-14.588542497400425,52.1345240307794,717.481223580925,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.13560994249184724,0.4429798512278311,-0.8862159978828673,,,,,,
-548763.022995,14,0.8105747103691101,0.4811950519675293,0.3687361056645385,-548763.022995-0,-15.467974646829646,51.79535687109468,717.4472647195088,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.13736880679070568,0.44230151690846164,-0.8862839156056999,,,,,,
-548763.0150060001,14,0.815698504447937,0.4805025438178709,0.371219944653586,-548763.0150060001-0,-16.25250193606368,50.118385082396244,716.7364038580718,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.1389378613691737,0.4389475733310648,-0.887705637328574,,,,,,
-548763.007059,14,0.9157208204269409,0.4784054059164876,0.3743718963410436,-548763.007059-0,-18.661675923428163,48.01498052881155,716.0853923372028,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.1437562093439027,0.43474076422389535,-0.8890076603703115,,,,,,
-548762.998992,14,0.831397533416748,0.47994975287692954,0.37689312739085523,-548762.998992-0,-16.845504823161875,46.29091243267182,714.9570954089825,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.14012386714337008,0.4312926280316159,-0.8912642542267524,,,,,,
-548762.99099,14,0.8607454895973206,0.4786569534906559,0.37830204859907435,-548762.99099-0,-18.332182034710826,45.36019352784757,714.7439472181054,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.14309722156646804,0.4294311902219674,-0.8916905506085065,,,,,,
-548762.9790170001,15,0.8964973092079163,0.4785886359498705,0.3775078055101594,-548762.9790170001-0,-18.418882760153323,45.89589562642483,715.0162641926862,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.14327062301735305,0.4305025944191219,-0.8911459166593451,,,,,,
-548762.9710210001,15,0.7766527533531189,0.47891493014041897,0.37723317216163865,-548762.9710210001-0,-18.042828164019397,46.07628950128114,715.0431477099098,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.14251851382508512,0.4308633821688346,-0.8910921496248979,,,,,,
-548762.963001,15,0.8889250159263611,0.4820664910199028,0.37223005025110656,-548762.963001-0,-14.427456064480367,49.41100744435239,716.105743494597,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.1352877696260071,0.43753281805497707,-0.8889669580555234,,,,,,
-548762.955013,15,0.8633869290351868,0.48247432652163125,0.37584823100767084,-548762.955013-0,-13.927883954486006,46.96086943122597,714.8326609710098,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.13428862540601838,0.4326325420287242,-0.8915131231026978,,,,,,
-548762.947044,15,0.7882042527198792,0.48242703218049937,0.37640549825542435,-548762.947044-0,-13.978663296791865,46.58596605399798,714.6585716941996,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.1343901840906301,0.4318827352742683,-0.8918613016563184,,,,,,
-548762.939011,16,0.8754751086235046,0.48153218107483003,0.37737256142102726,-548762.939011-0,-15.007773632583493,45.94660095888966,714.5057035364459,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.13644840476221332,0.4306040050840516,-0.8921670379718257,,,,,,
-548762.931043,16,0.9512509107589722,0.48031775343835814,0.38555088929442827,-548762.931043-0,-16.34790154623093,40.482651619709,712.1153711344742,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.13912866058950815,0.4196761064056903,-0.8969477027757689,,,,,,
-548762.922933,16,0.9990894198417664,0.4760793608252917,0.3867130183909159,-548762.922933-0,-21.23561496665745,39.75991408719642,712.5627970308147,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.1489040874303613,0.4182306313406652,-0.8960528509830877,,,,,,
-548762.915,16,0.9536206722259521,0.4793024351927147,0.3882475937187364,-548762.915-0,-17.497417100861313,38.698432451435295,711.4643466262396,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.141427691698769,0.41610766806914284,-0.8982497517922384,,,,,,
-548762.9070390001,16,0.907945990562439,0.4804934929181745,0.3864882171476932,-548762.9070390001-0,-16.137701090655014,39.855783728580604,711.790064084292,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.13870825967835634,0.41842237062343346,-0.8975983168761333,,,,,,
-548762.894813,17,0.9007346630096436,0.4809274985408226,0.38492914585603166,-548762.894813-0,-15.648975945907367,40.89019639319946,712.1983834457276,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.13773080938886106,0.4204911959526712,-0.8967816781532625,,,,,,
-548762.8869790001,17,0.8591257929801941,0.4806006166584824,0.38726887754998374,-548762.8869790001-0,-16.00807674002752,39.3347008985546,711.5275241266405,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.13844901097710133,0.41738020496338146,-0.8981233967914364,,,,,,
-548762.878303,17,0.9208471179008484,0.4766594120551012,0.39035755464002686,-548762.878303-0,-20.528527235055677,37.32696201471266,711.3186113706982,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.14748991196715772,0.4133647271956976,-0.8985412223033211,,,,,,
-548762.87097,17,0.8853690028190613,0.4771467193611838,0.39146783410203734,-548762.87097-0,-19.955464592271056,36.584347942811476,710.8841040390205,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.14634378668158848,0.4118794990518953,-0.8994102369666765,,,,,,
-548762.8630530001,17,0.8749805688858032,0.47939496518103136,0.3892072904975574,-548762.8630530001-0,-17.382683143018937,38.05936884175708,711.1508191680009,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.14119822378308422,0.41482954084978646,-0.8988768067087153,,,,,,
-548762.855019,18,0.9608989357948303,0.48171217788046156,0.39342791654961184,-548762.855019-0,-14.683881823641599,35.23786442691885,709.4449625261326,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.13580062114432956,0.40918653202010996,-0.9022885199924523,,,,,,
-548762.847062,18,0.8565154075622559,0.4848792724965296,0.3890490480464017,-548762.847062-0,-11.071760355574497,38.10604125119896,710.2262816859577,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.12857637820819537,0.4149228856686702,-0.9007258816728022,,,,,,
-548762.839017,18,0.9191740155220032,0.48433956986045423,0.3899739297181869,-548762.839017-0,-11.686831334563351,37.49804073168136,710.0348748204442,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.12980652016617306,0.413706884629635,-0.9011086954038289,,,,,,
-548762.831019,18,0.9245171546936035,0.4822730876540925,0.3903204856689696,-548762.831019-0,-14.060101448878868,37.289241310351144,710.2872571168976,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.1345530603948041,0.4132892857869746,-0.9006039308109224,,,,,,
-548762.823039,18,0.7960187196731567,0.4829715033730918,0.3895047544223379,-548762.823039-0,-13.26214592955661,37.82304693326046,710.414045975373,53.21642874852319,-169.35540158313614,1160.5892225223586,-0.13295714935615954,0.41435689703279316,-0.9003503530939713,,,,,,
