id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
11,354663.28080099996,84.09900002880022,82,85,0.5295062753517941,0.21957574012564185,0.2556717528342925,0.7753808744967043,3d gaze,26.899480957584984,98.99741456531268,467.2497813281626,354663.28080099996 354663.3649
12,354663.548877,192.01299996348098,90,96,0.36428595100943933,0.5369233883305681,2.3033214382695504,0.9306630616386732,3d gaze,-104.75211958821062,-40.22417872424801,487.23718423892797,354663.548877 354663.556881 354663.564824 354663.57275 354663.580813 354663.592886 354663.600913 354663.60887399997 354663.616799 354663.624815 354663.63298399997 354663.64092599996 354663.648879 354663.656936 354663.66492099996 354663.676765 354663.684855 354663.692909 354663.700776 354663.70891399996 354663.71686499997 354663.724918 354663.732854 354663.74088999996
13,354664.000809,104.15299999294803,104,107,0.8657792686385013,0.8106771452186805,2.88011239132701,0.9468939166802627,3d gaze,230.2387628821186,-126.68450446448543,288.6699334656309,354664.000809 354664.013666 354664.020937 354664.028893 354664.036905 354664.044789 354664.052773 354664.060914 354664.068819 354664.076833 354664.08480099996 354664.096947 354664.104962
14,354664.264964,84.02700000442564,112,114,0.7460681060741737,0.8187418813058932,2.9382033838247987,0.9484336159446023,3d gaze,164.84076911565114,-136.82880677618203,350.2198865297175,354664.264964 354664.273221 354664.281374 354664.288911 354664.296914 354664.305016 354664.31301 354664.320845 354664.328933 354664.336922 354664.348991
15,354664.356981,83.9389999746345,114,117,0.726456291026652,0.8323663045302154,1.779934447968579,0.8996418443593112,3d gaze,153.18435995296878,-142.95331650797831,356.576083356851,354664.356981 354664.36498 354664.372874 354664.38081199996 354664.388873 354664.39700999996 354664.404963 354664.412909 354664.420855 354664.43295499997 354664.44091999996
16,354665.068904,212.0349999750033,136,142,0.6508780257271319,0.7575597656452628,2.245041214942389,0.9225507951699771,3d gaze,107.70485282073673,-120.06199191428442,398.40465528274405,354665.068904 354665.076933 354665.084846 354665.092783 354665.10488 354665.11295 354665.12093 354665.12888699997 354665.136961 354665.145052 354665.15298199997 354665.160785 354665.168793 354665.17673899996 354665.18897799996 354665.196902 354665.204895 354665.212858 354665.220997 354665.2289 354665.23688599997 354665.24478 354665.252827 354665.260793 354665.272884 354665.28093899996
17,354665.28898,215.91199998511001,142,149,0.6603105892445277,0.7545844254637853,2.1108804402001367,0.9334704566884924,3d gaze,113.72743679851325,-118.40962184834754,395.3951286474218,354665.28898 354665.29696 354665.30491899996 354665.313095 354665.32132399996 354665.33092 354665.336944 354665.34489 354665.357005 354665.364901 354665.372805 354665.380946 354665.388993 354665.396848 354665.404928 354665.413055 354665.420971 354665.428899 354665.44093499996 354665.448997 354665.457046 354665.464906 354665.472939 354665.48097699997 354665.488953 354665.496921 354665.504892
18,354665.51300499996,219.78200000012293,149,155,0.6641349824937751,0.7470949471152591,1.218874323315269,0.8724572592311435,3d gaze,116.2444601748546,-115.41382735071892,395.1287912030449,354665.51300499996 354665.524874 354665.53278999997 354665.54081599996 354665.548887 354665.556998 354665.564883 354665.572665 354665.58069699997 354665.58901 354665.59693299996 354665.60885099997 354665.61689 354665.62482699996 354665.632803 354665.64088799997 354665.64901399997 354665.656909 354665.664918 354665.672975 354665.680902 354665.692845 354665.70091 354665.708883 354665.71687 354665.72485299996 354665.73278699996
19,354665.74093699997,219.85100000165403,156,162,0.668314079706176,0.7414958321399341,0.7870804654704148,0.9188667977297748,3d gaze,118.95759603780031,-113.10860392273707,394.4130799089017,354665.74093699997 354665.74904699996 354665.75703 354665.764885 354665.77681 354665.784901 354665.792898 354665.800885 354665.808942 354665.81724 354665.82533699996 354665.832864 354665.840979 354665.84881399997 354665.860773 354665.86895 354665.876924 354665.884821 354665.89281399996 354665.90082599997 354665.908809 354665.916905 354665.924892 354665.932823 354665.944904 354665.952901 354665.96078799997
20,354665.96882199997,216.06100001372397,162,169,0.6846577884921256,0.7353981820247626,2.0861468442045537,0.8961416527077004,3d gaze,129.21366227041847,-109.98286490743928,388.93693814994737,354665.96882199997 354665.97680199996 354665.984907 354665.992905 354666.000785 354666.008938 354666.016825 354666.02900499996 354666.037013 354666.04481399996 354666.05282499996 354666.060895 354666.068813 354666.076826 354666.084833 354666.09317899996 354666.100833 354666.112888 354666.120987 354666.128891 354666.136956 354666.144912 354666.152995 354666.160882 354666.168826 354666.17679299996 354666.184883
21,354666.19694,215.92300001066178,169,176,0.685798284183901,0.7284875636114562,0.8287464455584298,0.9374814188038861,3d gaze,130.02806428692034,-107.35343103001715,389.49022840989176,354666.19694 354666.204951 354666.212911 354666.220944 354666.22888199997 354666.236934 354666.244821 354666.254324 354666.26085799997 354666.26884599996 354666.280953 354666.289013 354666.29694 354666.304879 354666.312876 354666.320893 354666.32902199996 354666.336883 354666.344956 354666.35301699996 354666.364892 354666.37285499997 354666.38078899996 354666.389051 354666.39692699997 354666.404963 354666.412863
22,354666.488908,160.00699996948242,178,183,0.792000209169166,0.6435741590822215,1.9672177336559433,0.9713301951885225,3d gaze,193.97138532454656,-71.79546329297952,352.06650627199053,354666.488908 354666.49692 354666.504876 354666.512911 354666.52100199996 354666.53296 354666.54093899997 354666.54893 354666.557024 354666.564932 354666.572862 354666.580694 354666.588994 354666.597012 354666.604909 354666.61677699996 354666.624832 354666.632903 354666.64089599997 354666.64891499997
23,354666.65699499997,183.83300001733005,183,188,0.8019668905068899,0.6005361783345436,1.976645478410457,0.991951188315516,3d gaze,200.36842559880964,-55.96551245298458,351.1705025958909,354666.65699499997 354666.66487499996 354666.67291699996 354666.680873 354666.68899 354666.700762 354666.708965 354666.71677999996 354666.724783 354666.732823 354666.740931 354666.748831 354666.757001 354666.76485499996 354666.772716 354666.78492899996 354666.792953 354666.800758 354666.808921 354666.816813 354666.82477 354666.832855 354666.840828
24,354667.06422199996,104.6040000510402,195,198,0.5531364252809662,0.4581676602842275,1.6343401871316565,0.7637333544817838,3d gaze,43.59320658733279,-4.218443419508715,459.8257862214113,354667.06422199996 354667.068896 354667.07693599997 354667.084798 354667.102105 354667.129233 354667.136888 354667.144926 354667.152898 354667.160776 354667.168826
25,354667.2768,88.29899999545887,201,204,0.6269591645004662,0.23576619692510614,2.0536083282029693,0.9115764312524154,3d gaze,97.08385034536053,87.66774256365137,437.31113327112223,354667.2768 354667.365099
26,354667.757003,83.79899995634332,216,218,0.7593879573830972,0.6834658516828974,2.8471876427297538,0.9083343310789629,3d gaze,174.753431714567,-87.48481377154036,363.6013323651195,354667.757003 354667.764976 354667.772672 354667.780885 354667.79288799997 354667.80127299996 354667.81384799996 354667.817486 354667.82489 354667.832774 354667.84080199996
27,354667.865253,83.63599999574944,219,222,0.7106655277897893,0.7275013632732497,2.8903263565946222,0.9191500297234155,3d gaze,145.28040884284374,-105.79050282822132,379.5924318468429,354667.865253 354667.878411 354667.893447 354667.90087199997 354667.90885 354667.916882 354667.92483699997 354667.932882 354667.94085799996 354667.948889
28,354667.960883,131.95100001757964,222,226,0.7057485420390099,0.7388739238708,2.649674236660771,0.9178622820798088,3d gaze,142.12712791577792,-110.20513010117381,380.05338976402805,354667.960883 354667.969248 354667.976799 354667.984871 354667.992844 354668.000877 354668.008852 354668.016829 354668.02485399996 354668.03288899997 354668.044916 354668.052854 354668.060856 354668.068882 354668.076915 354668.084945 354668.092834
29,354668.561316,144.07899999059737,240,244,0.5447989161962878,0.4381516966192387,2.5688889502712873,0.769095468992574,3d gaze,37.59903632108078,4.190289698772375,463.138557314257,354668.561316 354668.57349 354668.580739 354668.622785 354668.63289999997 354668.649812 354668.65693 354668.682003 354668.696931 354668.705395
30,354668.716913,208.0040000146255,244,251,0.5661014093799376,0.4293357360413897,1.0518659187261494,0.7446697473526,3d gaze,53.082968703338935,7.836952128257918,457.4651843602547,354668.716913 354668.772728 354668.780686 354668.788915 354668.800882 354668.833057 354668.840852 354668.848865 354668.864916 354668.884797 354668.892946 354668.900774 354668.908778 354668.91679399996 354668.924917
31,354668.94086,195.96500002080575,251,257,0.5549252691043874,0.42160266966210425,2.0148308002009547,0.7620881416580894,3d gaze,45.034063131214616,11.13438655614981,460.90907345442156,354668.94086 354668.948818 354668.956915 354669.060911 354669.068805 354669.076802 354669.084905 354669.092841 354669.100873 354669.108765 354669.136825
32,354669.1449,115.99599994951859,257,261,0.5431761070096489,0.3626501229118721,2.9145805770114244,0.7652325767737168,3d gaze,36.68600960089953,36.310449545890165,465.5241381112092,354669.1449 354669.15291 354669.16084699996 354669.168802 354669.176845 354669.192904 354669.200848 354669.22092 354669.228903 354669.23691599997 354669.24478999997 354669.25278 354669.26089599996
33,354669.26883799996,204.06600000569597,261,267,0.5332933163414213,0.3179409456659675,2.569377837846489,0.7535818974177043,3d gaze,29.47568465495516,55.775212053850815,468.2991152306767,354669.26883799996 354669.27686499996 354669.28481 354669.292778 354669.304971 354669.312819 354669.345369 354669.361798 354669.376758 354669.39690299996 354669.405008 354669.412893 354669.437025 354669.462365 354669.47290399997
34,354669.48885799997,108.0480000237003,267,271,0.5052874112247212,0.3482134342291453,2.6888435922324248,0.7811122337977091,3d gaze,8.25288885705134,43.22104938716032,475.07650858253965,354669.48885799997 354669.49691499997 354669.504831 354669.512867 354669.520923 354669.557031 354669.564976 354669.588961 354669.596906
35,354669.648901,199.94999998016283,272,278,0.4844495872471856,0.3892058977265866,1.8373991600149604,0.7667363067743073,3d gaze,-7.80597278959706,25.632104225244813,479.0628804256633,354669.648901 354669.672853 354669.71303 354669.72492899996 354669.732859 354669.780746 354669.788896 354669.796919 354669.80886 354669.824839 354669.840899 354669.84885099996
36,354670.184818,116.13099998794496,288,292,0.4491732067197858,0.021450865821156517,0.5571895741164005,0.7627430193416082,3d gaze,-36.736058642125954,194.4531469384402,464.89793397201856,354670.184818 354670.300949
37,354670.612987,84.04899999732152,301,304,0.7150890519368294,0.7290750131535364,2.9059520492200375,0.8895625951073387,3d gaze,147.87589642838296,-106.11316192232248,377.4189097283464,354670.612987 354670.620917 354670.62892 354670.636863 354670.649019 354670.657031 354670.664882 354670.67291699996 354670.681045 354670.688889 354670.69703599997
38,354670.705005,127.96800001524389,304,308,0.6925070321502925,0.7147407788119489,2.920349647053219,0.8868390992283821,3d gaze,134.345442387484,-101.92592882980881,388.7176827669014,354670.705005 354670.712857 354670.720884 354670.73294099997 354670.740897 354670.748983 354670.756855 354670.764954 354670.77279099997 354670.780828 354670.788847 354670.796918 354670.80491299997 354670.816779 354670.824839 354670.832973
39,354670.840996,215.95400001388043,308,314,0.6641044675213833,0.7135079745272892,1.9578774379368065,0.8953109648492601,3d gaze,116.67329985834033,-102.85060587560477,399.98657330364324,354670.840996 354670.84905799996 354670.856907 354670.864878 354670.872907 354670.881051 354670.888849 354670.900877 354670.908835 354670.916865 354670.924885 354670.93286 354670.94089699996 354670.949011 354670.956951 354670.964914 354670.972939 354670.985184 354670.995082 354671.000857 354671.00886 354671.016817 354671.024914 354671.032824 354671.040914 354671.048923 354671.05695
40,354671.06892,215.9780000220053,315,321,0.6510303406860652,0.7259348469126644,1.1508369623017007,0.8966913267418191,3d gaze,108.20134870352985,-108.18646707556951,403.11952527342646,354671.06892 354671.07683599996 354671.084874 354671.092862 354671.100842 354671.10889699997 354671.116772 354671.124861 354671.132802 354671.140892 354671.153033 354671.160872 354671.168887 354671.176789 354671.184872 354671.192788 354671.200931 354671.208967 354671.216843 354671.224844 354671.23695399996 354671.245158 354671.25621099997 354671.260872 354671.268893 354671.276839 354671.284898
41,354671.336922,216.06800000881776,323,329,0.7805186367690611,0.6185237471365307,2.702044539775777,0.9367844061498289,3d gaze,188.02022149452546,-63.11353699698033,360.4499976553149,354671.336922 354671.344964 354671.35299499996 354671.360834 354671.368793 354671.37690699997 354671.384896 354671.392773 354671.40492299997 354671.413015 354671.420987 354671.428885 354671.436896 354671.444873 354671.452865 354671.460881 354671.468888 354671.476834 354671.488945 354671.496901 354671.504973 354671.512942 354671.520981 354671.528855 354671.536958 354671.545026 354671.55299
42,354671.56088299997,168.00400003558025,329,334,0.7942741700312242,0.6094075919537891,0.34260991462518564,0.9556006079628354,3d gaze,195.96618741599883,-59.40528900605331,354.4371358020992,354671.56088299997 354671.57285399997 354671.58079599997 354671.588984 354671.596988 354671.60494499997 354671.612912 354671.62096699997 354671.628928 354671.6369 354671.64478599996 354671.656908 354671.664942 354671.67294899997 354671.680935 354671.689015 354671.696914 354671.704919 354671.712901 354671.721012 354671.728887
43,354672.01762,99.99700001208112,343,346,0.6678278862891419,0.19346670525511223,1.2112216495613672,0.851131557583497,3d gaze,125.07110458697845,103.49569782526723,419.9561771482863,354672.01762 354672.117617
44,354672.216797,212.10200001951307,349,355,0.7503863557259801,0.6875713960188848,1.9206971810669173,0.9182462623486152,3d gaze,169.4644009848816,-89.33527667164073,367.28212285365146,354672.216797 354672.22482299997 354672.23278799996 354672.244913 354672.25283 354672.260764 354672.268837 354672.27691899997 354672.284865 354672.29282599996 354672.300872 354672.30881899997 354672.316795 354672.328894 354672.336914 354672.344912 354672.353001 354672.36083099997 354672.368875 354672.37676 354672.384877 354672.39286699996 354672.400821 354672.41293399996 354672.42104499997 354672.428899
45,354672.49688399996,215.9100000280887,357,364,0.6751201870000374,0.7439904648491293,2.159580250893703,0.9220189117502284,3d gaze,123.20901097779607,-113.70090955609764,391.52915294992636,354672.49688399996 354672.504962 354672.512948 354672.520928 354672.528953 354672.536901 354672.544902 354672.553011 354672.56087 354672.5689 354672.5807 354672.588917 354672.596889 354672.604908 354672.612819 354672.62135599996 354672.62901 354672.636863 354672.64479399996 354672.652865 354672.66489799996 354672.672974 354672.680854 354672.68897099997 354672.696863 354672.70487099997 354672.712794
46,354672.721172,127.61999998474494,364,368,0.6938139108013592,0.7234607903526754,2.6002312428437797,0.9347985275089741,3d gaze,135.0829685072508,-105.14312775221053,387.13366764867675,354672.721172 354672.728978 354672.73694599996 354672.74892 354672.757018 354672.764959 354672.772811 354672.78070999996 354672.78901899996 354672.79692399997 354672.804968 354672.812971 354672.821048 354672.832902 354672.840979 354672.848792
47,354672.85678,92.0930000138469,368,371,0.7215300080780421,0.7165605863674522,2.396536618579489,0.8711943328380585,3d gaze,151.98301081861942,-101.24457634962879,376.50058676653657,354672.85678 354672.864777 354672.872915 354672.88086699997 354672.88904599997 354672.89697 354672.904911 354672.91682 354672.924845 354672.93277099996 354672.94099 354672.948873
48,354673.40890599997,167.8410000167787,384,389,0.5319886431401717,0.4335988345338166,2.014240149940898,0.7600599368363002,3d gaze,28.210352526136464,6.162541597297428,466.76711992660813,354673.40890599997 354673.42929 354673.436849 354673.453622 354673.485634 354673.492843 354673.521436 354673.528935 354673.53682 354673.544941 354673.552951 354673.560812 354673.568815 354673.576747
49,354673.598062,167.21300000790507,390,395,0.5138501777449141,0.3817760050177868,2.180766297236236,0.7659390250841777,3d gaze,14.736467692281922,28.524031057023286,472.77699443954924,354673.598062 354673.604848 354673.628898 354673.63682 354673.653411 354673.680915 354673.688873 354673.69696 354673.704898 354673.712907 354673.720852 354673.72902699996 354673.74489 354673.756893 354673.765275
50,354673.77535999997,157.47600002214313,395,400,0.5069977456197258,0.3310210127557882,2.1097508732039554,0.7603435615698496,3d gaze,9.57297675590476,50.72297683828762,474.8690406449419,354673.77535999997 354673.795452 354673.799005 354673.804907 354673.812888 354673.848915 354673.865633 354673.89730099996 354673.904894 354673.91295699996 354673.925023 354673.932836
51,354673.948911,216.0320000257343,401,407,0.536076730423352,0.3322645284865261,1.8525960543921993,0.7482127286493778,3d gaze,31.526938157295582,49.507437693246644,467.68909215122176,354673.948911 354673.956802 354673.964966 354673.972886 354673.980867 354674.00880199997 354674.016953 354674.048954 354674.056864 354674.081099 354674.092788 354674.108922 354674.116771 354674.12478099996 354674.157207 354674.164943
52,354674.208794,85.23399999830872,408,411,0.5429437527069274,0.327724758962342,1.0661617022543057,0.7622739300131798,3d gaze,36.63229388692254,51.30990030724266,465.8757539796083,354674.208794 354674.21683 354674.224893 354674.232835 354674.240834 354674.26893699996 354674.276847 354674.294028
53,354674.42889599997,183.95500001497567,415,420,0.5381235428097809,0.35639754388132777,1.1878944785480794,0.7639231937272208,3d gaze,32.97967599438287,39.07129705593974,467.0547685963994,354674.42889599997 354674.47682499996 354674.512875 354674.568776 354674.576734 354674.60497 354674.612851
54,354674.68883999996,160.09499999927357,423,427,0.5207522115979519,0.37445716373212795,1.659027603701693,0.7579371350008421,3d gaze,19.956021914463463,31.5742205243553,471.2439814211674,354674.68883999996 354674.69688999996 354674.729567 354674.764976 354674.790604 354674.796912 354674.828896 354674.836924 354674.84893499996
55,354674.87282499997,132.01400003163144,428,432,0.5142237157944265,0.22821419668270138,2.5461915025960993,0.7931829777063547,3d gaze,15.21034258629166,95.76167005331509,470.9339861970744,354674.87282499997 354674.88087 354675.004839
56,354675.056928,100.82200000761077,434,437,0.6131566682584553,0.17053599962106974,2.9858319511123192,0.8839987152175142,3d gaze,87.99243412282117,116.07368445375529,438.827862923324,354675.056928 354675.15775
57,354675.164835,219.96700001182035,437,443,0.5854490296955682,0.15456001775899975,2.562141174527872,0.7638218348676508,3d gaze,68.43893362091472,124.45513747028293,446.98509988221974,354675.164835 354675.172668 354675.184779 354675.192837 354675.200821 354675.20886099996 354675.216893 354675.22488 354675.232779 354675.241032 354675.248896 354675.268912 354675.292981 354675.30884899996 354675.32486 354675.332795 354675.341109 354675.352883 354675.36083099997 354675.36886399996 354675.376783 354675.384802
58,354675.392904,83.95899995230138,444,446,0.5771185072046412,0.13846005497713015,0.8250782328733184,0.7976298332214355,3d gaze,62.49665971317347,131.9669050349614,448.3644716525514,354675.392904 354675.408842 354675.425894 354675.468942 354675.47686299996
59,354675.71285999997,176.0249999933876,453,458,0.3908392456213651,0.4270586995514145,2.0991586662864745,0.988966315984726,3d gaze,-83.28887673276758,9.512010345877156,491.82371950598304,354675.71285999997 354675.72101599997 354675.728864 354675.73695 354675.744955 354675.75292999996 354675.76094 354675.772809 354675.780864 354675.78889699996 354675.79689 354675.80488999997 354675.812955 354675.82089599996 354675.828865 354675.836967 354675.844902 354675.856915 354675.86485199997 354675.872935 354675.88090399996 354675.88888499996
60,354676.132806,83.98299996042624,466,468,0.7215774028527309,0.7435445371260982,2.8307057468898233,0.9210904511538419,3d gaze,151.56718985716708,-111.10062569933648,372.67895491177717,354676.132806 354676.140962 354676.148898 354676.156961 354676.164866 354676.17286399996 354676.180779 354676.19291599997 354676.200943 354676.208917 354676.21678899997
61,354676.24886299996,135.98500000080094,469,473,0.6788152231112873,0.7468807334457112,2.717339411712184,0.9067026657216689,3d gaze,125.4934582718423,-114.60259130065917,389.73905697902256,354676.24886299996 354676.256948 354676.264844 354676.27677 354676.284913 354676.292947 354676.300825 354676.30885 354676.31684499996 354676.324845 354676.332805 354676.340968 354676.348866 354676.36092999997 354676.368794 354676.376843 354676.38484799996
62,354676.45492399996,214.01500003412366,475,482,0.7927551818420175,0.6697083825672849,2.9081592513470294,0.9288669846676014,3d gaze,193.9843512855757,-81.18526866819757,348.9555623989711,354676.45492399996 354676.460904 354676.468794 354676.476773 354676.484793 354676.492904 354676.50093499996 354676.50892 354676.516845 354676.528848 354676.536851 354676.544923 354676.552907 354676.560888 354676.56882399996 354676.576915 354676.584829 354676.592964 354676.60080099996 354676.61303199996 354676.620934 354676.628905 354676.63695099996 354676.64483199996 354676.652772 354676.66087799997 354676.668939
63,354676.676891,128.03599995095283,482,486,0.7963886410671271,0.6675800770767399,0.518301422826314,0.9324303865432739,3d gaze,196.02833731840542,-80.28445595120476,347.3305731636401,354676.676891 354676.684799 354676.696958 354676.70491699997 354676.713031 354676.7209 354676.728975 354676.73690799996 354676.74501099996 354676.752903 354676.760886 354676.76884599996 354676.780961 354676.78891999996 354676.796957 354676.80492699996
64,354676.930412,158.53499999502674,490,494,0.5448006389838496,0.47180324922749545,2.449763736900427,0.7376756405969134,3d gaze,37.47589728881354,-9.95859917999195,461.50183890958124,354676.930412 354676.973357 354676.998083 354677.02135 354677.043236 354677.06623399997 354677.088947
65,354677.140901,180.54699996719137,496,501,0.5281923767726613,0.4700707228527336,1.965823117510928,0.8031893799291083,3d gaze,25.29816639605148,-9.307787897374215,465.9386976387566,354677.140901 354677.156945 354677.18074499996 354677.200955 354677.248865 354677.321448
66,354677.508842,84.10600002389401,507,509,0.5504748243789059,0.45425174257552275,1.0578276570633793,0.7620283939004366,3d gaze,41.68770578021768,-2.5862561633603693,460.8674805766389,354677.508842 354677.592948
67,354677.796899,108.02699998021126,515,519,0.47558729765491425,0.3310330400806779,2.943622085126144,0.7960414169909441,3d gaze,-14.81624079561507,51.4135637285049,481.38964752476045,354677.796899 354677.820936 354677.82885499997 354677.836924 354677.84486899996 354677.852829 354677.860795 354677.896886 354677.904926
68,354677.996987,92.07900002365932,521,524,0.5124778985761548,0.14501653676538326,2.3979216752558195,0.7551077279177579,3d gaze,13.957421369263063,132.9796683872581,466.2563606821106,354677.996987 354678.004901 354678.01292199997 354678.020983 354678.02893 354678.040924 354678.049046 354678.066144 354678.07292199996 354678.080927 354678.089066
69,354678.300908,132.0370000321418,530,534,0.7812310409251964,0.7327570778815421,2.6911097708301015,0.9263042351778816,3d gaze,186.22755072965558,-104.15058227835863,346.5335671693057,354678.300908 354678.308916 354678.31720499997 354678.332113 354678.33572 354678.341012 354678.34901999997 354678.356957 354678.364919 354678.376817 354678.384821 354678.392781 354678.400922 354678.408938 354678.41692 354678.42488899996 354678.432945
70,354678.440939,211.99599996907637,535,541,0.7569732078449363,0.750808698653244,2.3564432620656355,0.8883319768538842,3d gaze,172.12493065515457,-111.82510691769674,355.62466309685,354678.440939 354678.448905 354678.460877 354678.468866 354678.47687799996 354678.484895 354678.492915 354678.500932 354678.508822 354678.516894 354678.525299 354678.540843 354678.544916 354678.552903 354678.56076699996 354678.568941 354678.576803 354678.58486999996 354678.59288999997 354678.60096099996 354678.60898799996 354678.61691599997 354678.62898599997 354678.63696 354678.644988 354678.65293499996
71,354678.88908399997,199.9680000008084,548,554,0.5423875784315121,0.4938112577787354,2.8645915980599126,0.7418430745601654,3d gaze,35.62523890619422,-19.176325424504324,460.83067246704985,354678.88908399997 354678.896908 354678.913663 354678.920912 354678.92902499996 354679.08905199997
72,354679.148925,83.88499997090548,556,558,0.5574617187933403,0.49911091950646663,0.39322542086449536,0.7223081469535828,3d gaze,46.54189809527848,-21.247454396618853,456.4185482241366,354679.148925 354679.189265 354679.196972 354679.22537299996 354679.23280999996
73,354679.37273999996,212.18700002646074,562,569,0.5493854911991308,0.47384825170053396,2.4200383291567964,0.7770041885412655,3d gaze,40.81775581778734,-10.775555052406993,460.09134257875036,354679.37273999996 354679.417147 354679.432818 354679.45849399996 354679.484934 354679.492967 354679.50893099996 354679.52499899996 354679.532786 354679.561306 354679.56882399996 354679.584927
74,354679.592834,144.32599995052442,569,573,0.5462131109965143,0.4406148191834763,0.9629639390960608,0.7426675409078598,3d gaze,38.63964312090788,3.153015122792977,462.58884416343176,354679.592834 354679.600805 354679.625058 354679.644897 354679.668865 354679.676932 354679.700793 354679.73715999996
75,354679.897784,167.52300004009157,578,583,0.6124257874355337,0.11244476884516096,2.7875638653955974,0.7607780884599401,3d gaze,87.89243052002423,140.95172940180424,434.4378906762201,354679.897784 354679.90489999996 354679.960975 354679.972802 354679.988902 354679.99694 354680.065307
76,354680.212918,187.9639999824576,587,593,0.5882139796350447,0.14295436212065524,2.754551657800672,0.7378585650305789,3d gaze,70.47734717637499,129.285069103056,445.08923566273825,354680.212918 354680.28145199997 354680.33499999996 354680.34089 354680.357873 354680.364942 354680.400882
77,354680.72905799997,83.88799999374896,603,605,0.6998843749378879,0.7064388071948152,2.973443101412925,0.8928810791535811,3d gaze,138.98374949489806,-98.48112320210281,386.7824826991595,354680.72905799997 354680.736928 354680.744924 354680.752979 354680.76094999997 354680.76888399996 354680.776847 354680.784956 354680.79281 354680.80086799996 354680.81294599996
78,354680.820985,159.80699995998293,606,610,0.6658360746985952,0.7096240932015314,2.81006659773669,0.8915986865758896,3d gaze,117.78814682100592,-101.29433458698267,399.7802359113627,354680.820985 354680.829103 354680.83691 354680.844857 354680.8528 354680.860875 354680.868901 354680.87682899996 354680.884929 354680.896913 354680.905092 354680.91292 354680.920912 354680.928938 354680.93691499997 354680.94499 354680.95292199997 354680.960873 354680.96888299996 354680.98079199996
79,354680.989014,216.07299998868257,611,617,0.646695051447628,0.7555082609410998,2.5127876211660065,0.8574750056633582,3d gaze,105.07023328660186,-119.54847892696881,400.27127658568617,354680.989014 354680.996901 354681.004954 354681.01295299997 354681.020881 354681.028879 354681.036915 354681.044858 354681.052877 354681.06502499996 354681.073012 354681.08094 354681.088979 354681.097053 354681.105078 354681.11294099997 354681.120926 354681.12902 354681.136917 354681.157128 354681.165027 354681.17284899997 354681.18086799997 354681.188922 354681.196815 354681.205087
