world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
62262.910087000004,66,10,62262.901089,90.00750000268454,2.925786763721728,2.4258363246917725,-0.28270086646080017,2.4258363246917725,-0.28270086646080017,False
62262.945938,67,10,62262.901089,90.00750000268454,2.925786763721728,2.245997667312622,-0.15387636423110962,2.245997667312622,-0.15387636423110962,False
62262.978087,68,10,62262.901089,90.00750000268454,2.925786763721728,2.005295991897583,0.03707999363541603,2.005295991897583,0.03707999363541603,False
62263.010093,69,11,62262.995144500004,143.93449999624863,2.997349758096003,1.8226139545440674,0.14897453784942627,1.8226139545440674,0.14897453784942627,False
62263.046191,70,11,62262.995144500004,143.93449999624863,2.997349758096003,1.8367270231246948,0.1153189092874527,1.8367270231246948,0.1153189092874527,False
62263.078904,71,11,62262.995144500004,143.93449999624863,2.997349758096003,1.6707284450531006,0.3691571354866028,1.6707284450531006,0.3691571354866028,False
62263.110072,72,11,62262.995144500004,143.93449999624863,2.997349758096003,2.962832450866699,-0.3235781490802765,2.962832450866699,-0.3235781490802765,False
62263.145918,73,11,62262.995144500004,143.93449999624863,2.997349758096003,1.6328824758529663,0.37305518984794617,1.6328824758529663,0.37305518984794617,False
62263.145918,73,12,62263.142976,122.2120000020368,2.789384294485761,1.670666217803955,0.35378023982048035,1.670666217803955,0.35378023982048035,False
62263.177991,74,12,62263.142976,122.2120000020368,2.789384294485761,2.346231698989868,0.08342619985342026,2.346231698989868,0.08342619985342026,False
62263.214012,75,12,62263.142976,122.2120000020368,2.789384294485761,2.281358242034912,0.10839466005563736,2.281358242034912,0.10839466005563736,False
62263.246057,76,12,62263.142976,122.2120000020368,2.789384294485761,1.6156765222549438,0.3810158371925354,1.6156765222549438,0.3810158371925354,False
62263.278031,77,12,62263.142976,122.2120000020368,2.789384294485761,2.2355058193206787,0.1214185431599617,2.2355058193206787,0.1214185431599617,False
62263.278031,77,13,62263.269104,185.94149999989895,2.507153693428354,2.3103585243225098,0.105385422706604,2.3103585243225098,0.105385422706604,False
62263.314049,78,13,62263.269104,185.94149999989895,2.507153693428354,1.6654644012451172,0.34868526458740234,1.6654644012451172,0.34868526458740234,False
62263.346,79,13,62263.269104,185.94149999989895,2.507153693428354,1.6558687686920166,0.33989235758781433,1.6558687686920166,0.33989235758781433,False
62263.378059,80,13,62263.269104,185.94149999989895,2.507153693428354,2.330601453781128,0.07315720617771149,2.330601453781128,0.07315720617771149,False
62263.413984,81,13,62263.269104,185.94149999989895,2.507153693428354,1.6439073085784912,0.3435437083244324,1.6439073085784912,0.3435437083244324,False
62263.446992,82,13,62263.269104,185.94149999989895,2.507153693428354,2.3259823322296143,0.061276841908693314,2.3259823322296143,0.061276841908693314,False
62263.514145,84,14,62263.508994,113.98650000046473,2.8594947491680522,1.4761438369750977,0.6530783772468567,1.4761438369750977,0.6530783772468567,False
62263.546147,85,14,62263.508994,113.98650000046473,2.8594947491680522,1.8450638055801392,0.5243435502052307,1.8450638055801392,0.5243435502052307,False
62263.582105,86,14,62263.508994,113.98650000046473,2.8594947491680522,1.8106383085250854,0.5316534042358398,1.8106383085250854,0.5316534042358398,False
62263.615369,87,14,62263.508994,113.98650000046473,2.8594947491680522,1.7912366390228271,0.547217607498169,1.7912366390228271,0.547217607498169,False
62263.615369,87,15,62263.6269695,80.13399999617832,2.984281339762608,1.866666316986084,0.5667760372161865,1.866666316986084,0.5667760372161865,False
62263.646949,88,15,62263.6269695,80.13399999617832,2.984281339762608,1.8913975954055786,0.5885239839553833,1.8913975954055786,0.5885239839553833,False
62266.133088,162,25,62266.121126,113.95199999969918,2.537437011281394,2.5485875606536865,0.8527295589447021,2.5485875606536865,0.8527295589447021,False
62266.167789,163,25,62266.121126,113.95199999969918,2.537437011281394,2.743265151977539,0.8442367315292358,2.743265151977539,0.8442367315292358,False
62266.201908,164,25,62266.121126,113.95199999969918,2.537437011281394,2.5014567375183105,0.7793981432914734,2.5014567375183105,0.7793981432914734,False
62266.233325,165,25,62266.121126,113.95199999969918,2.537437011281394,2.5366384983062744,0.7713043093681335,2.5366384983062744,0.7713043093681335,False
62266.293972,167,26,62266.2890565,80.0370000069961,2.7840063026682587,2.7309200763702393,0.7433557510375977,2.7309200763702393,0.7433557510375977,False
62266.329975,168,26,62266.2890565,80.0370000069961,2.7840063026682587,2.7216224670410156,0.7301710247993469,2.7216224670410156,0.7301710247993469,False
62266.362563,169,26,62266.2890565,80.0370000069961,2.7840063026682587,2.7545886039733887,0.707388162612915,2.7545886039733887,0.707388162612915,False
62266.362563,169,27,62266.373122000005,175.88349999277852,1.8162868306469004,2.681842565536499,0.7399892807006836,2.681842565536499,0.7399892807006836,False
62266.393935,170,27,62266.373122000005,175.88349999277852,1.8162868306469004,2.6995692253112793,0.7347699999809265,2.6995692253112793,0.7347699999809265,False
62266.430182000004,171,27,62266.373122000005,175.88349999277852,1.8162868306469004,2.7035064697265625,0.7400190234184265,2.7035064697265625,0.7400190234184265,False
62266.463832,172,27,62266.373122000005,175.88349999277852,1.8162868306469004,2.8707618713378906,0.6817567348480225,2.8707618713378906,0.6817567348480225,False
62266.49806,173,27,62266.373122000005,175.88349999277852,1.8162868306469004,2.68369722366333,0.7633078098297119,2.68369722366333,0.7633078098297119,False
62266.530982000004,174,27,62266.373122000005,175.88349999277852,1.8162868306469004,2.6410458087921143,0.7727423906326294,2.6410458087921143,0.7727423906326294,False
62266.561984,175,27,62266.373122000005,175.88349999277852,1.8162868306469004,2.452735185623169,0.7714093923568726,2.452735185623169,0.7714093923568726,False
62266.698143,179,28,62266.6904085,80.5770000006305,2.791345708545479,1.7037605047225952,0.5076771378517151,1.7037605047225952,0.5076771378517151,False
62266.730086,180,28,62266.6904085,80.5770000006305,2.791345708545479,1.6695044040679932,0.5293342471122742,1.6695044040679932,0.5293342471122742,False
62266.766174,181,28,62266.6904085,80.5770000006305,2.791345708545479,1.6448808908462524,0.5212818384170532,1.6448808908462524,0.5212818384170532,False
62266.766174,181,29,62266.775029,80.7005000024219,2.2530408508053927,1.728740930557251,0.524897575378418,1.728740930557251,0.524897575378418,False
62266.802073,182,29,62266.775029,80.7005000024219,2.2530408508053927,1.768337368965149,0.5018694996833801,1.768337368965149,0.5018694996833801,False
62266.837436,183,29,62266.775029,80.7005000024219,2.2530408508053927,1.6996159553527832,0.48822104930877686,1.6996159553527832,0.48822104930877686,False
62266.872798,184,29,62266.775029,80.7005000024219,2.2530408508053927,1.6872369050979614,0.4893914461135864,1.6872369050979614,0.4893914461135864,False
62266.872798,184,30,62266.859719,151.54600000096252,2.6317108902551785,1.6146847009658813,0.47584548592567444,1.6146847009658813,0.47584548592567444,False
62266.911477,185,30,62266.859719,151.54600000096252,2.6317108902551785,1.5916492938995361,0.49300476908683777,1.5916492938995361,0.49300476908683777,False
62266.944313,186,30,62266.859719,151.54600000096252,2.6317108902551785,1.5752140283584595,0.47487372159957886,1.5752140283584595,0.47487372159957886,False
62266.976264,187,30,62266.859719,151.54600000096252,2.6317108902551785,1.5419164896011353,0.501546323299408,1.5419164896011353,0.501546323299408,False
62267.012788,188,30,62266.859719,151.54600000096252,2.6317108902551785,1.5088332891464233,0.5093764066696167,1.5088332891464233,0.5093764066696167,False
62267.012788,188,31,62267.015245999995,117.74300000979565,2.92946635731261,1.6195131540298462,0.4838763177394867,1.6195131540298462,0.4838763177394867,False
62267.043832,189,31,62267.015245999995,117.74300000979565,2.92946635731261,1.5888382196426392,0.4912774860858917,1.5888382196426392,0.4912774860858917,False
62267.078769,190,31,62267.015245999995,117.74300000979565,2.92946635731261,1.5630112886428833,0.4952499568462372,1.5630112886428833,0.4952499568462372,False
