timestamp,pos_to_place,expand_1,expand_2,expand_4
0,235.25581329340253,218.55378810802742,202.95072476385633,176.19252761431173
230,178.16152050218057,155.78488885107132,133.41331859604622,88.7006814014553
439,358.7766307466333,343.29653845334184,328.6139583705556,302.10049257347396
782,178.40885596116442,156.02879941167348,133.65264824949304,88.92385503308442
847,342.02188811693924,294.64122242176893,278.80788908843556,247.14122242176896
861,346.06428475273117,326.5184125116943,307.3610840927527,268.1075403660349
1363,56.820732849726234,35.92685576586887,18.290573932286122,-13.376092734380563
1510,178.23025636959784,155.8513732121358,133.47679407455834,88.75356859519867
1547,32.04739112877328,12.030334882542888,-3.802998450790426,-35.46966511745711
1559,178.39601993582568,156.0185471722399,133.64584532377773,88.92915791112522
1642,287.2351025834894,265.00031161913176,242.79436554027365,198.5077198276468
1658,282.13257535844804,259.9733798202318,237.85773926802634,193.81674151660255
1676,265.9985072209981,243.9742801717361,222.02358141560538,178.45124453624757
1691,268.2107155862289,246.1984573450997,224.2613444638076,180.72195327979202
1706,265.6341545882621,243.6876260867082,221.83009694247446,178.51271900429282
1721,263.16251236019497,241.1633701968785,219.24372765368076,175.76184862006906
1736,277.2995213113117,255.17435095728564,233.10009015708061,189.17555511774432
1756,280.56905271631985,258.4997847854291,236.49114550839104,192.738791053384
1771,289.0847010359853,266.93938138022116,244.83888593935222,200.8315385443541
1786,287.8181909808441,265.8628673208371,243.98687497159787,200.5766446235397
1803,283.3102935717318,261.51861646886636,239.83750510221896,196.95290395098033
1821,281.7627034259831,260.1115399625263,238.5971147755419,196.1582433333325
1836,277.53690536436045,255.95470494294182,234.52433968227822,192.32188923443536
1852,276.3650274061924,254.81635574055102,233.426433186866,191.33552246922295
1866,271.6341740369027,250.2141587312645,228.98013829207167,187.32270036200455
1884,267.4594365021958,246.17637088964136,225.10850444284452,183.91367127548548
1899,269.38193247422197,248.07363170797916,226.97401994898806,185.68494023795276
1916,272.62488089013215,251.2928576950604,230.16223138151656,188.7752392126413
1933,275.60673417909976,253.86377860529154,232.24414315203248,189.54346003775947
1948,277.95761049464005,256.20314622632765,234.56864415012026,191.82172847743968
1966,282.06562724529846,260.23878339333794,238.51668383696654,195.52623858447848
1981,285.70862349025214,263.8117274562298,242.00540350984565,198.78361157384904
1996,289.82761542202724,268.10804790289535,246.50878649078962,203.82401253094795
2014,287.0259754939342,265.31294706173634,243.72276653341314,201.06907856820706
2032,286.6194868214015,265.10762557284204,243.75428986123427,201.72428841578994
2047,286.98347763764923,265.49960277270685,244.1789087650874,202.23321597979344
2062,277.533755905491,255.86157087420278,234.32472983276537,191.83921253617424
2077,275.7849387593745,254.0862408645048,232.51899046008285,189.95773349287833
2097,271.0805482903231,249.22985580254752,227.4844086154319,184.45801629626854
2126,264.4997422290252,242.58434037707283,220.76455451660723,177.55273733097573
2162,267.96434958605045,246.05484668587047,224.24063031466258,181.0357396479226
2192,271.418492189145,249.38773231573802,227.42748720135214,183.8195775164456
2225,271.62100102443776,249.58843964259884,227.62598267050834,184.0117357317805
2256,270.5547172226507,248.51596748870824,226.54645210209463,182.91486002994938
2289,271.50111697218335,249.4425217695692,227.4490373559725,183.75087423543079
2813,97.04133981626981,78.73487734499123,63.11986981531761,50.61941730976019
2839,-3.248730005017592,-19.082063338350906,-34.91539667168425,-66.5820633383509
2872,1.998710183088477,-15.166664774526794,-30.999998107860137,-62.666664774526794
