timestamp,pos_to_place,expand_1,expand_2,expand_4
5139,16.959697658060605,1.126364324727291,-14.706969008606052,-46.37363567527274
5156,17.666936205614633,1.8336028722813182,-13.999730461052025,-45.66639712771871
5171,4.648235980899301,-11.185097352434013,-27.018430685767356,-58.68509735243404
5189,10.632602525768363,-5.200730807564952,-21.034064140898295,-52.70073080756498
5207,10.264418599156727,-5.5689147341765874,-21.40224806750993,-53.068914734176616
5222,10.861088250717216,-4.972245082616098,-20.80557841594944,-52.472245082616126
5237,17.923239105346653,2.0899057720133385,-13.743427561320004,-45.41009422798669
5255,14.855826995448155,-0.9775063378851598,-16.810839671218503,-48.47750633788519
5273,7.740476439837299,-9.810033701149763,-25.643367034483077,-57.31003370114975
5285,5.199680854588962,-10.633652478744352,-26.466985812077695,-58.13365247874438
5302,-6.913523625245318,-22.74685695857866,-38.580190291911975,-70.24685695857865
5316,-1.2223250784573167,-17.05565841179063,-32.888991745123974,-64.55565841179066
5334,-2.1058265416973256,-17.93915987503064,-33.77249320836398,-65.43915987503067
5351,-1.9146928093033182,-17.748026142636633,-33.581359475969975,-65.24802614263666
5365,-1.7073761293153495,-17.540709462648664,-33.37404279598201,-65.04070946264869
5382,0.1827921496639533,-15.650541183669361,-31.483874517002704,-63.15054118366939
5400,-7.3738570982027625,-23.207190431536077,-39.04052376486942,-70.7071904315361
5415,2.721502987896855,-13.11183034543646,-28.945163678769802,-60.61183034543649
5433,7.1788366572158155,-9.441625306509508,-25.27495863984285,-56.941625306509536
5448,9.555692969931954,-6.2776403634013604,-22.110973696734703,-53.77764036340139
5465,11.847284899450557,-23.43497635334566,-39.268309686679004,-70.93497635334569
5480,-1.4040114684721061,-17.23734480180542,-33.07067813513876,-64.73734480180545
5498,6.26828024814742,-9.565053085185895,-25.398386418519237,-57.06505308518592
5515,-0.5527884250276713,-16.386121758360986,-32.21945509169433,-63.886121758361014
5530,2.246336656380066,-13.586996676953248,-29.42033001028659,-61.08699667695328
5548,3.867605579121687,-11.965727754211628,-27.79906108754497,-59.465727754211656
5562,9.208678088281147,-6.624655245052168,-22.45798857838551,-54.124655245052196
5577,10.892316965803957,-4.9410163675293575,-20.7743497008627,-52.441016367529386
5595,7.090535293367561,-12.457864311854024,-28.291197645187367,-59.95786431185405
5613,-0.8882565548816501,-16.721589888214965,-32.55492322154831,-64.221589888215
5629,7.7383916928218355,-8.094941640511479,-23.92827497384482,-55.59494164051151
5644,-2.562885466987325,-18.39621880032064,-34.22955213365398,-65.89621880032067
5661,188.59818296562017,168.8804622632473,149.91572375284855,115.72071962210725
5682,88.73801535396774,66.4128519820056,44.1551381561007,3.456234711183484
5694,88.47344630578417,66.1559192183247,43.9139883385501,3.4716303802458697
5774,165.77130819222046,143.74708134122292,121.8568748419962,78.92515685044164
