timestamp,pos_to_place,expand_1,expand_2,expand_4
0,71.75841906467164,52.059703351772,35.232545506141605,3.5658788394749195
64,267.6135998938271,252.5070590849569,238.54846196341776,214.95304062330007
274,335.86687920634625,319.9243690250025,304.7940632985808,277.49485149713917
1020,287.25893251689865,266.4715461829159,245.96595967177524,206.1356918024574
1038,258.7939367384306,238.98244175368538,219.66722791147106,183.15073424684007
1053,343.924907564098,322.1781516025087,300.52613609272413,257.60179738849433
1070,271.39584903620727,249.21434130980336,227.07409965174864,182.97731472051902
1088,294.2382363919543,272.50240082308767,250.88195417650837,208.13092326444632
1100,267.15666120242497,245.92600777056538,224.92064989432797,183.89406456995172
1117,265.504922375889,244.213887120996,223.13843079452732,181.93341062095334
1135,259.6826833655457,238.47983767276008,217.51539644516998,176.640625147727
1153,253.01868002733283,232.00394731281915,211.2723088160458,171.06909602047517
1168,248.19294786122086,226.8157591088823,205.65460259865839,164.31373309341086
1185,249.26195653526997,227.9670929736327,206.9039529822587,165.82544935771992
1200,347.1823919397665,325.6183339015019,304.1739029738417,261.7613881739888
1215,390.6183535550429,369.2014089597014,347.90722958769123,305.78962339462015
1235,344.368018035303,322.98293795181416,301.7439350644613,259.84723196893987
1246,346.544846111102,325.3716614657718,304.37293503464457,263.06567223442835
1264,346.1653412903703,325.1079409309163,304.2411556311531,263.2603828151734
1281,345.4165424476243,324.4002581515811,303.5807058410189,262.7185056909814
1296,344.6958146237369,323.7697668588469,303.0532907300633,262.4471385567578
1314,350.4305479118535,329.54229876568724,308.8647960184566,268.33648026378165
1329,359.8477612214846,338.8457223738252,318.0333530681051,277.14820436452516
1344,365.35946409161994,344.2885960488904,323.3952914238147,282.29878168349126
1362,359.91136525827915,338.86278859448424,317.99774515514974,276.9838481149251
1377,352.6764540861242,331.69363979547114,310.9074426136357,270.10610061502024
1392,342.6919631212937,321.63785849616784,300.77702742372696,259.8210345120113
1410,342.7919856612163,321.70803880520583,300.8131592999246,259.77274547872656
1425,348.2810302319685,327.0133315277347,305.9060962976591,264.3265302534256
2009,57.38812952367655,37.85045892251008,23.972793930635973,-42.02559587626777
2050,30.004033655215995,8.009830461576477,-8.511273971328109,-40.177940637994794
2076,21.56925030333552,7.148274575139673,-22.074246087556304,-53.74091275422299
2109,22.82567228198043,4.905154631835737,-19.371168987003813,-51.0378356536705
2141,-0.5771186397444978,-16.410451973077812,-32.24378530641113,-63.91045197307781
2174,24.282686507221843,1.9683415505130895,-14.903275844781234,-46.56994251144792
2206,22.009815266573177,-0.3888964780551305,-16.222229811388445,-47.88889647805513
2238,22.140684282043697,1.1086822398328877,-14.724651093500427,-46.39131776016711
2270,22.41259444906004,2.6104597765561266,-13.222873556777188,-44.88954022344387
2303,22.160332844678756,3.5630667997921535,-12.270266533541161,-43.93693320020785
2339,23.77634762984765,5.815995531054284,-10.01733780227903,-41.684004468945716
2366,24.3927625660664,6.882145613625568,-8.951187719707747,-40.61785438637443
2402,25.646895731397187,8.582667241881609,-7.250666091451706,-38.91733275811839
2434,27.065743544139817,10.282314116213684,-5.551019217119631,-37.21768588378632
2464,28.640484184601906,12.018963081530927,-3.814370251802387,-35.48103691846907
2496,28.7818057668334,12.396594350521667,-3.4367389828116472,-35.10340564947833
2529,28.566295175828156,12.328538495234568,-3.5047948380987464,-35.17146150476543
2561,27.605529300068806,11.348551674177287,-4.4847816591560274,-36.15144832582271
2593,26.667158533478272,10.609821985359247,-5.223511347974068,-36.89017801464075
2626,25.464014972572052,9.394088981783995,-6.43924435154932,-38.105911018216005
2660,25.291269493769498,9.217651115313231,-6.615682218020083,-38.28234888468677
2693,25.503143224380764,9.36032348031759,-6.473009853015725,-38.13967651968241
2725,26.621428557997728,10.296922506744494,-5.5364108265888206,-37.203077493255506
2758,27.412296908837195,10.889655765646893,-4.9436775676864215,-36.61034423435311
2791,28.064391140120776,11.605466901656087,-4.227866431677228,-35.89453309834391
2821,28.659799493116076,12.202224028608867,-3.631109304724447,-35.29777597139113
2855,28.65394637911049,12.26870532683293,-3.564628006500385,-35.23129467316707
2886,28.642682533139233,12.507250721907724,-3.3260826114255906,-34.992749278092276
2919,28.268252588373862,12.096028902235332,-3.737304431097982,-35.40397109776467
2954,27.38983812625531,11.21147773428649,-4.621855599046825,-36.28852226571351
2984,26.88951389061806,10.734037042567252,-5.099296290766063,-36.76596295743275
3016,24.79843474904071,8.486969162596012,-7.346364170737303,-39.01303083740399
3049,22.74377633181225,6.48903120017988,-9.344302133153434,-41.01096879982012
3082,22.673554134559208,6.457540058915896,-9.375793274417418,-41.042459941084104
3114,22.71119430479466,6.369977191123496,-9.463356142209818,-41.130022808876504
3146,24.357807007922347,8.326801719111586,-7.506531614221728,-39.173198280888414
3179,24.58843993605866,8.59246448583039,-7.240868847502924,-38.90753551416961
3212,23.458014238223452,7.424930423467572,-8.408402909865742,-40.07506957653243
3243,23.7938627277284,7.829854014887189,-8.003479318446125,-39.67014598511281
3276,24.399388132920844,7.5166921100951924,-8.316641223238122,-39.98330788990481
3309,23.73527440737143,6.764316260062714,-9.0690170732706,-40.735683739937286
3357,74.33162385381934,51.94153557533595,29.553911904853848,-10.24604824352366
