timestamp,pos_to_place,expand_1,expand_2,expand_4
0,118.63179680960008,98.36569125788226,79.25208512579066,49.993938536666896
293,219.01615270769187,197.23903858295537,175.6165690165819,133.1367514645895
338,94.87297174068415,79.36059566201051,67.8093304680659,64.85708088757319
373,166.8850092643187,144.60268671038412,122.36031002064779,78.13191237041023
1551,172.86195695556205,150.63589917162219,128.46738828884708,84.48428644499121
1557,213.07257894958033,190.98544661076656,168.97850606447116,125.37407321470812
1589,210.98571758109352,188.96956223599062,167.05327191615447,123.73249130154711
1610,193.9792626938854,171.7177995133591,149.49524661986655,105.2654467511402
1622,184.78959762024712,162.55776311762708,140.3767612133078,96.3077665608248
1640,198.4699709534381,176.21854774976632,154.0077970415541,109.80703456535733
1654,196.8232752396681,174.44483050605314,152.07029256984683,107.34270911244309
1672,192.05826785207205,169.82307093812796,147.6351935452802,103.52310663362815
1690,193.21288976296674,170.85484224246608,148.50694004866355,103.86776605756705
1703,191.45400758305058,169.1043762297402,146.76757434210734,102.16611888504094
1718,182.52343848546406,160.13312661245024,137.7432708286644,92.96624565782844
1736,187.55080107983966,165.17215519840195,142.79760676516298,98.07202007268823
1754,179.9272131707642,157.59994878045023,135.2939889632248,90.80878796061457
1769,193.49642954715262,171.23548399679868,149.01372919807537,104.78752713300183
1784,195.1387834981847,172.77663497256356,150.42328322939665,105.76528050821912
1802,196.17902914939378,173.88483550867002,151.61938642381295,107.24633472608487
1820,196.2384881715366,173.89188268777932,151.55859351197554,106.96532805501631
1832,196.3855238290403,174.0373294010748,151.7019705155065,107.10188074016139
1850,199.54379260199985,177.20687928526922,154.8857925822629,110.32952203645534
1865,81.54773893625776,62.92673876438244,46.75306674085161,15.086400074184922
1885,63.480860844230506,47.64752751089719,31.81419417756385,0.14752751089716298
1899,46.79259991177055,30.70590583861133,14.872572505277986,-16.7940941613887
1913,27.632920186354653,11.799586853021339,-4.033746480312004,-35.70041314697869
1931,39.64390389062194,23.810570557288628,7.977237223955285,-23.6894294427114
1948,45.72248143310574,29.889148099772427,14.055814766439084,-17.6108519002276
1963,43.62779568669529,27.79446235336198,11.961129020028636,-19.70553764663805
1978,46.61403063244663,30.780697299113314,14.94736396577997,-16.719302700886715
1996,39.29995461903242,23.45935685680257,7.626023523469229,-24.040643143197457
2013,43.5196761016889,27.686342768355587,11.853009435022244,-19.81365723164444
2028,44.72237527179655,28.889041938463237,13.055708605129894,-18.61095806153679
2046,42.66364191166247,26.830308578329152,10.99697524499581,-20.669691421670876
2061,54.8491223103787,38.75941531531004,22.926081981976694,-8.740584684689992
2076,42.77001198882087,26.936678655487555,11.103345322154212,-20.563321344512474
2092,79.41623966895801,57.24211700955919,35.343437496832664,-0.9416285998753153
2107,185.4533030270664,163.1562330630046,140.88918677012717,96.52828292763601
2125,235.3941116268537,213.01431733877374,190.6373226096865,145.8968843604784
2143,217.30726422031606,195.00330346128246,172.7220524903682,128.27501261416376
2162,232.37051323610805,210.01480190227142,187.66767540593156,143.01527356905277
2177,216.94450859934844,195.29259836887016,173.82823683652387,131.8283093386531
2195,229.07569289784223,206.71838867214805,184.36943654404794,139.71262039495224
2211,214.3685897714148,192.63955597110456,171.08150848844323,128.82151964593695
2223,227.08592908842868,204.8050457342872,182.55128623011626,138.17755291542807
2241,211.81688937104855,189.88052113171972,168.0642965220681,125.0437204308931
2259,225.21351811881303,202.92247882009738,180.65634186297075,136.24760577081452
2271,215.49709272040315,193.3062105596502,171.16764556625566,127.15675333050824
2289,216.10671998516065,193.99677528413278,171.9597656323064,128.2548972983174
2307,219.6954672084953,197.5166134636276,175.39186028461774,131.41393422065178
2321,225.50989185194445,203.18787716175075,180.8830929238537,136.35903490210836
2338,219.84568431975651,197.65137571966116,175.50722353084223,131.4707466324699
2356,222.69988861455596,200.63211899104874,178.64498798040424,135.07010840009352
2368,217.8651204472699,195.66370761639595,173.5112100893291,129.4533910600038
2386,230.11411252920624,207.74900033994038,185.39031063451682,140.7044451335216
2404,196.46178932289274,174.7205716166849,153.16690049076297,111.05888194580825
2419,69.89498367201818,53.48825946144538,37.65492612811204,5.988259461445352
2433,81.05405484964439,65.22072151631107,49.38738818297773,17.720721516311045
2451,128.1301855192793,106.38432336968118,84.97459534603647,45.112419336048454
2483,72.27090061834505,52.41971642659022,35.397224208416546,3.7305575417498744
2691,179.11128648569064,160.0734275413677,142.017355421447,109.5331438715067
2724,196.46341118965165,174.53718141343037,152.7460678151586,109.89068040931882
2761,420.1722017055602,399.6085635478619,379.25203600409435,339.3090709832481
2776,473.92946060978466,452.99336388310155,432.20321561523866,391.15369952684165
2841,64.03512247250303,46.051204595639106,30.213432454792326,-1.4532342118743458
2952,240.59891298676848,221.99319008571948,204.1491947969228,171.68885127800357
2983,351.095629576989,335.3409154382514,320.3774271131542,293.30250870106414
3020,246.31162831341615,225.24271511901577,204.45518081903307,164.1509512497315
3103,108.40334334309902,87.22338561430956,66.83809487007433,34.5613673756035
3118,76.92510463323973,64.65185273690716,58.69437945470043,70.59532383537147
3133,16.91167366763304,1.0783403342997246,-14.754992999033618,-46.421659665700304
3147,5.356261806984975,-10.47707152634834,-26.310404859681682,-57.97707152634837
3164,20.499422099659697,-0.9932519085171521,-16.826585241850495,-48.49325190851718
3181,13.866567782796494,-1.9667655505368202,-17.800098883870163,-49.46676555053685
3196,23.79686180343731,7.963528470103995,-7.869804863229348,-39.53647152989603
3211,24.18901398756651,8.355680654233197,-7.477652679100146,-39.14431934576683
3229,26.218443091246627,10.385109757913312,-5.44822357542003,-37.114890242086716
3244,41.39997239305197,25.566639059718653,9.73330572638531,-21.933360940281375
3262,21.986646033111583,6.153312699778269,-9.680020633555074,-41.34668730022176
3277,37.34933687257745,21.51600353924414,5.682670205910796,-25.98399646075589
3292,27.081300361880267,11.247967028546952,-4.58536630478639,-36.252032971453076
3310,23.475039834797684,7.64170650146437,-8.191626831868973,-39.85829349853566
3327,22.987014620598103,7.153681287264789,-8.679652046068554,-40.34631871273524
3341,25.35768523003054,9.524351896697226,-6.308981436636117,-37.9756481033028
3356,22.562146639711244,6.72881330637793,-9.104520026955413,-40.7711866936221
3377,22.36121566336837,6.527882330035055,-9.305451003298288,-40.97211766996497
3392,25.228833977025346,9.395500643692031,-6.437832689641311,-38.104499356308
3406,24.246922697335293,8.413589364001979,-7.419743969331364,-39.08641063599805
3421,25.76444580469061,9.931112471357295,-5.902220861976048,-37.56888752864273
3438,29.031914137007902,13.198580803674588,-2.634752529658755,-34.30141919632544
3456,27.65723834544187,11.823905012108554,-4.009428321224789,-35.676094987891474
3471,36.48516747105785,20.651834137724535,4.818500804391192,-26.848165862275494
3489,23.65567652010367,7.822343186770354,-8.010990146562989,-39.677656813229675
3504,24.51647219217132,8.320603021880771,-7.512730311452572,-39.17939697811926
3525,14.612732879968547,-1.2206004533647672,-17.05393378669811,-48.720600453364796
3537,26.97580503864583,11.142471705312516,-4.690861628020826,-36.35752829468751
3552,28.52219502549309,12.688861692159776,-3.144471641173567,-34.81113830784025
3570,28.97907899999825,13.145745666664936,-2.6875876666684064,-34.35425433333509
3585,29.29425283881551,13.460919505482195,-2.3724138278511475,-34.03908049451783
3603,28.688223320268264,12.85488998693495,-2.978443346398393,-34.64511001306508
3618,28.401653934765847,12.568320601432532,-3.2650127319008106,-34.931679398567496
3635,25.380866209016546,9.547532875683231,-6.285800457650112,-37.9524671243168
3650,17.806809358062253,1.9734760247289387,-13.859857308604404,-45.52652397527109
3668,24.541277965569137,7.577412088050437,-8.255921245282906,-39.92258791194959
3683,22.878720084806844,7.045386751473529,-8.787946581859813,-40.4546132485265
3697,16.132130933097404,-1.508656920537959,-17.3419902538713,-49.00865692053799
3715,15.006896998122954,-0.8264363352103601,-16.659769668543703,-48.32643633521039
3733,25.859421749157395,7.978136860634777,-7.855196472698566,-39.52186313936525
3748,16.97036965593344,1.1370363226001245,-14.696297010733218,-46.362963677399904
3763,52.057881453847195,42.28834451715563,43.23612980272708,-70.01977083990828
3781,228.91688655030345,208.9006515179375,189.4170035639114,152.8586688463834
3796,267.71149410558195,247.64268304646032,228.0068653230292,190.56738520464637
3911,151.10820830317144,135.643579599412,122.34152416194252,105.41497788763617
