timestamp,pos_to_place,expand_1,expand_2,expand_4
1783,22.54386322411319,6.70956872004993,-9.123764613283413,-40.7904312799501
1801,15.718455884324843,-11.763134745413225,-27.596468078746568,-59.263134745413254
1816,14.12839490542887,-2.6419006290800553,-18.475233962413398,-50.141900629080084
1830,17.117151787857583,-3.407835164934454,-19.241168498267797,-50.90783516493448
1848,16.11330259469317,-0.6201693599311682,-16.45350269326451,-48.1201693599312
1863,15.236483749912772,-1.3639726215083954,-17.197305954841738,-48.863972621508424
1881,0.8687741768648038,-14.96455915646851,-30.797892489801853,-62.46455915646854
1896,11.130566261982105,-10.768889435394783,-26.602222768728126,-58.26888943539481
1911,8.689861535956737,-7.143471797376577,-22.97680513070992,-54.643471797376606
1928,8.47252537342288,-12.61785680455364,-28.451190137886982,-60.11785680455367
1946,5.291987190187254,-11.54287170735003,-27.376205040683374,-59.04287170735006
1961,4.8696502897319744,-11.34473994356398,-27.178073276897322,-58.84473994356401
1976,1.7597178170551508,-14.955374240266536,-30.78870757359988,-62.455374240266565
1994,13.495969585713379,-14.094791329835346,-29.92812466316869,-61.594791329835374
2011,15.020543159337336,-0.8127901739959782,-16.64612350732932,-48.31279017399601
2026,11.40467738550652,-8.756080656270683,-24.589413989604026,-56.25608065627071
2041,5.353899971390177,-10.479433361943137,-26.31276669527648,-57.979433361943165
2059,13.860303576338007,-3.6082412889228976,-19.44157462225624,-51.108241288922926
2074,19.34243987164433,3.5091065383110163,-12.324226795022327,-43.99089346168901
2091,15.215937821048877,-3.1412101688992493,-18.974543502232592,-50.64121016889928
2109,31.029176968444613,14.998124576127424,-0.835208757205919,-32.501875423872605
2124,18.073131384714426,-1.6593770216432233,-17.492710354976566,-49.15937702164325
2138,20.712391992020798,4.879058658687484,-10.954274674645859,-42.620941341312545
2159,25.30196014597336,4.55706173926302,-11.276271594070323,-42.94293826073701
2171,25.048372242504172,9.215038909170858,-6.618294424162485,-38.28496109082917
2186,26.686299101873654,4.69718136555445,-11.386140686924733,-43.05280735359142
2203,32.001586833715095,26.569494209030886,-37.289753303227144,-68.95641996989382
2219,21.99532111124603,2.7880013049978394,-18.164171467038955,-49.83083813370564
2237,34.58709854858662,21.343075480951487,26.787387587058912,-58.331746284381765
2252,61.53867121754619,48.67007708117647,44.19640855015082,-64.24564562112505
2269,235.89796509378348,215.0344637666289,194.51110265790268,155.02386684026933
2305,55.85918078913846,36.16020140490651,19.87454087625119,-11.792125790415483
2339,190.91038889454157,168.52391832859664,146.13905462797987,101.37840548344305
