id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
10,-549593.708007,103.9749999763444,50,53,0.8311031234864856,0.6767608570000754,2.615386753230604,1.0,3d gaze,156.7265208681272,-59.94416850674175,239.14459373925743,-549593.708007 -549593.696042 -549593.686212 -549593.680029 -549593.671862 -549593.664017 -549593.656055 -549593.641716 -549593.635105 -549593.630657 -549593.624025 -549593.612019 -549593.6040320001
11,-549593.303035,83.06700002867728,58,60,0.3488243954354962,0.822095269489692,2.8746060599831025,0.8099658760157499,3d gaze,-41.69843094211142,-60.07674153302273,162.51586709787492,-549593.303035 -549593.296035 -549593.283634 -549593.2759220001 -549593.268011 -549593.259925 -549593.252018 -549593.24391 -549593.235976 -549593.227933 -549593.219968
12,-549592.999973,83.9710000436753,64,66,0.5658685809634649,0.8412059590905205,2.992033152092945,1.0,3d gaze,21.035439826972365,-65.37500344477752,170.93109701991395,-549592.999973 -549592.991957 -549592.98406 -549592.975996 -549592.967052 -549592.95982 -549592.95198 -549592.939877 -549592.93196 -549592.923908 -549592.916002
13,-549592.8679000001,219.88700004294515,67,71,0.5769411531884316,0.8332040502607777,2.994783695260319,1.0,3d gaze,26.901842096913306,-70.80206691323475,189.0383686348506,-549592.8679000001 -549592.8559590001 -549592.8480540001 -549592.8400130001 -549592.832025 -549592.822881 -549592.815708 -549592.807901 -549592.800067 -549592.792044 -549592.7841330001 -549592.771964 -549592.7640280001 -549592.7559710001 -549592.747985 -549592.739984 -549592.731936 -549592.722097 -549592.714827 -549592.708001 -549592.699946 -549592.68792 -549592.680031 -549592.671971 -549592.663971 -549592.65604 -549592.648013
14,-549592.640061,217.4230000237003,71,76,0.5740144874499876,0.8328419607830241,1.9508456922523898,1.0,3d gaze,26.169408467818673,-71.38246163433502,190.9274000390217,-549592.640061 -549592.623805 -549592.618712 -549592.610355 -549592.60399 -549592.595977 -549592.588023 -549592.573246 -549592.566755 -549592.561811 -549592.556048 -549592.54789 -549592.540022 -549592.5320530001 -549592.519957 -549592.5120710001 -549592.504064 -549592.496061 -549592.488065 -549592.480045 -549592.472035 -549592.464059 -549592.45601 -549592.448061 -549592.4301700001 -549592.422638
15,-549592.417896,197.91699992492795,76,80,0.6097860635884331,0.8264443856012956,2.6099654435667845,0.9953578829765319,3d gaze,38.32329830387354,-70.79551995406553,191.1025222590481,-549592.417896 -549592.412067 -549592.404013 -549592.396062 -549592.3880500001 -549592.380026 -549592.371992 -549592.364068 -549592.352042 -549592.344054 -549592.334481 -549592.328014 -549592.319913 -549592.312046 -549592.304076 -549592.29608 -549592.287888 -549592.280018 -549592.268054 -549592.2600370001 -549592.252033 -549592.240691 -549592.233743 -549592.227974 -549592.219979
16,-549592.211937,219.9409999884665,80,85,0.6275750427469632,0.820135511954578,1.6994458563478136,1.0,3d gaze,45.4724393201593,-71.5870721676344,195.71809591227534,-549592.211937 -549592.2040200001 -549592.195937 -549592.184112 -549592.176062 -549592.168082 -549592.1600350001 -549592.152062 -549592.1440580001 -549592.1360930001 -549592.128014 -549592.120035 -549592.112079 -549592.100039 -549592.09201 -549592.080903 -549592.073935 -549592.068062 -549592.059495 -549592.051708 -549592.043956 -549592.03603 -549592.028023 -549592.016048 -549592.008061 -549592.00005 -549591.991996
17,-549591.984157,211.0019999090582,85,89,0.612793570154144,0.8231362170860036,2.255471265926552,1.0,3d gaze,40.56671001676773,-72.4590474337507,197.33557700465875,-549591.984157 -549591.976033 -549591.967984 -549591.959993 -549591.9518190001 -549591.944045 -549591.930106 -549591.921891 -549591.916065 -549591.907996 -549591.899983 -549591.891752 -549591.884051 -549591.8759570001 -549591.868055 -549591.859834 -549591.848035 -549591.840046 -549591.8301360001 -549591.823953 -549591.816075 -549591.807989 -549591.800081 -549591.792048 -549591.780557 -549591.7731550001
18,-549591.764073,192.0440000249073,89,93,0.5986912984963503,0.8258205543422349,2.583173402267751,1.0,3d gaze,35.71152859178839,-72.90764251871867,197.84625517639049,-549591.764073 -549591.7559720001 -549591.748029 -549591.740017 -549591.7320130001 -549591.723875 -549591.7160530001 -549591.707978 -549591.69997 -549591.692025 -549591.679994 -549591.669421 -549591.664076 -549591.655921 -549591.648044 -549591.640047 -549591.632079 -549591.6240150001 -549591.6159890001 -549591.608016 -549591.595968 -549591.588039 -549591.580004 -549591.572029
19,-549591.564026,208.05499993730336,93,98,0.566777651880333,0.831271300521357,1.1757109889221244,1.0,3d gaze,24.521427994146226,-73.22652588301288,197.07649508227294,-549591.564026 -549591.555927 -549591.548019 -549591.5400350001 -549591.5320390001 -549591.5239650001 -549591.512064 -549591.504022 -549591.49601 -549591.488034 -549591.480023 -549591.472075 -549591.464067 -549591.4559920001 -549591.4480280001 -549591.4378450001 -549591.428062 -549591.419989 -549591.412025 -549591.403964 -549591.3960460001 -549591.3880350001 -549591.380044 -549591.372045 -549591.363883 -549591.355971
20,-549591.343488,215.54899995680898,98,102,0.572627485587758,0.8284790244331312,1.049445437676647,1.0,3d gaze,27.066477036808042,-74.25864507785839,201.26057335428425,-549591.343488 -549591.335988 -549591.32807 -549591.320013 -549591.312074 -549591.304088 -549591.296045 -549591.28789 -549591.280083 -549591.272044 -549591.260019 -549591.2501770001 -549591.243405 -549591.2360350001 -549591.228028 -549591.220046 -549591.212037 -549591.2038210001 -549591.19601 -549591.187995 -549591.1758590001 -549591.167957 -549591.154884 -549591.147601 -549591.142528 -549591.136076 -549591.127939
21,-549591.120048,213.02000002469867,102,107,0.5464125595880679,0.8331142206441728,2.225413662988724,1.0,3d gaze,17.589233228998292,-73.44595512119662,197.27843898436484,-549591.120048 -549591.105207 -549591.099562 -549591.092035 -549591.084029 -549591.0759770001 -549591.06798 -549591.060019 -549591.051953 -549591.043591 -549591.036046 -549591.0280170001 -549591.020046 -549591.00573 -549590.997821 -549590.99202 -549590.984153 -549590.975977 -549590.968042 -549590.954887 -549590.947393 -549590.942345 -549590.936101 -549590.924036 -549590.916041 -549590.907028
22,-549590.899796,215.77799995429814,107,111,0.5520274998366242,0.8346626928299422,0.7703057644470072,1.0,3d gaze,19.026889870547187,-72.05349446926311,192.50157932519173,-549590.899796 -549590.89199 -549590.884034 -549590.876005 -549590.867957 -549590.859999 -549590.851945 -549590.84008 -549590.832025 -549590.823872 -549590.816018 -549590.805299 -549590.798193 -549590.792063 -549590.7841320001 -549590.776049 -549590.768043 -549590.7559560001 -549590.747958 -549590.739913 -549590.731962 -549590.72396 -549590.716044 -549590.707968 -549590.699967 -549590.691983 -549590.684018
23,-549590.671689,215.92599991708994,111,116,0.5540455202370679,0.8342010101079536,0.9261282224520712,1.0,3d gaze,19.75947553382679,-72.2058060238151,193.10502624199853,-549590.671689 -549590.658563 -549590.650658 -549590.645657 -549590.639643 -549590.6320260001 -549590.623995 -549590.616027 -549590.605368 -549590.600025 -549590.588018 -549590.580036 -549590.57189 -549590.558867 -549590.551813 -549590.546828 -549590.539991 -549590.532022 -549590.523988 -549590.515975 -549590.503932 -549590.496078 -549590.488014 -549590.480084 -549590.472026 -549590.461156 -549590.4557630001
24,-549590.448038,219.98399996664375,116,121,0.5404209768907217,0.8356652966569762,1.9632227658822743,1.0,3d gaze,15.148304430903108,-72.06036400754606,192.2638052881242,-549590.448038 -549590.440056 -549590.432053 -549590.419997 -549590.410984 -549590.4039800001 -549590.3960610001 -549590.38788 -549590.3800380001 -549590.372034 -549590.364005 -549590.355885 -549590.34803 -549590.336017 -549590.328051 -549590.320048 -549590.312022 -549590.303945 -549590.296048 -549590.287959 -549590.280045 -549590.2720540001 -549590.264041 -549590.25205 -549590.243689 -549590.236045 -549590.2280540001
25,-549590.220018,207.97400001902133,121,125,0.539915040727727,0.8376944716114727,1.9056274516064255,1.0,3d gaze,14.624338648917147,-70.722474234522,187.59769286306496,-549590.220018 -549590.211981 -549590.204052 -549590.196028 -549590.188032 -549590.180053 -549590.167944 -549590.1600340001 -549590.152036 -549590.144049 -549590.136008 -549590.128068 -549590.11999 -549590.112081 -549590.1040330001 -549590.096076 -549590.081096 -549590.074153 -549590.068046 -549590.060033 -549590.052057 -549590.044044 -549590.034293 -549590.026851 -549590.02004 -549590.012044
26,-549589.999956,215.78700002282858,126,130,0.5340276902438021,0.8405185740787725,1.797193212165245,1.0,3d gaze,12.265433653570586,-68.56177845723636,180.51529423321395,-549589.999956 -549589.9871210001 -549589.9805460001 -549589.975805 -549589.968018 -549589.960076 -549589.952043 -549589.941639 -549589.934717 -549589.928086 -549589.916001 -549589.907944 -549589.895593 -549589.888724 -549589.883862 -549589.876039 -549589.8680520001 -549589.86004 -549589.852064 -549589.843994 -549589.8320320001 -549589.823974 -549589.815906 -549589.802988 -549589.796621 -549589.791921 -549589.784169
27,-549589.776036,211.9599999859929,130,134,0.5298609425553507,0.8417894320465116,1.3350750174532515,1.0,3d gaze,10.762521121925383,-67.59338223883037,177.38325982163607,-549589.776036 -549589.768026 -549589.756125 -549589.74803 -549589.74006 -549589.731913 -549589.72393 -549589.715562 -549589.706226 -549589.699841 -549589.691961 -549589.6838690001 -549589.675972 -549589.6639 -549589.655977 -549589.647756 -549589.6368110001 -549589.631951 -549589.623527 -549589.616048 -549589.608028 -549589.600014 -549589.5918470001 -549589.579978 -549589.571983 -549589.564076
28,-549589.555938,215.89899994432926,135,139,0.5349811360376251,0.8416586001588982,1.0432648466301893,1.0,3d gaze,12.313406216209112,-67.46502728246193,177.02246033311715,-549589.555938 -549589.548043 -549589.539984 -549589.532052 -549589.523949 -549589.516041 -549589.5080350001 -549589.496042 -549589.488024 -549589.48007 -549589.471998 -549589.4640350001 -549589.456037 -549589.448041 -549589.440064 -549589.432064 -549589.423969 -549589.412017 -549589.4040110001 -549589.3959850001 -549589.388021 -549589.38002 -549589.372034 -549589.364064 -549589.3559890001 -549589.348057 -549589.340039
29,-549589.32809,216.06599993538111,140,144,0.554598758930374,0.8392820656271034,2.595732153589485,0.9995476029537342,3d gaze,18.56664483558911,-68.12666770826924,179.48178833347785,-549589.32809 -549589.320079 -549589.312025 -549589.303989 -549589.296083 -549589.288006 -549589.280071 -549589.265836 -549589.260906 -549589.253692 -549589.244047 -549589.235982 -549589.228011 -549589.220036 -549589.21202 -549589.204016 -549589.196059 -549589.1879680001 -549589.17998 -549589.16714 -549589.1600510001 -549589.152073 -549589.143929 -549589.1360780001 -549589.128028 -549589.1188170001 -549589.112024
30,-549589.104073,218.51000003516674,144,149,0.5725326631317343,0.836991668121994,1.8925835973558307,1.0,3d gaze,24.32347936633824,-68.28220025016468,180.4840049758495,-549589.104073 -549589.095973 -549589.088064 -549589.076082 -549589.068015 -549589.059975 -549589.05203 -549589.044026 -549589.035992 -549589.0243020001 -549589.019523 -549589.01206 -549589.004033 -549588.992056 -549588.984173 -549588.9760670001 -549588.968035 -549588.960071 -549588.9520330001 -549588.9440360001 -549588.932095 -549588.925418 -549588.920075 -549588.908015 -549588.900042 -549588.885563
31,-549588.87898,210.92600002884865,149,154,0.5736117641901718,0.8356189310309615,0.4944461423629744,1.0,3d gaze,25.12345991321894,-69.34078147706283,183.98903821320658,-549588.87898 -549588.874298 -549588.867965 -549588.860015 -549588.8518920001 -549588.844045 -549588.8359620001 -549588.823928 -549588.816049 -549588.8081050001 -549588.794032 -549588.787044 -549588.782269 -549588.77608 -549588.768046 -549588.759919 -549588.747671 -549588.739963 -549588.732003 -549588.7239420001 -549588.715986 -549588.7079640001 -549588.700009 -549588.692015 -549588.6840540001 -549588.676016 -549588.668054
32,-549588.653806,213.76399998553097,154,159,0.5662088711207329,0.8357485410407974,1.3168861777175034,1.0,3d gaze,22.981517470348148,-70.01296822835927,185.98516194496128,-549588.653806 -549588.646682 -549588.640051 -549588.632051 -549588.62405 -549588.6160800001 -549588.607399 -549588.60003 -549588.592078 -549588.584154 -549588.571982 -549588.5590990001 -549588.552264 -549588.54763 -549588.540025 -549588.532059 -549588.523985 -549588.516067 -549588.507923 -549588.500059 -549588.487972 -549588.480033 -549588.468914 -549588.462526 -549588.456066 -549588.448068 -549588.440042
33,-549588.43207,212.05199998803437,159,163,0.5701058831451603,0.8359184730231325,1.2445494822999663,1.0,3d gaze,24.03812802563204,-69.49658669149878,184.37385957614197,-549588.43207 -549588.422966 -549588.416055 -549588.404044 -549588.39606 -549588.388018 -549588.378714 -549588.372009 -549588.3640610001 -549588.355965 -549588.3480540001 -549588.334014 -549588.326304 -549588.320072 -549588.312026 -549588.304061 -549588.2960880001 -549588.287961 -549588.280055 -549588.2720390001 -549588.264081 -549588.255978 -549588.248094 -549588.2360040001 -549588.228055 -549588.220018
34,-549588.211993,215.94599995296448,164,168,0.5694439263724536,0.8373101947647222,1.5711241057942353,1.0,3d gaze,23.40203315926142,-68.4542156179634,180.89659397164007,-549588.211993 -549588.204055 -549588.196031 -549588.188015 -549588.180043 -549588.17204 -549588.1640250001 -549588.152022 -549588.144054 -549588.136064 -549588.128044 -549588.12003 -549588.11206 -549588.103913 -549588.096078 -549588.088021 -549588.080065 -549588.068031 -549588.0600310001 -549588.051956 -549588.044067 -549588.035908 -549588.028024 -549588.01998 -549588.0109710001 -549588.00361 -549587.996047
35,-549587.984105,216.04800003115088,168,173,0.5633057790846128,0.8391106585017886,0.43917764934565634,1.0,3d gaze,21.12591569734286,-67.65380153830704,178.06941486798863,-549587.984105 -549587.9760200001 -549587.964512 -549587.957897 -549587.952067 -549587.94404 -549587.936075 -549587.928028 -549587.92009 -549587.912048 -549587.900038 -549587.892058 -549587.88403 -549587.874625 -549587.867994 -549587.860068 -549587.851976 -549587.844024 -549587.836055 -549587.827954 -549587.816092 -549587.808058 -549587.800055 -549587.792069 -549587.783304 -549587.7760460001 -549587.768057
36,-549587.760033,212.9440000280738,173,178,0.5652938723208476,0.8384984918821943,0.6966139484071401,1.0,3d gaze,21.87556598584469,-67.98366477489805,179.18691497737046,-549587.760033 -549587.752079 -549587.744067 -549587.731972 -549587.724025 -549587.716002 -549587.708002 -549587.699998 -549587.691992 -549587.683967 -549587.676067 -549587.668011 -549587.660011 -549587.648043 -549587.640017 -549587.632075 -549587.624044 -549587.616036 -549587.603898 -549587.5972900001 -549587.592089 -549587.584134 -549587.576081 -549587.559105 -549587.551629 -549587.547089
37,-549587.540021,216.03899996262044,178,183,0.551585945026194,0.8401803291828835,1.4713053190658043,1.0,3d gaze,17.52452303362925,-67.81736442856648,178.308929858471,-549587.540021 -549587.53195 -549587.523986 -549587.511524 -549587.504902 -549587.5000540001 -549587.4920270001 -549587.48007 -549587.472055 -549587.464018 -549587.45599 -549587.448091 -549587.4400160001 -549587.432078 -549587.41832 -549587.411584 -549587.406749 -549587.395925 -549587.387965 -549587.3799930001 -549587.369324 -549587.362889 -549587.355983 -549587.3480080001 -549587.340038 -549587.3320320001 -549587.323982
38,-549587.312078,219.73800007253885,183,188,0.5447383633860873,0.8410904897254553,1.2781610064582762,1.0,3d gaze,15.31654439734549,-67.52781587405667,177.25789686748902,-549587.312078 -549587.304102 -549587.29604 -549587.288035 -549587.278636 -549587.272023 -549587.264091 -549587.255961 -549587.248081 -549587.2400410001 -549587.227952 -549587.2200430001 -549587.2119860001 -549587.204046 -549587.196011 -549587.1863780001 -549587.1797720001 -549587.171985 -549587.1639800001 -549587.156025 -549587.139649 -549587.1325770001 -549587.128011 -549587.119967 -549587.112046 -549587.103887 -549587.09234
39,-549587.085529,217.6110000582412,188,193,0.5351925970763537,0.841566459437095,1.2743583097498947,1.0,3d gaze,12.40832414853185,-67.61664891880862,177.45899015909524,-549587.085529 -549587.080085 -549587.071884 -549587.059913 -549587.046705 -549587.04018 -549587.035682 -549587.02803 -549587.020032 -549587.011983 -549587.003993 -549586.995996 -549586.988024 -549586.975984 -549586.9680240001 -549586.9540050001 -549586.947429 -549586.942682 -549586.936045 -549586.928002 -549586.920061 -549586.906131 -549586.8992870001 -549586.891715 -549586.884008 -549586.876055 -549586.867918
40,-549586.86006,208.0159999895841,193,197,0.5373874567234928,0.841593903190558,1.222235598381818,1.0,3d gaze,13.023966775792864,-67.380298834667,176.78071449674448,-549586.86006 -549586.8520140001 -549586.844066 -549586.835986 -549586.828015 -549586.820043 -549586.8079980001 -549586.800055 -549586.792064 -549586.7841640001 -549586.7760760001 -549586.768012 -549586.760075 -549586.75206 -549586.744082 -549586.736058 -549586.723882 -549586.716002 -549586.708061 -549586.700053 -549586.691994 -549586.67132 -549586.664778 -549586.660003 -549586.652044
41,-549586.6399920001,216.1080000223592,197,202,0.5613497145621695,0.8406630532614067,2.6748695654022945,1.0,3d gaze,19.93335956204562,-66.07363011905362,173.18061569447417,-549586.6399920001 -549586.6319500001 -549586.61887 -549586.614165 -549586.6079150001 -549586.600056 -549586.592032 -549586.584147 -549586.576089 -549586.567929 -549586.556017 -549586.547992 -549586.539983 -549586.523089 -549586.516418 -549586.5117660001 -549586.5078 -549586.500012 -549586.492049 -549586.4840320001 -549586.471988 -549586.464074 -549586.455982 -549586.448076 -549586.440066 -549586.432075 -549586.423884
42,-549586.416065,216.37699997518212,202,207,0.5877414211539694,0.839604121793472,2.8320099470128546,1.0,3d gaze,26.540267939016864,-62.821087197510536,164.18844747238853,-549586.416065 -549586.407975 -549586.400048 -549586.384402 -549586.37801 -549586.372006 -549586.363962 -549586.355968 -549586.348029 -549586.337729 -549586.331396 -549586.324015 -549586.316003 -549586.3040690001 -549586.29074 -549586.284241 -549586.279809 -549586.2720390001 -549586.264053 -549586.2559870001 -549586.245212 -549586.238683 -549586.231817 -549586.219958 -549586.212005 -549586.199688
43,-549586.193401,213.35400000680238,207,212,0.6145829049544369,0.8336934142401344,2.5797913949839777,0.9820830645384612,3d gaze,35.201709623405065,-63.71213918102066,168.05643031154344,-549586.193401 -549586.188021 -549586.180051 -549586.1719910001 -549586.164037 -549586.154077 -549586.147549 -549586.136036 -549586.128027 -549586.1199020001 -549586.107582 -549586.101254 -549586.096044 -549586.087997 -549586.080034 -549586.072031 -549586.061088 -549586.052012 -549586.044045 -549586.036016 -549586.027968 -549586.0200370001 -549586.012009 -549586.0038610001 -549585.996041 -549585.988026 -549585.980047
44,-549585.968016,207.97899994067848,212,217,0.6029105830771002,0.8342652354167857,2.3068046776011375,0.9936084449291229,3d gaze,32.95776905266758,-66.14005533266382,174.82441886310818,-549585.968016 -549585.9600900001 -549585.952029 -549585.944075 -549585.936066 -549585.927318 -549585.920001 -549585.9120680001 -549585.904031 -549585.8959230001 -549585.883186 -549585.876031 -549585.868018 -549585.86 -549585.851994 -549585.839469 -549585.832761 -549585.828046 -549585.819995 -549585.812058 -549585.795164 -549585.7880770001 -549585.783223 -549585.77609 -549585.7680190001 -549585.7600370001
45,-549585.748011,188.37300001177937,217,221,0.6097133663116335,0.832225206661325,2.813856291596866,0.9964498380819956,3d gaze,35.485581133209116,-66.65971220948136,176.87976554661074,-549585.748011 -549585.742878 -549585.7351320001 -549585.728037 -549585.716023 -549585.707971 -549585.698574 -549585.6916830001 -549585.684037 -549585.6760420001 -549585.668003 -549585.652984 -549585.6463210001 -549585.6415960001 -549585.632047 -549585.624017 -549585.6160490001 -549585.606386 -549585.59929 -549585.592035 -549585.584094 -549585.576083 -549585.5680740001 -549585.559638
46,-549585.5480600001,84.06000002287328,221,223,0.6273927762830944,0.828262412165489,2.4559047487879706,0.9858862866054882,3d gaze,41.09501403500077,-66.25340968921594,176.76140930230338,-549585.5480600001 -549585.540047 -549585.5320390001 -549585.52399 -549585.513301 -549585.506593 -549585.500063 -549585.491987 -549585.4840320001 -549585.476042 -549585.464
47,-549585.45605,167.98400005791336,223,227,0.5937169114061602,0.8343893065966221,2.5690191461749583,0.9740640634582156,3d gaze,30.86995469010282,-67.68277935157896,179.32781902887226,-549585.45605 -549585.448066 -549585.440023 -549585.431902 -549585.424041 -549585.416053 -549585.408081 -549585.400089 -549585.392007 -549585.380028 -549585.37199 -549585.363887 -549585.356031 -549585.348005 -549585.3400130001 -549585.32698 -549585.322235 -549585.315524 -549585.308061 -549585.296055 -549585.288066
48,-549585.279801,215.76599997933954,227,231,0.5802864088512815,0.8381227328937305,1.859233922400384,0.9843321862044158,3d gaze,25.937543940603707,-66.39723852948256,174.62323921252766,-549585.279801 -549585.272047 -549585.264052 -549585.255976 -549585.248085 -549585.234089 -549585.229111 -549585.222349 -549585.212027 -549585.204045 -549585.196029 -549585.186339 -549585.179869 -549585.172055 -549585.1638 -549585.156027 -549585.148019 -549585.1394110001 -549585.128043 -549585.1200390001 -549585.112027 -549585.104021 -549585.090887 -549585.084041 -549585.079615 -549585.072055 -549585.064035
49,-549585.055954,219.9779999209568,232,236,0.5748329966412131,0.839765800629295,1.2080829301968494,0.9866543235602202,3d gaze,23.820905261154074,-65.44669615250281,171.52425651210143,-549585.055954 -549585.044062 -549585.036002 -549585.0280640001 -549585.019997 -549585.012017 -549585.004038 -549584.996047 -549584.987914 -549584.980025 -549584.971995 -549584.960046 -549584.952015 -549584.9440680001 -549584.935456 -549584.927437 -549584.919996 -549584.912024 -549584.904025 -549584.896065 -549584.888026 -549584.876055 -549584.86801 -549584.85922 -549584.851936 -549584.844062 -549584.8359760001
50,-549584.828033,160.14299995731562,237,240,0.5803365812280763,0.838560823178795,2.8622031515277904,0.9868996649980545,3d gaze,25.64157817697561,-65.72302901169853,172.61508220222726,-549584.828033 -549584.8200150001 -549584.812014 -549584.803968 -549584.791977 -549584.783535 -549584.776037 -549584.766453 -549584.759553 -549584.752029 -549584.743936 -549584.736059 -549584.728027 -549584.720017 -549584.707997 -549584.700005 -549584.691976 -549584.683926 -549584.675894 -549584.66789
51,-549584.660013,192.12000002153218,240,244,0.6140037018268857,0.8326282255595873,2.971479435224531,0.9896404047807058,3d gaze,35.87645858655596,-65.09919544460114,172.28382980695756,-549584.660013 -549584.65198 -549584.644014 -549584.636009 -549584.623935 -549584.6144740001 -549584.607863 -549584.600034 -549584.591989 -549584.584091 -549584.5759630001 -549584.567357 -549584.559997 -549584.552 -549584.54001 -549584.532 -549584.523952 -549584.5159860001 -549584.508024 -549584.499985 -549584.491986 -549584.481165 -549584.475478 -549584.467893
