world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
48,347414.413834,"[[ 2.37122450e-04 -6.32247704e-04  9.48851630e-02]
 [-1.01892033e-03 -8.65905727e-04  1.71977841e+00]
 [-1.36051609e-05  3.02559161e-04  8.36429285e-01]]","[[ 1.46503977e+03 -6.56286549e+02  1.18319255e+03]
 [-9.75658721e+02 -2.34983748e+02  5.93828459e+02]
 [ 3.76752215e-01  7.43249940e-02  1.00000000e+00]]",1,"[[ 1.07780040e-03 -1.01835737e-03 -7.95819420e-01]
 [-2.69192980e-03 -8.35596767e-04  3.50343124e+00]
 [-6.14684111e-04  9.33388082e-04  1.29569472e+00]]","[[ 1.19516622e+03 -1.58341388e+02  1.16221409e+03]
 [-3.66401129e+02 -2.49130815e+02  4.48580624e+02]
 [ 8.30939661e-01  1.04350041e-01  1.00000000e+00]]",8
52,347414.542228,"[[ 3.07823323e-04 -7.15351632e-04  2.90876582e-02]
 [-1.11732063e-03 -9.50752506e-04  1.87453636e+00]
 [ 7.55289718e-05  2.80174259e-04  7.52765405e-01]]","[[ 1.13640802e+03 -5.00614601e+02  1.20271843e+03]
 [-8.99922414e+02 -2.10196157e+02  5.58204417e+02]
 [ 2.20923232e-01  1.28462942e-01  1.00000000e+00]]",1,"[[ 1.29003453e-03 -1.14916760e-03 -1.00076941e+00]
 [-2.90527977e-03 -9.16377491e-04  3.77417777e+00]
 [-3.69965156e-04  8.87225959e-04  1.04507319e+00]]","[[ 9.52534646e+02 -6.92476588e+01  1.16223488e+03]
 [-3.62748051e+02 -2.16317488e+02  4.33838993e+02]
 [ 6.45164494e-01  1.59130740e-01  1.00000000e+00]]",8
53,347414.574043,"[[ 1.18608357e-03 -1.23877114e-03 -1.10721832e+00]
 [-1.75653770e-03 -1.34867160e-03  2.92701367e+00]
 [ 1.49422572e-03  7.65548531e-05 -1.05692240e+00]]","[[-3.18192806e+02  3.69226952e+02  1.35586230e+03]
 [-6.66676756e+02 -1.06165202e+02  4.04390824e+02]
 [-4.98134219e-01  5.14305445e-01  1.00000000e+00]]",1,"[[ 4.33216950e-03 -2.43207924e-03 -4.33381401e+00]
 [-5.01966142e-03 -1.18942016e-03  6.44155603e+00]
 [ 3.97721790e-03  8.03605146e-05 -3.79836866e+00]]","[[-2.30413753e+02  5.52169224e+02  1.19930416e+03]
 [-3.77452528e+02 -4.50058477e+01  3.54336686e+02]
 [-2.49248577e-01  5.77216386e-01  1.00000000e+00]]",8
54,347414.605974,"[[ 3.06530991e-04 -6.53756925e-04  5.37921772e-03]
 [-1.08498223e-03 -9.13268510e-04  1.80723730e+00]
 [ 9.80459281e-05  3.53756938e-04  6.83201625e-01]]","[[ 1.27698440e+03 -4.53420580e+02  1.18935520e+03]
 [-9.28425404e+02 -2.11163005e+02  5.65888379e+02]
 [ 2.97472664e-01  1.74408864e-01  1.00000000e+00]]",1,"[[ 1.26186694e-03 -1.07098698e-03 -9.97160169e-01]
 [-2.80662927e-03 -8.75254445e-04  3.63305263e+00]
 [-3.28918502e-04  9.80057535e-04  9.55409417e-01]]","[[ 1.06970480e+03 -1.11808170e+01  1.15896650e+03]
 [-3.61651284e+02 -2.13515138e+02  4.34460317e+02]
 [ 7.39248276e-01  2.15174289e-01  1.00000000e+00]]",8
58,347414.736979,"[[ 1.06077481e-03  6.07153313e-04 -1.17109348e+00]
 [ 5.27717331e-04 -1.66682756e-03 -7.58799703e-01]
 [-2.84874471e-04 -1.40046687e-03  1.20376096e+00]]","[[ 1.46951679e+03 -4.35334150e+02  1.15522115e+03]
 [ 2.00658862e+02 -4.51658752e+02 -8.94930509e+01]
 [ 5.81214985e-01 -6.28487492e-01  1.00000000e+00]]",1,"[[ 1.07306442e-03  7.49300850e-04 -1.12738522e+00]
 [ 1.31089880e-03 -3.11798125e-03 -1.22881320e+00]
 [-1.29712458e-03 -1.57228401e-03  2.38731901e+00]]","[[ 2.16625368e+03  3.75467220e+00  1.02492216e+03]
 [ 3.54803893e+02 -2.54014490e+02  3.68045936e+01]
 [ 1.41068428e+00 -1.65253425e-01  1.00000000e+00]]",8
59,347414.76927499997,"[[ 3.00046359e-04 -4.79963744e-04 -4.26943111e-02]
 [-1.03674618e-03 -8.43899802e-04  1.63699680e+00]
 [ 1.57723349e-04  5.37667780e-04  5.07337331e-01]]","[[ 1.74252199e+03 -2.93747120e+02  1.09445696e+03]
 [-1.04443605e+03 -2.11716260e+02  5.95239782e+02]
 [ 5.65152989e-01  3.15694867e-01  1.00000000e+00]]",1,"[[ 1.06545517e-03 -7.85519225e-04 -8.48517674e-01]
 [-2.40428512e-03 -7.77155440e-04  3.04201561e+00]
 [-2.38654456e-04  1.20566418e-03  7.34815132e-01]]","[[ 1.56028047e+03  1.64105856e+02  1.12234077e+03]
 [-3.83089355e+02 -2.13650249e+02  4.42110252e+02]
 [ 1.13531276e+00  4.03849938e-01  1.00000000e+00]]",8
60,347414.80476699997,"[[ 1.10367103e-03  6.18686875e-04 -1.19026955e+00]
 [ 5.49357118e-04 -1.71466732e-03 -7.72371570e-01]
 [-1.37980074e-04 -1.13621081e-03  1.05462200e+00]]","[[ 1.20319507e+03 -3.13539226e+02  1.12832623e+03]
 [ 2.11795179e+02 -4.47842307e+02 -8.89487548e+01]
 [ 3.85598741e-01 -5.23510257e-01  1.00000000e+00]]",1,"[[ 1.08160228e-03  7.64526233e-04 -1.11638927e+00]
 [ 1.28829722e-03 -3.14800720e-03 -1.19656367e+00]
 [-1.13245786e-03 -1.15847244e-03  2.18062684e+00]]","[[ 1.87953003e+03  8.51605468e+01  1.00897005e+03]
 [ 3.31274324e+02 -2.49282424e+02  3.28111190e+01]
 [ 1.15208191e+00 -8.82067877e-02  1.00000000e+00]]",8
61,347414.839574,"[[ 4.79692110e-04 -7.58491926e-04 -1.90487616e-01]
 [-1.35304379e-03 -1.05460702e-03  2.08012621e+00]
 [ 4.00647574e-04  3.91894072e-04  3.45600113e-01]]","[[ 7.69933854e+02 -1.22365807e+02  1.16087689e+03]
 [-8.49134599e+02 -1.58012306e+02  4.83031996e+02]
 [ 7.03086719e-02  3.21034760e-01  1.00000000e+00]]",1,"[[ 1.60761889e-03 -1.23521030e-03 -1.33869473e+00]
 [-3.02799687e-03 -9.22359634e-04  3.77486382e+00]
 [ 3.65845115e-04  9.94909453e-04  2.03085620e-01]]","[[ 7.54921276e+02  2.06973645e+02  1.12913860e+03]
 [-3.82146680e+02 -1.56277380e+02  3.85788411e+02]
 [ 5.12183401e-01  3.92748367e-01  1.00000000e+00]]",8
62,347414.871451,"[[ 5.40169662e-04 -8.59366778e-04 -2.36328926e-01]
 [-1.45496193e-03 -1.10926110e-03  2.20250901e+00]
 [ 4.96725950e-04  3.37388100e-04  2.66955815e-01]]","[[ 5.61883908e+02 -8.09275736e+01  1.16511090e+03]
 [-8.01527853e+02 -1.41436698e+02  4.57346790e+02]
 [-3.25011024e-02  3.29334968e-01  1.00000000e+00]]",1,"[[ 1.74573053e-03 -1.38297600e-03 -1.44766447e+00]
 [-3.16881184e-03 -9.50408458e-04  3.91848421e+00]
 [ 5.76919461e-04  9.05305210e-04  1.34873922e-02]]","[[ 5.89293145e+02  2.13840144e+02  1.12471877e+03]
 [-3.81258063e+02 -1.42137609e+02  3.72957605e+02]
 [ 3.84079182e-01  3.93654870e-01  1.00000000e+00]]",8
63,347414.904758,"[[-1.14896631e-03 -9.05013930e-04  1.24994942e+00]
 [ 1.23231713e-03 -3.26651359e-03 -1.57242326e+00]
 [-2.91485965e-03 -8.71472667e-03  3.81990607e+00]]","[[-5.37776908e+03 -1.52738734e+03  1.13098067e+03]
 [-2.54587004e+01 -1.53134420e+02 -5.47055432e+01]
 [-4.16170120e+00 -1.51486561e+00  1.00000000e+00]]",2,"[[-3.45251238e-03  1.22039509e-03  3.41960448e+00]
 [ 5.72790941e-03 -8.16998845e-03 -5.38409749e+00]
 [-4.93755942e-03 -9.11169975e-03  6.40146167e+00]]","[[-4.77728738e+03 -1.83679695e+03  1.00710428e+03]
 [-4.75224881e+02 -2.45873852e+02  4.70630546e+01]
 [-4.36123001e+00 -1.76672507e+00  1.00000000e+00]]",8
64,347414.937818,"[[ 1.14042366e-03  5.74389174e-04 -1.16866249e+00]
 [ 5.53852260e-04 -1.76562556e-03 -7.30512200e-01]
 [-3.60919769e-04 -1.50376705e-03  1.26449936e+00]]","[[ 1.42864428e+03 -4.42203868e+02  1.06490181e+03]
 [ 1.87284728e+02 -4.37567819e+02 -7.96963568e+01]
 [ 6.30493450e-01 -6.46580149e-01  1.00000000e+00]]",1,"[[ 1.06443519e-03  7.25491375e-04 -1.05415779e+00]
 [ 1.13055373e-03 -3.11044365e-03 -1.00664837e+00]
 [-1.30554522e-03 -1.65040259e-03  2.31508292e+00]]","[[ 2.14528060e+03 -1.45754079e+01  9.70501719e+02]
 [ 3.15438815e+02 -2.63371077e+02  2.91135233e+01]
 [ 1.43466216e+00 -1.95974476e-01  1.00000000e+00]]",8
66,347415.004891,"[[ 2.95039153e-04 -9.36798892e-04  1.07833728e-01]
 [-1.38263723e-03 -9.84101281e-04  2.03493895e+00]
 [ 4.36853894e-05  1.01312805e-04  9.02513380e-01]]","[[ 6.90167102e+02 -5.40109547e+02  1.13534789e+03]
 [-8.43052782e+02 -1.64963287e+02  4.72679688e+02]
 [ 6.12310299e-02  4.46617082e-02  1.00000000e+00]]",1,"[[ 1.15516913e-03 -1.37008478e-03 -7.59901716e-01]
 [-2.82687452e-03 -7.87548035e-04  3.43677649e+00]
 [-3.59110295e-04  7.23744193e-04  1.12278325e+00]]","[[ 7.04939882e+02 -2.06642959e+02  1.10962707e+03]
 [-4.05574542e+02 -2.14124384e+02  3.80929140e+02]
 [ 4.86900199e-01  7.19316622e-02  1.00000000e+00]]",8
67,347415.037131,"[[ 4.66316329e-04 -9.34110120e-04 -1.18879769e-01]
 [-1.47255239e-03 -1.04157019e-03  2.17504032e+00]
 [ 3.83094447e-04  2.17224229e-04  4.58382441e-01]]","[[ 5.10366979e+02 -2.16177850e+02  1.15813304e+03]
 [-8.10345972e+02 -1.39313129e+02  4.50885358e+02]
 [-4.25233928e-02  2.46690778e-01  1.00000000e+00]]",1,"[[ 1.56749238e-03 -1.46337803e-03 -1.21511826e+00]
 [-3.10389107e-03 -8.32632595e-04  3.77723690e+00]
 [ 3.48862566e-04  7.74105068e-04  3.25329157e-01]]","[[ 5.46380679e+02  7.94467137e+01  1.11833838e+03]
 [-3.98050100e+02 -1.59707635e+02  3.67552751e+02]
 [ 3.61236708e-01  2.94822960e-01  1.00000000e+00]]",8
68,347415.07286,"[[ 4.21124012e-04 -5.31448497e-04 -1.73043640e-01]
 [-1.19240894e-03 -8.74012219e-04  1.77128155e+00]
 [ 3.84305293e-04  6.22797194e-04  2.45394336e-01]]","[[ 1.31529682e+03 -2.26033163e+01  1.09065511e+03]
 [-9.71602110e+02 -1.69542694e+02  5.38636231e+02]
 [ 4.06022164e-01  4.65688369e-01  1.00000000e+00]]",1,"[[ 1.29001533e-03 -8.97640808e-04 -1.05562207e+00]
 [-2.53940582e-03 -7.50892490e-04  3.10914631e+00]
 [ 2.43802487e-04  1.25759711e-03  2.16003761e-01]]","[[ 1.25371833e+03  3.49016511e+02  1.10326478e+03]
 [-4.02242506e+02 -1.65021189e+02  4.09525066e+02]
 [ 9.26832787e-01  5.66837714e-01  1.00000000e+00]]",8
69,347415.10488,"[[ 4.03164502e-04 -8.62419264e-04 -6.36991413e-02]
 [-1.38252920e-03 -1.01163672e-03  2.06381256e+00]
 [ 2.64742277e-04  2.39407100e-04  5.83555837e-01]]","[[ 6.77699209e+02 -3.04978840e+02  1.15256840e+03]
 [-8.45632960e+02 -1.57565718e+02  4.64942681e+02]
 [ 3.94733488e-02  2.03002244e-01  1.00000000e+00]]",1,"[[ 1.42491645e-03 -1.34698778e-03 -1.09344567e+00]
 [-2.94788290e-03 -8.27703761e-04  3.61123661e+00]
 [ 8.08602814e-05  8.44831078e-04  5.94075505e-01]]","[[ 6.87861333e+02  2.39922993e+01  1.12022314e+03]
 [-3.96738410e+02 -1.81532671e+02  3.73261525e+02]
 [ 4.70573648e-01  2.54890863e-01  1.00000000e+00]]",8
70,347415.136999,"[[-1.07305263e-03 -6.42448858e-04  1.18321156e+00]
 [ 1.09644513e-03 -2.94742606e-03 -1.47598260e+00]
 [-2.37255917e-03 -9.23990864e-03  3.03685770e+00]]","[[-5.84121102e+03 -2.32257179e+03  1.14701220e+03]
 [ 4.45051483e+01 -1.16744459e+02 -7.40804535e+01]
 [-4.42806235e+00 -2.16972535e+00  1.00000000e+00]]",2,"[[-3.56132807e-03  1.39247649e-03  3.55149038e+00]
 [ 5.97886478e-03 -8.51822523e-03 -5.73670765e+00]
 [-4.89169901e-03 -9.03603372e-03  6.27790773e+00]]","[[-4.78464564e+03 -1.85514787e+03  1.01151248e+03]
 [-4.30358229e+02 -2.26474038e+02  3.65086229e+01]
 [-4.34759143e+00 -1.77149021e+00  1.00000000e+00]]",8
71,347415.172847,"[[ 4.87242902e-04 -1.22235753e-03 -9.65186144e-02]
 [-1.60723359e-03 -1.15623688e-03  2.41744611e+00]
 [ 3.48710633e-04 -1.63994265e-04  6.43342574e-01]]","[[ 1.37425453e+02 -3.17337325e+02  1.21305511e+03]
 [-7.42485804e+02 -1.37311552e+02  4.04573841e+02]
 [-2.63755481e-01  1.37004135e-01  1.00000000e+00]]",1,"[[ 1.85327487e-03 -1.91449344e-03 -1.45514766e+00]
 [-3.52828556e-03 -8.95851882e-04  4.32542403e+00]
 [ 4.30960840e-04  3.10424665e-04  4.02833987e-01]]","[[ 2.02444407e+02 -3.79683909e+01  1.13897017e+03]
 [-3.90415605e+02 -1.63238386e+02  3.42480743e+02]
 [ 8.42754652e-02  1.66411259e-01  1.00000000e+00]]",8
72,347415.205355,"[[ 5.10656090e-04 -5.16245123e-04 -3.05055308e-01]
 [-1.21870249e-03 -8.97277947e-04  1.84008968e+00]
 [ 5.39751442e-04  6.81146837e-04  3.68497868e-02]]","[[ 1.18309299e+03  1.73600031e+02  1.12535716e+03]
 [-9.54706678e+02 -1.68732853e+02  5.22261935e+02]
 [ 3.18028588e-01  5.76149376e-01  1.00000000e+00]]",1,"[[ 1.58627361e-03 -9.54964765e-04 -1.39838495e+00]
 [-2.74713604e-03 -7.74952621e-04  3.38641803e+00]
 [ 6.27610239e-04  1.30178105e-03 -2.20387168e-01]]","[[ 1.09989869e+03  5.27123926e+02  1.12066508e+03]
 [-3.94506479e+02 -1.37058601e+02  3.97183760e+02]
 [ 8.01982352e-01  6.91546996e-01  1.00000000e+00]]",8
73,347415.240909,"[[ 1.11267542e-03  5.63594129e-04 -1.16783454e+00]
 [ 5.06578577e-04 -1.71623500e-03 -7.27903723e-01]
 [-7.61344078e-05 -1.45079322e-03  9.39451995e-01]]","[[ 1.21558802e+03 -5.30639908e+02  1.09995073e+03]
 [ 1.91555938e+02 -4.35690971e+02 -9.94573870e+01]
 [ 3.94332155e-01 -7.15840155e-01  1.00000000e+00]]",1,"[[ 1.08652546e-03  7.11700154e-04 -1.09159253e+00]
 [ 1.17893944e-03 -3.15412700e-03 -1.09719424e+00]
 [-8.44024259e-04 -1.71625201e-03  1.87381093e+00]]","[[ 1.82680118e+03 -1.26545914e+02  9.90109003e+02]
 [ 3.00755692e+02 -2.61272624e+02  2.22198772e+01]
 [ 1.09831630e+00 -2.96303901e-01  1.00000000e+00]]",8
75,347415.304711,"[[ 2.79777801e-04 -5.49410716e-04  2.78044546e-03]
 [-1.08892151e-03 -8.26386343e-04  1.66184138e+00]
 [ 9.76544214e-05  4.60584640e-04  6.32923283e-01]]","[[ 1.55335122e+03 -4.20769396e+02  1.09797349e+03]
 [-1.02654736e+03 -2.13155901e+02  5.64184580e+02]
 [ 5.07360595e-01  2.20036661e-01  1.00000000e+00]]",1,"[[ 1.03687852e-03 -8.83019061e-04 -7.84804970e-01]
 [-2.41394383e-03 -7.17622165e-04  2.99540173e+00]
 [-3.39568351e-04  1.13805338e-03  8.99420990e-01]]","[[ 1.40989965e+03  3.44076036e+01  1.11564181e+03]
 [-4.01304038e+02 -2.31633348e+02  4.21259380e+02]
 [ 1.04007214e+00  3.06080079e-01  1.00000000e+00]]",8
81,347415.50881699997,"[[ 4.92298224e-04 -9.71481795e-04 -1.90703864e-01]
 [-1.47728913e-03 -1.09202648e-03  2.23523293e+00]
 [ 4.24499457e-04  1.42190764e-04  4.28918841e-01]]","[[ 3.98537752e+02 -1.97474647e+02  1.20629936e+03]
 [-8.02170841e+02 -1.48071405e+02  4.14989936e+02]
 [-1.28503972e-01  2.44527068e-01  1.00000000e+00]]",1,"[[ 1.82874252e-03 -1.62124647e-03 -1.53580677e+00]
 [-3.32462576e-03 -8.68820435e-04  4.09208779e+00]
 [ 5.15908610e-04  6.97804652e-04  1.73215308e-01]]","[[ 4.30723560e+02  1.13323005e+02  1.14181869e+03]
 [-3.85021213e+02 -1.58922503e+02  3.40654939e+02]
 [ 2.68195699e-01  3.02701585e-01  1.00000000e+00]]",8
83,347415.572794,"[[ 4.28705914e-04 -5.94639064e-04 -1.91810816e-01]
 [-1.24967150e-03 -9.21555814e-04  1.86247614e+00]
 [ 4.05888425e-04  5.42982601e-04  2.75455331e-01]]","[[ 1.11154623e+03 -5.24052157e+01  1.12835012e+03]
 [-9.66618868e+02 -1.72154786e+02  4.90918893e+02]
 [ 2.67533311e-01  4.16574707e-01  1.00000000e+00]]",1,"[[ 1.42659989e-03 -1.03797081e-03 -1.20890992e+00]
 [-2.72859612e-03 -7.62398679e-04  3.34042218e+00]
 [ 3.11712984e-04  1.20914981e-03  1.98515696e-01]]","[[ 1.06902778e+03  3.20344547e+02  1.11967094e+03]
 [-4.03823042e+02 -1.68383204e+02  3.74203703e+02]
 [ 7.81060227e-01  5.22603330e-01  1.00000000e+00]]",8
84,347415.608779,"[[ 4.22952064e-04 -9.03794655e-04 -1.07826690e-01]
 [-1.44475122e-03 -1.03693712e-03  2.13770390e+00]
 [ 3.22621307e-04  1.88498905e-04  5.41110110e-01]]","[[ 5.52676546e+02 -2.68714276e+02  1.17171132e+03]
 [-8.43553505e+02 -1.51147062e+02  4.29025584e+02]
 [-3.56606115e-02  2.12866115e-01  1.00000000e+00]]",1,"[[ 1.56371871e-03 -1.46658745e-03 -1.25568118e+00]
 [-3.10258542e-03 -8.07979852e-04  3.77616236e+00]
 [ 2.42323370e-04  7.98062572e-04  4.51092832e-01]]","[[ 5.81059823e+02  5.85766475e+01  1.12710936e+03]
 [-3.98131990e+02 -1.73670656e+02  3.45564670e+02]
 [ 3.92224954e-01  2.75787046e-01  1.00000000e+00]]",8
