timestamp,pos_to_place,expand_1,expand_2,expand_4
0,225.12798161534235,204.83611676420216,185.0292926367487,147.64884446626866
1299,80.13002483442021,58.055516715579046,36.3709078803202,0.8332850700693513
1311,50.646484636956906,39.84631791050025,40.16428106845153,-67.13994392946395
1327,34.66654687026456,18.405441286210458,21.87530214076621,-53.4854345946368
1360,37.559793534049,17.463774986495714,14.212901217390403,-45.79512294718289
1375,45.542419374060046,26.459394092319812,18.13463224883255,-46.37910866684528
1393,42.45280686295803,21.796495216791044,12.276456113445516,-42.680124223818765
1408,45.82615029694771,26.643923503926455,17.959372096638244,-46.03804211187769
1423,45.04033846539473,26.37609795785516,19.119172985911437,-47.61653556773577
1440,43.69058149348492,23.51028438885952,14.120120772466379,-43.71102172325281
1457,13.369403510574077,-15.311361129185997,-31.14469446251931,-62.81136112918598
1475,30.065274234271758,10.70318402681311,-17.336528821393927,-49.0031954880606
1490,19.753483110997514,15.769301829040463,-31.109616830166914,-62.776283496833585
1511,19.58982083282849,8.218780866732695,-23.779654282157168,-55.44632094882385
1523,5.7020520331421665,-10.131281300191148,-25.96461463352449,-57.631281300191176
1540,1.7865083841463405,-14.133980305630473,-29.967313638963816,-61.6339803056305
1555,14.346842151363328,-18.04155560138244,-33.874888934715756,-65.54155560138243
1570,3.235680286686799,-12.760441694165621,-28.593775027498964,-60.26044169416565
1585,4.006254076075692,-11.827079257257623,-27.660412590590965,-59.32707925725765
1605,7.202167537409792,-8.631165795923522,-24.464499129256865,-56.13116579592355
1620,4.413591419707607,-18.3010455733895,-34.134378906722844,-65.80104557338953
1635,4.115510841183351,-11.717822492149963,-27.551155825483306,-59.21782249214999
1652,10.988044359285274,-23.28967972656926,-39.123013059902604,-70.78967972656929
1667,9.492098359657092,-6.341234973676222,-22.174568307009565,-53.84123497367625
1685,7.9392332973632715,-20.36455212195702,-36.19788545529033,-67.864552121957
1699,10.225605878491105,-5.610640496351351,-21.443973829684694,-53.11064049635138
1716,12.474571863535203,-3.358761469798111,-19.192094803131454,-50.85876146979814
1732,3.177424733085644,-12.65590860024767,-28.489241933581013,-60.1559086002477
1750,8.620214172033828,-22.474059167831598,-38.30739250116494,-69.97405916783163
1767,2.019858163786781,-16.402304705955004,-32.23563803928835,-63.90230470595503
1781,10.175591479545266,-23.181609658806707,-39.01494299214002,-70.68160965880669
1799,14.40008020104409,-1.4332531322892237,-17.266586465622566,-48.93325313228925
1814,19.816596835922322,18.391960768230472,-33.814268487782556,-65.48093515444923
1835,26.188288612297765,22.438063376680816,-35.9158647901927,-67.58253145685937
1847,16.344382992746084,18.668640925888898,-34.50011352234722,-66.1667801890139
1861,17.16586845413427,-22.80961477307804,-38.64294810641138,-70.30961477307807
1878,99.80144664962016,77.55453964712095,55.424383299902544,13.945409013867845
1911,88.84813489951067,66.52248416295414,44.263625033170385,3.525602697356703
