timestamp,pos_to_place,expand_1,expand_2,expand_4
0,206.7043032512765,124.37031842236803,108.53698508903472,76.87031842236803
733,102.76727510070812,81.5373006562446,61.14186571218453,26.926806763272225
748,155.71894764714887,21.50012479495905,5.666791461625735,87.84405770288782
911,34.728367300936085,16.041743965608077,0.20841063227476297,-31.45825603439191
974,99.42890131157232,80.65658317192359,64.06640931359374,32.39974264692706
991,50.83583318444662,34.874895565003044,19.0415622316697,-12.625104434996985
1108,123.41798590538752,107.58465257205415,91.75131923872084,60.08465257205415
1121,167.4421253703865,58.497080683124835,42.66374734979152,10.997080683124835
1512,117.80101369599689,98.785289683265,81.50316475810313,49.82956448419732
1527,213.07468388063538,193.07540092246458,173.66110027777083,137.57414618906552
1716,121.1507349323641,99.86268466348426,79.18578647410669,42.97679176082494
1722,106.26191451079943,89.00936189012081,74.54204391114,61.907586421304714
1772,120.63579901082586,100.79624930608176,82.27727221502288,50.05993670963028
1807,138.1922902090071,117.28182108666334,97.03463206183429,61.11367719486435
1822,158.61753459384028,136.98851893669635,50.23540162681627,18.568734960149584
1840,143.71187564822358,123.81868819304658,17.015894173768686,71.88172304852003
2061,50.26808366725682,27.927217407276075,5.9796727691385385,-26.049127669945335
2094,26.276907382680214,8.787903127097772,-20.024822580630854,-51.691489247297525
2126,29.841451637558944,8.921582090716761,-14.934979398444213,-46.601646065110884
2159,26.975123033918265,10.522834226206024,-21.222710604156504,-52.889377270823175
2191,29.71611795571238,9.087445452577587,-15.468929193653864,-47.135595860320535
2209,23.019299767686434,4.677553557051492,-19.034688614055227,-50.7013552807219
2224,20.986899466812574,7.638197887524104,-22.778722884167763,-54.445389550834435
2242,21.85303142617856,2.5736826501339323,-13.259650683199382,-44.92631734986605
2256,16.134488762398078,-4.042606129432727,-19.87593946276604,-51.54260612943271
2277,13.540177538582302,-4.718790912684739,-20.552124246018053,-52.218790912684725
2288,13.533708440551543,-4.473859813964765,-20.30719314729808,-51.97385981396475
2306,13.463942506550145,-4.704269997546362,-20.537603330879676,-52.20426999754635
2320,13.588027173029813,-4.675403118054334,-20.508736451387648,-52.17540311805432
2338,14.986483599010409,-4.629740963221536,-20.46307429655485,-52.12974096322152
2353,12.01182732718678,-8.23328975313973,-24.066623086473044,-55.733289753139715
2371,13.260942756389628,-8.825498159687697,-24.65883149302101,-56.32549815968768
2386,13.806073592414027,-6.91827217919041,-22.751605512523724,-54.418272179190396
2403,10.550108007770755,-9.648816552956589,-25.482149886289903,-57.148816552956575
2421,14.946123613280827,-6.157236265310388,-21.990569598643702,-53.657236265310374
2436,33.26386010506326,17.380292420112937,1.5469590867796228,-30.11970757988705
2451,232.68867756019563,211.43903860817738,190.45128303103067,149.70127876117132
2631,105.52357134051849,83.35137299549922,61.33886557306035,20.019986569265082
2663,196.9387811311162,176.9346876091778,157.57430508519698,122.00635575193161
